X,Y,Pressure,Time
109.941038239692,108.35874507889,0.0959707,0
109.941038239692,108.35874507889,0.1667888,1
109.941038239692,108.35874507889,0.202442,1
109.941038239692,108.35874507889,0.2119658,1
109.941038239692,108.35874507889,0.2190476,15
109.941038239692,108.35874507889,0.2190476,15
109.941038239692,108.35874507889,0.239072,15
109.941038239692,108.35874507889,0.239072,16
109.941038239692,106.332316049684,0.2700855,31
109.941038239692,108.35874507889,0.2564103,31
109.941038239692,108.35874507889,0.2564103,31
109.941038239692,106.332316049684,0.2700855,32
109.941038239692,105.990508743553,0.3072039,47
109.941038239692,106.161412396619,0.2857143,47
109.941038239692,106.161412396619,0.2857143,47
109.941038239692,105.990508743553,0.3072039,48
109.941038239692,105.990508743553,0.3345543,62
109.941038239692,105.990508743553,0.3660562,63
109.941038239692,105.990508743553,0.404884,63
109.941038239692,105.990508743553,0.4420024,78
109.941038239692,105.990508743553,0.4786325,79
109.941038239692,105.990508743553,0.5152625,93
109.941038239692,105.990508743553,0.55116,94
109.941038239692,105.990508743553,0.5833944,109
109.941038239692,105.990508743553,0.6112332,110
109.941038239692,105.990508743553,0.6332113,125
109.941038239692,105.990508743553,0.6490843,126
109.941038239692,105.990508743553,0.6610501,140
109.941038239692,105.990508743553,0.6705739,141
109.941038239692,105.990508743553,0.6800977,156
109.941038239692,105.990508743553,0.6800977,156
109.941038239692,105.990508743553,0.6918193,156
109.941038239692,105.990508743553,0.6918193,157
109.941038239692,106.161412396619,0.7052503,172
109.941038239692,106.161412396619,0.7052503,172
109.941038239692,106.259071626942,0.7172161,172
109.941038239692,106.259071626942,0.7172161,173
109.941038239692,106.429975280007,0.7272283,187
109.941038239692,106.429975280007,0.7272283,187
109.941038239692,106.576464125492,0.7338217,187
109.941038239692,106.576464125492,0.7338217,188
109.941038239692,107.089175084689,0.7406594,203
109.941038239692,107.089175084689,0.7406594,203
109.941038239692,108.016937772759,0.7460318,203
109.941038239692,108.016937772759,0.7460318,204
109.941038239692,110.214270455031,0.7518926,218
110.370738853114,114.413617358928,0.7628816,220
111.112949003571,121.420667134617,0.774359,234
