X,Y,Pressure,Time
116.777184362316,110.80022583697,0.1492064,0
115.48808252205,109.530655842769,0.3846154,1
115.566209906308,109.701559495834,0.3843712,1
116.777184362316,110.80022583697,0.3057387,1
116.777184362316,110.80022583697,0.3518926,1
116.777184362316,110.80022583697,0.353602,1
116.777184362316,110.80022583697,0.3692308,1
116.777184362316,110.80022583697,0.381685,1
116.777184362316,110.80022583697,0.384127,1
115.253700369274,109.286507766961,0.4336996,15
115.409955137791,109.359752189703,0.3982906,15
115.409955137791,109.359752189703,0.3982906,15
115.253700369274,109.286507766961,0.4336996,16
114.90212714011,109.115604113895,0.525519,31
115.175572985015,109.188848536637,0.4781441,31
115.175572985015,109.188848536637,0.4781441,31
114.90212714011,109.115604113895,0.525519,32
113.808343760491,108.871456038087,0.6859585,47
114.081789605396,108.944700460829,0.6525031,47
114.39429914243,109.017944883572,0.6153846,47
114.667744987335,109.115604113895,0.5724054,47
114.667744987335,109.115604113895,0.5724054,47
113.808343760491,108.871456038087,0.6859585,62
114.081789605396,108.944700460829,0.6525031,62
114.39429914243,109.017944883572,0.6153846,62
113.652088991974,108.773796807764,0.7145299,78
113.652088991974,108.773796807764,0.7145299,78
113.652088991974,108.773796807764,0.7316239,78
113.652088991974,108.773796807764,0.7316239,79
113.652088991974,108.773796807764,0.740171,94
113.652088991974,108.773796807764,0.740171,94
113.652088991974,108.773796807764,0.743834,94
113.652088991974,108.773796807764,0.743834,95
113.652088991974,108.773796807764,0.7457876,109
113.652088991974,108.773796807764,0.7457876,109
113.652088991974,108.773796807764,0.7472528,109
113.652088991974,108.773796807764,0.7472528,110
113.652088991974,108.773796807764,0.748718,125
113.652088991974,108.773796807764,0.748718,125
113.652088991974,108.773796807764,0.7506716,125
113.652088991974,108.773796807764,0.7506716,126
113.652088991974,108.773796807764,0.7509158,140
113.652088991974,108.773796807764,0.7509158,140
113.652088991974,108.773796807764,0.7533578,140
113.652088991974,108.773796807764,0.7533578,141
113.652088991974,108.773796807764,0.7570208,156
113.652088991974,108.773796807764,0.7570208,156
113.652088991974,108.773796807764,0.7643468,156
113.652088991974,108.773796807764,0.7643468,157
113.652088991974,108.773796807764,0.7782662,172
113.652088991974,108.773796807764,0.7782662,172
113.652088991974,109.017944883572,0.7965812,172
113.652088991974,109.017944883572,0.7965812,173
113.652088991974,109.286507766961,0.8105006,187
113.652088991974,109.286507766961,0.8105006,187
113.652088991974,109.530655842769,0.8214896,187
113.652088991974,109.530655842769,0.8214896,188
113.652088991974,109.8724631489,0.8297924,203
113.652088991974,109.8724631489,0.8297924,203
113.652088991974,110.556077761162,0.8361416,203
113.730216376232,111.72798852504,0.8385836,203
113.652088991974,110.556077761162,0.8361416,204
113.730216376232,111.72798852504,0.8385836,204
114.159916989654,114.242713705863,0.8400488,219
114.823999755852,118.368816187017,0.8427351,235
115.839655751213,124.179540391247,0.8444445,235
117.011566515091,131.015686513871,0.8466423,235
118.261604663228,138.242469557787,0.8468865,250
118.261604663228,138.242469557787,0.8468865,250
119.706961272011,145.493667409284,0.8471307,250
119.706961272011,145.493667409284,0.8471307,251
121.308572649312,152.476302377392,0.8500611,265
121.308572649312,152.476302377392,0.8500611,265
123.144566179388,159.556596575823,0.8549451,265
123.144566179388,159.556596575823,0.8549451,266
125.17587817011,166.710135196997,0.8610501,281
127.441572313608,173.961333048494,0.8661783,282
129.629139072848,181.114871669668,0.8710623,297
131.933896908475,188.268410290841,0.8757021,298
134.433973204749,195.348704489273,0.8805861,312
134.433973204749,195.348704489273,0.8805861,312
137.05124057741,202.428998687704,0.8830281,312
137.05124057741,202.428998687704,0.8830281,313
139.824762718589,209.313974425489,0.8852259,328
139.824762718589,209.313974425489,0.8852259,328
142.598284859767,216.150120548112,0.8857143,328
142.598284859767,216.150120548112,0.8857143,329
