X,Y,Pressure,Time
99.0813318277535,93.6122013000885,0.2065934,0
99.0813318277535,93.6122013000885,0.342613,15
99.0813318277535,93.6122013000885,0.3567766,15
99.0813318277535,93.6122013000885,0.3570208,15
99.0813318277535,93.6122013000885,0.3714286,15
99.0813318277535,93.6122013000885,0.3960928,31
99.0813318277535,93.6122013000885,0.3960928,31
99.0813318277535,93.6122013000885,0.407326,31
99.0813318277535,93.6122013000885,0.407326,32
99.0813318277535,93.6122013000885,0.4139194,47
99.0813318277535,93.5389568773461,0.4271062,48
99.0813318277535,93.5389568773461,0.4505495,62
99.0813318277535,93.5389568773461,0.4505495,62
99.0813318277535,93.5389568773461,0.4810745,62
99.0813318277535,93.5389568773461,0.4810745,63
99.0813318277535,93.5389568773461,0.5111111,78
99.0813318277535,93.5389568773461,0.5416362,79
99.0813318277535,93.5389568773461,0.571917,93
99.0813318277535,93.5389568773461,0.571917,93
99.0813318277535,93.5389568773461,0.602442,93
99.0813318277535,93.5389568773461,0.602442,94
99.0813318277535,93.5389568773461,0.6317461,109
99.0813318277535,93.5389568773461,0.6317461,109
99.0813318277535,93.5389568773461,0.6583639,109
99.0813318277535,93.5389568773461,0.6583639,110
99.0813318277535,93.5389568773461,0.6798535,125
99.0813318277535,93.5389568773461,0.6798535,125
99.0813318277535,93.6122013000885,0.6984127,125
99.0813318277535,93.6122013000885,0.6984127,126
99.0813318277535,93.7831049531541,0.7145299,140
99.0813318277535,93.7831049531541,0.7145299,140
99.0813318277535,93.9540086062197,0.7257631,140
99.0813318277535,93.9540086062197,0.7257631,141
99.0813318277535,94.1249122592853,0.7338217,156
99.0813318277535,94.3690603350932,0.740171,157
99.0813318277535,94.88177129429,0.7448108,172
99.0813318277535,94.88177129429,0.7448108,172
99.1594592120121,95.8095339823603,0.749939,172
99.1594592120121,95.8095339823603,0.749939,173
99.6672872096927,98.0801110873745,0.7545788,187
100.604815820795,102.54802087466,0.764591,189
102.011108737449,109.701559495834,0.7765568,203
102.011108737449,109.701559495834,0.7765568,203
103.61272011475,118.710623493149,0.7873016,203
103.61272011475,118.710623493149,0.7873016,204
105.292458876308,128.818353831599,0.7941392,218
105.292458876308,128.818353831599,0.7941392,218
107.167516098514,139.26789147618,0.801221,218
109.00350962859,149.204718161565,0.8070818,218
107.167516098514,139.26789147618,0.801221,219
109.00350962859,149.204718161565,0.8070818,219
111.034821619312,159.14154484695,0.8141636,234
111.034821619312,159.14154484695,0.8141636,234
113.222388378552,168.809808648946,0.8236874,234
113.222388378552,168.809808648946,0.8236874,235
115.566209906308,178.331583605457,0.8288156,250
115.566209906308,178.331583605457,0.8288156,250
118.105349894711,187.682454908902,0.8361416,250
118.105349894711,187.682454908902,0.8361416,251
120.87887203589,196.935666982025,0.8471307,265
120.87887203589,196.935666982025,0.8471307,265
123.652394177068,206.115634632405,0.8581197,265
123.652394177068,206.115634632405,0.8581197,266
126.425916318247,215.051454206977,0.8647131,281
126.425916318247,215.051454206977,0.8647131,281
128.96505630665,223.376903592029,0.8754579,281
128.96505630665,223.376903592029,0.8754579,282
131.230750450148,231.140812402722,0.8830281,297
131.230750450148,231.140812402722,0.8830281,297
133.340189825129,238.050202948088,0.8864469,297
133.340189825129,238.050202948088,0.8864469,298
134.941801202429,243.177312540056,0.8910867,312
134.941801202429,243.177312540056,0.8910867,312
136.309030426954,246.790704062014,0.8937729,312
136.309030426954,246.790704062014,0.8937729,313
137.207495345927,249.061281167028,0.8976801,328
137.207495345927,249.061281167028,0.8976801,328
137.988769188513,250.501754814295,0.9010989,328
137.988769188513,250.501754814295,0.9010989,329
138.730979338969,251.673665578173,0.9013431,343
138.730979338969,251.673665578173,0.9013431,343
139.512253181555,252.601428266243,0.9013431,343
139.512253181555,252.601428266243,0.9013431,344
140.020081179235,253.187383648183,0.8969475,359
