X,Y,Pressure,Time
94.5108798486282,96.3954893642994,0.1306471,0
94.5108798486282,96.3954893642994,0.3619048,1
94.5108798486282,96.3954893642994,0.3990232,1
94.5108798486282,96.3954893642994,0.4051282,16
94.5108798486282,96.3954893642994,0.4051282,16
94.5108798486282,96.3954893642994,0.4051282,16
94.5108798486282,96.3954893642994,0.4051282,17
94.5108798486282,96.3954893642994,0.421978,31
94.5108798486282,96.3954893642994,0.421978,31
94.5108798486282,96.3954893642994,0.4307692,31
94.5108798486282,96.3954893642994,0.4307692,32
94.5108798486282,95.6386303292947,0.4344322,47
94.5108798486282,95.6386303292947,0.4344322,47
94.5108798486282,95.6386303292947,0.4385836,47
94.5108798486282,95.6386303292947,0.4385836,48
94.5108798486282,95.6386303292947,0.4532357,63
94.5108798486282,95.6386303292947,0.4532357,63
94.5108798486282,95.6386303292947,0.4759463,63
94.5108798486282,95.6386303292947,0.4759463,64
94.5108798486282,95.6386303292947,0.5052503,78
94.5108798486282,95.6386303292947,0.5052503,78
94.5108798486282,95.6386303292947,0.5374848,78
94.5108798486282,95.6386303292947,0.5374848,79
94.5108798486282,95.6386303292947,0.5704518,94
94.5108798486282,95.6386303292947,0.5704518,94
94.5108798486282,95.7362895596179,0.604884,94
94.5108798486282,95.7362895596179,0.604884,95
94.4327524643696,95.8827784051027,0.6383395,110
94.4327524643696,95.8827784051027,0.6383395,110
94.4327524643696,96.0536820581683,0.6695971,110
94.4327524643696,96.0536820581683,0.6695971,111
94.4327524643696,96.1513412884915,0.6932845,125
94.4327524643696,96.1513412884915,0.6932845,125
94.4327524643696,96.322244941557,0.7111111,125
94.4327524643696,96.322244941557,0.7111111,126
94.4327524643696,96.3954893642994,0.7223443,141
94.4327524643696,96.566393017365,0.7296703,142
94.4327524643696,96.7372966704306,0.7347986,156
94.4327524643696,96.7372966704306,0.7347986,156
94.4327524643696,96.9082003234962,0.737729,156
94.4327524643696,96.9082003234962,0.737729,157
94.4327524643696,97.2500076296274,0.7399268,172
94.4327524643696,97.2500076296274,0.7399268,172
