X,Y,Pressure,Time
104.784630878628,125.278206732383,0.1035409,0
104.784630878628,125.278206732383,0.2700855,1
104.784630878628,125.278206732383,0.3181929,1
104.784630878628,125.278206732383,0.347497,16
104.784630878628,125.278206732383,0.347497,16
104.784630878628,125.278206732383,0.3772894,16
104.784630878628,125.278206732383,0.3772894,17
104.784630878628,125.278206732383,0.3980464,32
104.784630878628,125.278206732383,0.3980464,32
104.784630878628,125.278206732383,0.4034188,32
104.784630878628,125.278206732383,0.4034188,33
104.628376110111,125.107303079318,0.4034188,47
104.628376110111,125.204962309641,0.4034188,47
104.628376110111,125.204962309641,0.4034188,47
104.628376110111,125.107303079318,0.4034188,48
104.550248725852,124.936399426252,0.4168498,63
104.628376110111,125.034058656575,0.4051282,63
104.628376110111,125.034058656575,0.4051282,63
104.550248725852,124.936399426252,0.4168498,64
104.550248725852,124.936399426252,0.4454212,79
104.550248725852,124.936399426252,0.4454212,79
104.550248725852,124.936399426252,0.4874237,79
104.550248725852,124.936399426252,0.4874237,80
104.472121341594,124.936399426252,0.532845,94
104.472121341594,124.936399426252,0.532845,94
104.472121341594,124.936399426252,0.5809524,94
104.472121341594,124.936399426252,0.5809524,95
104.393993957335,124.936399426252,0.613431,110
104.393993957335,124.936399426252,0.613431,110
104.393993957335,124.936399426252,0.6581197,110
104.393993957335,124.936399426252,0.6581197,111
104.393993957335,124.936399426252,0.7013431,125
104.393993957335,124.936399426252,0.7013431,125
104.393993957335,124.936399426252,0.7362638,125
104.393993957335,124.936399426252,0.7362638,126
104.393993957335,124.936399426252,0.76337,141
104.393993957335,124.936399426252,0.76337,141
104.393993957335,125.034058656575,0.7797314,141
104.393993957335,125.034058656575,0.7797314,142
104.393993957335,125.204962309641,0.7860806,157
104.393993957335,125.204962309641,0.7860806,157
104.393993957335,125.375865962706,0.7860806,157
104.393993957335,125.375865962706,0.7860806,158
104.393993957335,125.693258461257,0.7831502,172
104.393993957335,126.303628650777,0.7782662,173
104.393993957335,127.475539414655,0.7738706,173
104.393993957335,129.404309213538,0.7724054,188
104.550248725852,132.773552659688,0.7724054,204
104.901821955016,137.827417828913,0.7789988,204
105.292458876308,144.810052797021,0.7860806,204
105.565904721213,152.989013336589,0.7956044,219
105.565904721213,152.989013336589,0.7956044,219
105.878414258248,161.827173680837,0.8065934,219
105.878414258248,161.827173680837,0.8065934,220
106.386242255928,171.007141331217,0.8200244,235
106.386242255928,171.007141331217,0.8200244,235
107.167516098514,180.187108981597,0.8349206,235
107.167516098514,180.187108981597,0.8349206,236
108.339426862392,189.953032013916,0.8456655,250
108.339426862392,189.953032013916,0.8456655,250
109.784783471175,199.889858699301,0.8525031,250
109.784783471175,199.889858699301,0.8525031,251
111.620777001251,209.582537308878,0.8573871,266
111.620777001251,209.582537308878,0.8573871,266
113.730216376232,218.933408612323,0.8603175,266
113.730216376232,218.933408612323,0.8603175,267
115.839655751213,227.429761650441,0.8627595,282
115.839655751213,227.429761650441,0.8627595,282
118.027222510453,235.437818536943,0.8649573,282
118.027222510453,235.437818536943,0.8649573,283
120.214789269692,242.933164464248,0.8676435,297
120.214789269692,242.933164464248,0.8676435,297
122.167973876156,249.989043855098,0.8832723,297
122.167973876156,249.989043855098,0.8832723,298
124.003967406232,256.556627094333,0.9008547,313
124.003967406232,256.556627094333,0.9008547,313
125.839960936308,262.635914181951,0.9137973,313
125.839960936308,262.635914181951,0.9137973,314
127.36344492935,267.347972045045,0.9233211,329
127.36344492935,267.347972045045,0.9233211,329
128.652546769616,270.790459913938,0.9294261,329
128.652546769616,270.790459913938,0.9294261,330
129.629139072848,273.061037018952,0.9335775,344
129.629139072848,273.061037018952,0.9335775,344
130.488540299692,274.599169896542,0.9357753,344
130.488540299692,274.599169896542,0.9357753,345
131.308877834407,275.844325083163,0.9357753,360
131.308877834407,275.844325083163,0.9357753,360
132.168279061251,276.869747001556,0.9333333,360
132.168279061251,276.869747001556,0.9333333,361
132.910489211707,277.699850459304,0.9299145,375
132.910489211707,277.699850459304,0.9299145,375
133.418317209387,278.114902188177,0.9274725,375
133.418317209387,278.114902188177,0.9274725,376
133.613635670034,278.114902188177,0.9255189,391
133.613635670034,278.114902188177,0.9255189,391
133.691763054292,278.114902188177,0.9255189,391
133.691763054292,278.114902188177,0.9291819,391
133.691763054292,278.114902188177,0.9255189,392
133.691763054292,278.114902188177,0.9291819,392
133.691763054292,276.527939695425,0.9394383,407
133.691763054292,277.699850459304,0.9330891,407
133.691763054292,277.699850459304,0.9330891,407
133.691763054292,276.527939695425,0.9394383,408
133.418317209387,269.203497421186,0.9484738,422
133.613635670034,273.988799707022,0.9452991,422
133.613635670034,273.988799707022,0.9452991,422
133.418317209387,269.203497421186,0.9484738,423
133.418317209387,253.11413922544,0.948718,438
133.418317209387,261.879055146947,0.948718,438
133.418317209387,261.879055146947,0.948718,438
133.418317209387,253.11413922544,0.948718,439
133.613635670034,243.690023499252,0.9484738,454
133.613635670034,243.690023499252,0.9484738,454
134.629291665395,234.583300271615,0.9482296,454
134.629291665395,234.583300271615,0.9482296,455
135.879329813532,226.428754539628,0.9455433,469
135.879329813532,226.428754539628,0.9455433,469
137.324686422315,218.664845728935,0.9438339,469
137.324686422315,218.664845728935,0.9438339,470
138.652851954711,211.682210760826,0.9433455,485
138.652851954711,211.682210760826,0.9433455,485
139.902890102847,205.3587755974,0.9431013,485
139.902890102847,205.3587755974,0.9431013,486
140.918546098209,200.646717734306,0.9431013,500
140.918546098209,200.646717734306,0.9431013,500
141.699819940794,197.10657063509,0.9428571,500
141.699819940794,197.10657063509,0.9428571,501
142.207647938475,194.762749107334,0.9416361,516
142.207647938475,194.762749107334,0.9416361,516
142.598284859767,193.078127384259,0.9416361,516
142.598284859767,193.078127384259,0.9416361,517
143.027985473189,191.29584643086,0.9418803,532
143.027985473189,191.29584643086,0.9418803,532
143.53581347087,189.782128360851,0.9418803,532
143.53581347087,189.782128360851,0.9418803,533
143.965514084292,188.366069521165,0.9418803,547
143.965514084292,188.366069521165,0.9418803,547
144.199896237068,187.60921048616,0.9416361,547
144.395214697714,187.340647602771,0.9396825,547
144.199896237068,187.60921048616,0.9416361,548
144.395214697714,187.340647602771,0.9396825,548
144.551469466231,187.340647602771,0.9394383,563
144.551469466231,187.340647602771,0.9394383,563
144.785851619007,187.60921048616,0.9365079,563
144.785851619007,187.60921048616,0.9365079,564
145.293679616688,189.025269325846,0.9328449,579
145.293679616688,189.025269325846,0.9328449,579
146.582781456954,192.223609118931,0.9328449,579
146.582781456954,192.223609118931,0.9328449,580
148.92660298471,197.961088900418,0.9335775,594
148.92660298471,197.961088900418,0.9335775,594
152.637653736991,206.213293862728,0.9379731,594
152.637653736991,206.213293862728,0.9379731,595
157.090914639729,215.564165166173,0.9409035,610
157.090914639729,215.564165166173,0.9409035,610
161.89574877163,224.915036469619,0.9421245,610
161.89574877163,224.915036469619,0.9421245,611
166.934965056307,233.411389507736,0.9421245,625
166.934965056307,233.411389507736,0.9421245,625
172.013245033113,240.662587359233,0.9418803,625
172.013245033113,240.662587359233,0.9418803,626
177.482161931211,247.474318674276,0.9418803,641
177.482161931211,247.474318674276,0.9418803,641
183.380779442732,253.700094607379,0.9418803,641
183.380779442732,253.700094607379,0.9418803,642
189.513779107028,259.339915158544,0.9416361,657
189.513779107028,259.339915158544,0.9416361,657
195.842097231971,264.320535905026,0.9416361,657
195.842097231971,264.320535905026,0.9416361,658
201.896969512009,268.446638386181,0.9433455,672
201.896969512009,268.446638386181,0.9433455,672
207.522141178625,271.547318948943,0.9457875,672
207.522141178625,271.547318948943,0.9457875,673
211.936338389233,273.671407208472,0.948718,688
211.936338389233,273.671407208472,0.948718,688
215.100497451704,274.745658742027,0.9521368,688
215.100497451704,274.745658742027,0.9521368,689
217.209936826685,275.185125278481,0.9557998,704
217.209936826685,275.185125278481,0.9557998,704
218.733420819727,275.185125278481,0.9587302,704
218.733420819727,275.185125278481,0.9587302,705
220.256904812769,275.185125278481,0.960928,719
220.256904812769,275.185125278481,0.960928,719
221.585070345164,274.428266243477,0.9611722,719
221.585070345164,274.428266243477,0.9611722,720
222.952299569689,272.816888943144,0.9614164,735
224.124210333567,269.447645496994,0.9648352,736
224.983611560411,263.392773216956,0.9684982,750
224.983611560411,263.392773216956,0.9684982,750
225.374248481704,253.626850184637,0.9714286,750
225.374248481704,253.626850184637,0.9714286,751
225.569566942351,241.565935239723,0.974359,766
225.569566942351,215.637409588916,0.9760684,767
