X,Y,Pressure,Time
165.528672139653,188.610217596973,0.9445665,563
165.333353679006,188.683462019715,0.9445665,564
165.528672139653,188.610217596973,0.9445665,564
165.68492690817,188.610217596973,0.9443223,579
165.68492690817,188.610217596973,0.9443223,579
166.036500137333,188.952024903104,0.9413919,579
166.036500137333,188.952024903104,0.9413919,580
166.77871028779,190.294839320048,0.9374847,594
166.77871028779,190.294839320048,0.9374847,594
168.38032166509,193.41993469039,0.9355311,594
168.38032166509,193.41993469039,0.9355311,595
171.310098574786,198.962096011231,0.9355311,610
171.310098574786,198.962096011231,0.9355311,610
175.607104709006,206.628345591601,0.9396825,610
175.607104709006,206.628345591601,0.9396825,611
180.685384685812,214.978209784234,0.9433455,625
180.685384685812,214.978209784234,0.9433455,625
185.880855739006,223.059511093478,0.9433455,625
185.880855739006,223.059511093478,0.9433455,626
191.115390484329,229.871242408521,0.9431013,641
191.115390484329,229.871242408521,0.9431013,641
196.154606769005,235.755211035493,0.9426129,641
196.154606769005,235.755211035493,0.9426129,642
201.545396282846,241.49269081698,0.9411477,657
201.545396282846,241.49269081698,0.9411477,657
207.014313180944,246.717459639271,0.9409035,657
207.014313180944,246.717459639271,0.9409035,658
212.405102694784,251.356273079623,0.9406593,672
212.405102694784,251.356273079623,0.9406593,672
217.405255287332,255.140568254646,0.9406593,672
217.405255287332,255.140568254646,0.9406593,673
221.506942960906,257.582049012726,0.9406593,688
224.710165715506,259.095767082736,0.9409035,689
227.093050935392,259.754966887417,0.9428571,704
227.093050935392,259.754966887417,0.9428571,704
229.085299233985,259.85262611774,0.9443223,704
229.085299233985,259.85262611774,0.9443223,705
231.116611224708,259.85262611774,0.9443223,719
231.116611224708,259.85262611774,0.9443223,719
233.226050599689,259.510818811609,0.9423687,719
235.413617358928,258.168004394665,0.9421245,719
233.226050599689,259.510818811609,0.9423687,720
235.413617358928,258.168004394665,0.9421245,720
237.093356120487,256.068330942717,0.9421245,735
237.093356120487,256.068330942717,0.9421245,735
238.53871272927,252.357280190436,0.9443223,735
238.53871272927,252.357280190436,0.9443223,736
239.554368724632,246.302407910398,0.9479854,750
239.554368724632,246.302407910398,0.9479854,750
240.062196722312,237.122440260018,0.9526252,750
240.062196722312,237.122440260018,0.9526252,751
240.062196722312,212.854121524705,0.9570208,766
240.062196722312,225.671895504624,0.9545788,766
240.062196722312,225.671895504624,0.9545788,766
240.062196722312,212.854121524705,0.9570208,767
239.202795495468,188.610217596973,0.9592186,782
239.63249610889,200.134006775109,0.958486,782
239.63249610889,200.134006775109,0.958486,782
239.202795495468,188.610217596973,0.9592186,783
238.460585345012,168.63890499588,0.9577534,797
238.851222266305,178.087435529649,0.9592186,797
238.851222266305,178.087435529649,0.9592186,797
238.460585345012,168.63890499588,0.9577534,798
237.093356120487,152.476302377392,0.9577534,813
237.835566270943,160.240211188086,0.9577534,813
237.835566270943,160.240211188086,0.9577534,813
237.093356120487,152.476302377392,0.9577534,814
234.905789361248,138.242469557787,0.9606838,829
236.077700125126,145.249519333476,0.9579976,829
236.077700125126,145.249519333476,0.9579976,829
234.905789361248,138.242469557787,0.9606838,830
232.366649372845,124.619006927702,0.9638584,844
233.655751213111,131.357493820002,0.9623932,844
233.655751213111,131.357493820002,0.9623932,844
232.366649372845,124.619006927702,0.9638584,845
229.436872463149,111.044373912778,0.9636142,860
230.960356456191,117.880520035401,0.9638584,860
230.960356456191,117.880520035401,0.9638584,860
229.436872463149,111.044373912778,0.9636142,861
226.66335032197,98.8369701223792,0.9631258,875
227.913388470107,104.403546250801,0.96337,875
227.913388470107,104.403546250801,0.96337,875
226.66335032197,98.8369701223792,0.9631258,876
225.217993713187,92.2693868831446,0.9631258,891
225.725821710868,94.8085268715476,0.9631258,891
225.725821710868,94.8085268715476,0.9631258,891
225.217993713187,92.2693868831446,0.9631258,892
224.710165715506,89.4860988189337,0.9733822,907
224.788293099765,90.0720542008728,0.9650794,907
224.983611560411,90.9265724662008,0.96337,907
224.983611560411,90.9265724662008,0.96337,907
224.710165715506,89.4860988189337,0.9733822,908
224.788293099765,90.0720542008728,0.9650794,908
224.632038331248,89.1442915128025,0.9848596,922
224.632038331248,89.1442915128025,0.9848596,922
