X,Y,Pressure,Time
87.4403515732292,94.637623218482,0.01758242,0
87.4403515732292,94.637623218482,0.2583639,1
87.4403515732292,94.637623218482,0.3240537,1
87.4403515732292,94.637623218482,0.3382173,1
87.4403515732292,94.637623218482,0.3501832,15
87.4403515732292,94.637623218482,0.3501832,15
87.4403515732292,94.637623218482,0.380464,15
87.4403515732292,94.637623218482,0.4080586,15
87.4403515732292,94.637623218482,0.380464,16
87.4403515732292,94.637623218482,0.4080586,16
87.7137974181341,92.8553422650838,0.4258852,31
87.7137974181341,92.8553422650838,0.4258852,31
87.8700521866512,92.1961424604022,0.440293,31
87.8700521866512,92.1961424604022,0.440293,32
88.1434980315561,91.4392834253975,0.4544567,47
88.1434980315561,91.4392834253975,0.4544567,47
88.4560075685904,90.5847651600696,0.4659341,47
88.4560075685904,90.5847651600696,0.4659341,48
88.7294534134953,89.925565355388,0.4791209,62
88.8857081820124,89.3151951658681,0.4927961,63
89.0419629505295,88.9978026673177,0.5076923,78
89.120090334788,88.8268990142521,0.5233212,79
89.120090334788,88.8268990142521,0.5406594,94
89.120090334788,88.8268990142521,0.562149,95
89.120090334788,88.8268990142521,0.586569,109
89.120090334788,88.8268990142521,0.586569,109
89.120090334788,88.8268990142521,0.6070818,109
89.120090334788,88.8268990142521,0.6070818,110
89.2372814111759,89.4860988189337,0.623199,125
89.4716635639515,90.6824243903928,0.6310135,126
90.0576189458907,93.4412976470229,0.6351649,140
91.1514023255104,99.0811181981872,0.6429793,142
92.8311410870693,108.700552385022,0.6529915,156
92.8311410870693,108.700552385022,0.6529915,156
95.0187078463088,121.420667134617,0.6590965,156
95.0187078463088,121.420667134617,0.6590965,157
97.3234656819361,136.313699758904,0.6630037,172
97.3234656819361,136.313699758904,0.6630037,172
99.7454145939512,152.232154301584,0.6671551,172
99.7454145939512,152.232154301584,0.6671551,173
102.011108737449,167.637897885067,0.6708181,187
102.011108737449,167.637897885067,0.6708181,187
104.628376110111,182.799493392743,0.6708181,187
104.628376110111,182.799493392743,0.6708181,188
107.480025635548,197.10657063509,0.6708181,203
107.480025635548,197.10657063509,0.6708181,203
110.60512100589,210.510299996948,0.6708181,203
110.60512100589,210.510299996948,0.6708181,204
113.964598529008,222.717703787347,0.6727717,219
117.441267128513,233.582293160802,0.6783883,220
120.800744651631,243.250556962798,0.6844933,220
123.925840021973,251.673665578173,0.6971917,234
123.925840021973,251.673665578173,0.6971917,234
126.699362163152,258.851619006928,0.7111111,234
126.699362163152,258.851619006928,0.7111111,235
128.808801538133,264.149632251961,0.7250305,250
128.808801538133,264.149632251961,0.7250305,250
130.410412915433,267.763023773919,0.7362638,250
130.410412915433,267.763023773919,0.7362638,251
131.504196295053,269.789452803125,0.7435898,265
131.504196295053,269.789452803125,0.7435898,265
132.246406445509,270.888119144261,0.7467644,265
132.246406445509,270.888119144261,0.7467644,266
132.832361827448,271.4740745262,0.7467644,281
132.832361827448,271.4740745262,0.7467644,281
133.340189825129,271.4740745262,0.7423688,281
133.340189825129,271.4740745262,0.7423688,282
133.926145207068,271.376415295877,0.7323565,297
133.926145207068,271.376415295877,0.7323565,297
134.433973204749,268.519882808924,0.7211233,297
134.433973204749,268.519882808924,0.7211233,298
134.941801202429,262.29410687582,0.7206349,312
134.941801202429,262.29410687582,0.7206349,312
135.527756584368,252.113132114628,0.7206349,312
135.527756584368,252.113132114628,0.7206349,313
136.465285195471,239.563921018097,0.7233211,328
136.465285195471,239.563921018097,0.7233211,328
137.910641804254,226.428754539628,0.7250305,328
137.910641804254,226.428754539628,0.7250305,329
139.824762718589,214.53874324778,0.7252747,344
139.824762718589,214.53874324778,0.7252747,344
142.285775322733,205.3587755974,0.7255189,344
142.285775322733,205.3587755974,0.7255189,345
144.62959685049,197.863429670095,0.7255189,359
144.62959685049,197.863429670095,0.7255189,359
146.504654072695,192.565416425062,0.7255189,359
146.504654072695,192.565416425062,0.7255189,360
147.754692220832,189.122928556169,0.7255189,375
148.41877498703,187.096499526963,0.7257631,376
148.770348216193,186.07107760857,0.7284493,390
148.770348216193,186.07107760857,0.7284493,390
149.082857753227,185.411877803888,0.7299145,390
149.082857753227,185.411877803888,0.7299145,391
149.356303598132,184.996826075014,0.7301587,406
149.356303598132,184.996826075014,0.7301587,406
149.590685750908,184.825922421949,0.7335775,406
149.786004211554,184.825922421949,0.7335775,406
149.590685750908,184.825922421949,0.7335775,407
149.786004211554,184.825922421949,0.7335775,407
150.293832209235,185.240974150822,0.7286935,422
150.293832209235,185.240974150822,0.7286935,422
151.543870357372,187.438306833094,0.7184371,422
151.543870357372,187.438306833094,0.7184371,423
154.239265114292,191.881801812799,0.7118437,437
154.239265114292,191.881801812799,0.7118437,437
158.614398632771,198.962096011231,0.7118437,437
158.614398632771,198.962096011231,0.7118437,438
163.927060762352,207.482863856929,0.7147741,453
163.927060762352,207.482863856929,0.7147741,453
169.708487197485,216.565172276986,0.7228327,453
169.708487197485,216.565172276986,0.7228327,454
175.294595171972,224.988280892361,0.7328449,469
175.294595171972,224.988280892361,0.7328449,469
180.411938840907,232.141819513535,0.7379732,469
180.411938840907,232.141819513535,0.7379732,470
185.724600970489,238.880306405835,0.7423688,484
185.724600970489,238.880306405835,0.7423688,484
191.388836329234,245.106082338939,0.7443224,484
191.388836329234,245.106082338939,0.7443224,485
197.52183599353,250.67265846736,0.7465202,500
197.52183599353,250.67265846736,0.7465202,500
204.162663655507,255.384716330454,0.749939,500
204.162663655507,255.384716330454,0.749939,501
211.233191930906,259.169011505478,0.7521368,515
211.233191930906,259.169011505478,0.7521368,515
218.303720206305,261.610492263558,0.753602,515
218.303720206305,261.610492263558,0.753602,516
224.632038331248,262.635914181951,0.753602,531
224.632038331248,262.635914181951,0.753602,531
229.671254615925,262.635914181951,0.7533578,531
229.671254615925,262.635914181951,0.7533578,532
233.226050599689,261.879055146947,0.7496948,547
