X,Y,Pressure,Time
99.5891598254341,102.206213568529,0.08278389,0
99.5891598254341,102.206213568529,0.2879121,1
99.5891598254341,102.206213568529,0.3389499,1
99.5891598254341,102.206213568529,0.346276,16
99.5891598254341,102.206213568529,0.346276,16
99.5891598254341,102.206213568529,0.368254,16
99.5891598254341,102.206213568529,0.368254,17
99.5891598254341,102.206213568529,0.398779,31
99.5891598254341,102.206213568529,0.398779,31
99.5891598254341,102.206213568529,0.4139194,31
99.5891598254341,102.206213568529,0.4139194,32
99.5110324411756,101.864406262398,0.4227106,47
99.5110324411756,101.864406262398,0.4227106,47
99.5110324411756,101.864406262398,0.432967,47
99.5110324411756,101.864406262398,0.432967,48
99.5110324411756,101.864406262398,0.4512821,63
99.5110324411756,101.864406262398,0.4512821,63
99.5110324411756,101.864406262398,0.4737485,63
99.5110324411756,101.864406262398,0.4737485,64
99.5110324411756,101.864406262398,0.5006105,78
99.5110324411756,101.864406262398,0.5006105,78
99.5110324411756,101.864406262398,0.5272284,78
99.5110324411756,101.864406262398,0.5272284,79
99.5110324411756,101.864406262398,0.5545788,94
99.5110324411756,101.864406262398,0.581685,95
99.5110324411756,101.864406262398,0.6063492,109
99.5110324411756,101.864406262398,0.6249084,110
99.5110324411756,101.864406262398,0.6388279,125
99.5110324411756,101.864406262398,0.6517705,126
99.5110324411756,101.864406262398,0.6608059,141
99.5110324411756,101.864406262398,0.6666667,142
99.5110324411756,102.132969145787,0.6722833,142
99.5110324411756,102.792168950468,0.6776557,156
99.5110324411756,104.06173894467,0.6844933,172
99.5110324411756,106.674123355815,0.6930403,172
99.5891598254341,111.483840449232,0.7057387,174
99.8235419782098,118.881527146214,0.7169719,188
99.8235419782098,118.881527146214,0.7169719,188
100.018860438856,128.061494796594,0.7262515,188
100.018860438856,128.061494796594,0.7262515,189
100.253242591632,138.511032441176,0.7335775,203
100.253242591632,138.511032441176,0.7335775,203
100.487624744407,149.619769890439,0.7443224,203
100.487624744407,149.619769890439,0.7443224,204
101.112643818476,160.899410992767,0.757265,219
101.112643818476,160.899410992767,0.757265,219
102.089236121708,172.862666707358,0.7699634,219
102.089236121708,172.862666707358,0.7699634,220
103.808038575396,184.825922421949,0.7758242,234
103.808038575396,184.825922421949,0.7758242,234
105.995605334635,196.520615253151,0.7824176,234
105.995605334635,196.520615253151,0.7824176,235
108.769127475814,207.482863856929,0.7916972,250
108.769127475814,207.482863856929,0.7916972,250
111.69890438551,217.419690542314,0.8029304,250
111.69890438551,217.419690542314,0.8029304,251
114.550553910947,226.599658192694,0.814652,266
114.550553910947,226.599658192694,0.814652,266
117.08969389935,234.998352000488,0.8222222,266
117.08969389935,234.998352000488,0.8222222,267
119.277260658589,242.933164464248,0.828083,281
119.277260658589,242.933164464248,0.828083,281
121.035126804407,250.257606738487,0.8336996,281
121.035126804407,250.257606738487,0.8336996,282
122.558610797449,257.069338053529,0.8376068,297
122.558610797449,257.069338053529,0.8376068,297
123.847712637715,262.367351298563,0.840293,297
123.847712637715,262.367351298563,0.840293,298
124.746177556688,266.176061281167,0.8415141,313
124.746177556688,266.176061281167,0.8415141,313
125.605578783532,268.519882808924,0.8415141,313
125.605578783532,268.519882808924,0.8415141,314
126.26966154973,270.033600878933,0.8412699,328
126.26966154973,270.033600878933,0.8412699,328
127.050935392315,271.229926450392,0.8388278,328
127.050935392315,271.229926450392,0.8388278,329
127.793145542772,272.060029908139,0.8300366,344
127.793145542772,272.060029908139,0.8300366,344
128.535355693228,272.572740867336,0.8153846,344
128.535355693228,272.572740867336,0.8153846,345
129.238502151555,272.572740867336,0.803663,359
129.238502151555,272.572740867336,0.803663,359
129.824457533494,272.40183721427,0.7982906,359
130.488540299692,270.961363567003,0.7982906,359
129.824457533494,272.40183721427,0.7982906,360
130.488540299692,270.961363567003,0.7982906,360
131.426068910794,268.178075502792,0.8004884,375
131.426068910794,268.178075502792,0.8004884,375
132.597979674673,263.22186956389,0.806105,375
132.597979674673,263.22186956389,0.806105,376
134.121463667714,255.55561998352,0.8114774,391
134.121463667714,255.55561998352,0.8114774,391
135.95745719779,246.131504257332,0.8151404,391
135.95745719779,246.131504257332,0.8151404,392
137.988769188513,235.926114688559,0.8168498,406
137.988769188513,235.926114688559,0.8168498,406
140.254463332011,225.745139927366,0.817094,406
140.254463332011,225.745139927366,0.817094,407
142.598284859767,216.736075930052,0.8173382,422
142.598284859767,216.736075930052,0.8173382,422
145.059297463912,208.557115390484,0.8173382,422
145.059297463912,208.557115390484,0.8173382,423
147.090609454634,202.258095034639,0.8175824,438
147.090609454634,202.258095034639,0.8175824,438
148.692220831935,197.961088900418,0.8175824,438
148.692220831935,197.961088900418,0.8175824,439
149.590685750908,195.421948912015,0.814652,453
149.590685750908,195.421948912015,0.814652,453
150.176641132847,194.005890072329,0.8141636,453
150.176641132847,194.005890072329,0.8141636,454
150.606341746269,192.907223731193,0.8139194,469
150.606341746269,192.907223731193,0.8139194,469
150.957914975433,192.150364696188,0.8139194,469
150.957914975433,192.150364696188,0.8139194,470
151.192297128208,191.637653736991,0.8141636,484
151.192297128208,191.637653736991,0.8141636,484
151.387615588855,191.637653736991,0.8156288,484
151.387615588855,191.637653736991,0.8156288,485
151.62199774163,191.637653736991,0.8156288,500
151.62199774163,191.637653736991,0.8156288,500
152.051698355052,192.321268349254,0.810989,500
152.051698355052,192.321268349254,0.810989,501
153.301736503189,194.762749107334,0.8039072,516
153.301736503189,194.762749107334,0.8039072,516
155.919003875851,199.816614276559,0.8039072,516
155.919003875851,199.816614276559,0.8039072,517
159.942564165166,207.629352702414,0.8083028,531
159.942564165166,207.629352702414,0.8083028,531
164.942716757714,216.98022400586,0.8151404,531
164.942716757714,216.98022400586,0.8151404,532
170.216315195166,227.014709921567,0.820757,547
170.216315195166,227.014709921567,0.820757,547
175.607104709006,236.682973723563,0.8236874,547
175.607104709006,236.682973723563,0.8236874,548
180.685384685812,245.545548875393,0.8253968,563
180.685384685812,245.545548875393,0.8253968,563
186.232428968169,254.115146336253,0.8253968,563
186.232428968169,254.115146336253,0.8253968,564
192.287301248207,262.367351298563,0.8241758,578
192.287301248207,262.367351298563,0.8241758,578
198.850001525925,269.862697225867,0.8241758,578
205.60802026429,276.430280465102,0.8241758,578
198.850001525925,269.862697225867,0.8241758,579
205.60802026429,276.430280465102,0.8241758,579
