X,Y,Pressure,Time
126.347788933988,63.972624897,0.08595849,0
126.347788933988,63.972624897,0.2351648,1
126.347788933988,63.972624897,0.2732601,1
126.347788933988,63.972624897,0.2815629,16
126.347788933988,63.972624897,0.2815629,16
126.347788933988,63.972624897,0.2903541,16
126.347788933988,63.972624897,0.2903541,17
126.347788933988,63.972624897,0.3072039,31
126.347788933988,63.972624897,0.3072039,31
126.347788933988,63.972624897,0.3211233,31
126.347788933988,63.972624897,0.3211233,32
123.496139408551,60.7742851039155,0.3284493,47
123.339884640034,60.1883297219764,0.3391941,48
123.144566179388,59.6756187627796,0.3604396,63
122.988311410871,59.2605670339061,0.385348,64
122.832056642354,59.0164189580981,0.4190476,78
122.48048341319,58.7478560747093,0.4927961,79
122.636738181707,58.8455153050325,0.4559219,79
122.402356028932,58.6746116519669,0.5282052,94
122.324228644673,58.6746116519669,0.5594628,95
122.324228644673,58.6746116519669,0.5907204,109
122.324228644673,58.6746116519669,0.5907204,109
122.324228644673,58.6746116519669,0.6212454,109
122.324228644673,58.6746116519669,0.6212454,110
122.324228644673,58.6746116519669,0.6481075,125
122.324228644673,58.6746116519669,0.6481075,125
122.324228644673,58.6746116519669,0.6735043,125
122.324228644673,58.6746116519669,0.6735043,126
122.324228644673,58.9187597277749,0.6947497,141
122.324228644673,58.9187597277749,0.6947497,141
122.324228644673,59.1873226111637,0.7091575,141
122.324228644673,59.1873226111637,0.7091575,142
122.324228644673,59.504715109714,0.7184371,156
122.324228644673,59.504715109714,0.7184371,156
122.324228644673,59.9441816461684,0.7235653,156
122.324228644673,59.9441816461684,0.7235653,157
122.402356028932,60.60338145085,0.7238095,172
122.402356028932,60.60338145085,0.7238095,172
122.832056642354,61.9461958677938,0.7240537,172
122.832056642354,61.9461958677938,0.7240537,173
123.730521561327,64.6562395092624,0.7242979,188
125.17587817011,69.7101046784875,0.7347986,190
127.36344492935,77.376354258858,0.7482296,203
127.36344492935,77.376354258858,0.7482296,203
129.902584917753,86.8737144077883,0.7628816,203
129.902584917753,86.8737144077883,0.7628816,204
132.441724906156,97.6650593585009,0.7802198,219
132.441724906156,97.6650593585009,0.7802198,219
134.863673818171,109.115604113895,0.7941392,219
134.863673818171,109.115604113895,0.7941392,220
137.05124057741,120.639393292032,0.8075702,234
137.05124057741,120.639393292032,0.8075702,234
139.082552568133,132.871211890011,0.8180708,234
139.082552568133,132.871211890011,0.8180708,235
141.113864558855,145.249519333476,0.8253968,250
141.113864558855,145.249519333476,0.8253968,250
143.184240241707,157.286019470809,0.8290598,250
143.184240241707,157.286019470809,0.8290598,251
145.371807000946,168.736564226203,0.837851,266
145.371807000946,168.736564226203,0.837851,266
147.83281960509,179.35700552385,0.8420025,266
150.371959593493,188.781121250038,0.8449329,266
147.83281960509,179.35700552385,0.8420025,267
150.371959593493,188.781121250038,0.8449329,267
153.067354350414,197.375133518479,0.8617827,281
153.067354350414,197.375133518479,0.8617827,281
155.997131260109,204.943723868526,0.8800977,281
155.997131260109,204.943723868526,0.8800977,282
159.20035401471,211.608966338084,0.8954823,297
159.20035401471,211.608966338084,0.8954823,297
162.403576769311,217.492934965056,0.9101343,297
162.403576769311,217.492934965056,0.9101343,298
165.255226294748,222.131748405408,0.9206349,313
165.255226294748,222.131748405408,0.9206349,313
167.638111514634,225.500991851558,0.9257631,313
167.638111514634,225.500991851558,0.9257631,314
169.552232428968,227.844813379315,0.9279609,328
169.552232428968,227.844813379315,0.9279609,328
171.231971190527,229.627094332713,0.9282051,328
171.231971190527,229.627094332713,0.9282051,329
173.028901028474,231.311716055788,0.9282051,344
173.028901028474,231.311716055788,0.9282051,344
174.786767174291,232.654530472732,0.9260073,344
174.786767174291,232.654530472732,0.9260073,345
176.46650593585,233.753196813868,0.9208791,359
176.46650593585,233.753196813868,0.9208791,359
177.716544083987,233.924100466933,0.9120879,359
177.716544083987,233.924100466933,0.9120879,360
178.575945310831,233.924100466933,0.8996337,375
178.575945310831,233.924100466933,0.8996337,375
179.16190069277,231.555864131596,0.8886447,375
179.16190069277,231.555864131596,0.8886447,376
179.747856074709,226.501998962371,0.8886447,391
179.747856074709,226.501998962371,0.8886447,391
180.411938840907,218.323038422803,0.8908425,391
180.411938840907,218.323038422803,0.8908425,392
181.193212683493,208.483870967742,0.8967033,406
181.193212683493,208.483870967742,0.8967033,406
181.935422833949,197.961088900418,0.9003663,406
181.935422833949,197.961088900418,0.9003663,407
182.677632984405,188.024262215033,0.9018315,422
182.677632984405,188.024262215033,0.9018315,422
183.380779442732,179.503494369335,0.9020757,422
183.380779442732,179.503494369335,0.9020757,423
183.966734824671,171.348948637349,0.9047619,438
183.966734824671,171.348948637349,0.9047619,438
184.55269020661,163.853602710044,0.9050061,438
184.55269020661,163.853602710044,0.9050061,439
185.060518204291,156.870967741935,0.9084249,453
185.060518204291,156.870967741935,0.9084249,453
185.568346201972,150.547532578509,0.9098901,453
185.568346201972,150.547532578509,0.9098901,454
186.154301583911,144.736808374279,0.9123321,469
186.154301583911,144.736808374279,0.9123321,469
186.818384350108,139.438795129246,0.9128205,469
187.482467116306,135.141788995025,0.9137973,469
186.818384350108,139.438795129246,0.9128205,470
187.482467116306,135.141788995025,0.9137973,470
188.185613574633,131.845789971618,0.9137973,484
188.185613574633,131.845789971618,0.9137973,484
188.771568956572,129.672872096927,0.9115995,484
188.771568956572,129.672872096927,0.9115995,485
189.279396954253,128.403302102725,0.9113553,500
189.279396954253,128.403302102725,0.9113553,500
189.787224951933,127.475539414655,0.9084249,500
189.787224951933,127.475539414655,0.9084249,501
190.177861873226,126.962828455458,0.9057387,516
190.177861873226,126.962828455458,0.9057387,516
190.685689870907,126.962828455458,0.9057387,516
190.685689870907,126.962828455458,0.9057387,517
191.271645252846,127.304635761589,0.9101343,531
191.271645252846,127.304635761589,0.9101343,531
192.560747093112,129.990264595477,0.9137973,531
192.560747093112,129.990264595477,0.9137973,532
194.670186468093,134.97088534196,0.9189255,547
194.670186468093,134.97088534196,0.9189255,547
197.756218146306,141.953520310068,0.9262515,547
197.756218146306,141.953520310068,0.9262515,548
201.467268898587,150.132480849635,0.9301587,563
201.467268898587,150.132480849635,0.9301587,563
205.256447035127,158.628833887753,0.9318681,563
205.256447035127,158.628833887753,0.9318681,564
209.045625171667,166.636890774255,0.9318681,578
209.045625171667,166.636890774255,0.9318681,578
212.756675923948,174.376384777367,0.9316239,578
