X,Y,Pressure,Time
104.12054811243,104.818597979675,0.08351649,0
104.12054811243,104.818597979675,0.1174603,1
104.12054811243,104.818597979675,0.1821734,1
104.12054811243,104.818597979675,0.2200244,16
104.12054811243,104.818597979675,0.2200244,16
104.12054811243,104.818597979675,0.230525,16
104.12054811243,104.818597979675,0.230525,17
104.12054811243,104.818597979675,0.2568987,31
104.12054811243,104.818597979675,0.2568987,31
104.12054811243,104.818597979675,0.2869353,31
104.12054811243,104.818597979675,0.2869353,32
102.597064119388,101.791161839656,0.3333333,47
102.792382580035,102.035309915464,0.3103785,47
102.792382580035,102.035309915464,0.3103785,47
102.597064119388,101.791161839656,0.3333333,48
102.206427198096,101.278450880459,0.4185592,63
102.362681966613,101.376110110782,0.3907204,63
102.440809350871,101.62025818659,0.3601954,63
102.440809350871,101.62025818659,0.3601954,63
102.206427198096,101.278450880459,0.4185592,64
102.362681966613,101.376110110782,0.3907204,64
102.089236121708,101.107547227393,0.4446886,78
101.932981353191,101.034302804651,0.4673993,79
101.698599200415,100.863399151585,0.5118437,94
101.854853968932,100.936643574328,0.4915751,94
101.854853968932,100.936643574328,0.4915751,94
101.698599200415,100.863399151585,0.5118437,95
101.620471816156,100.863399151585,0.5699634,109
101.698599200415,100.863399151585,0.5347986,109
101.698599200415,100.863399151585,0.5347986,109
101.620471816156,100.863399151585,0.5699634,110
101.620471816156,100.863399151585,0.6075702,125
101.620471816156,100.863399151585,0.6075702,125
101.620471816156,100.863399151585,0.6380953,125
101.620471816156,100.863399151585,0.6380953,126
101.620471816156,100.863399151585,0.6617827,141
101.620471816156,100.863399151585,0.6879121,142
101.620471816156,100.863399151585,0.7101343,156
101.620471816156,100.863399151585,0.7101343,156
101.620471816156,101.034302804651,0.7274725,156
101.620471816156,101.034302804651,0.7274725,157
101.620471816156,101.278450880459,0.7423688,172
101.620471816156,101.278450880459,0.7423688,172
101.620471816156,101.547013763848,0.7555556,172
101.620471816156,101.547013763848,0.7555556,173
101.620471816156,101.864406262398,0.7636142,188
101.620471816156,101.864406262398,0.7636142,188
101.620471816156,102.54802087466,0.768254,188
101.620471816156,102.54802087466,0.768254,189
101.620471816156,103.719931638539,0.7704518,203
101.620471816156,103.719931638539,0.7704518,203
102.089236121708,106.332316049684,0.7724054,203
102.089236121708,106.332316049684,0.7724054,204
102.870509964293,111.044373912778,0.7797314,220
103.808038575396,118.295571764275,0.7887668,220
104.628376110111,127.133732108524,0.7973138,234
104.628376110111,127.133732108524,0.7973138,234
105.21433149205,136.899655140843,0.8068376,234
105.565904721213,146.934141056551,0.814652,234
105.21433149205,136.899655140843,0.8068376,235
105.565904721213,146.934141056551,0.814652,235
105.995605334635,156.431501205481,0.821978,250
105.995605334635,156.431501205481,0.821978,250
106.659688100833,165.953276161992,0.8307692,250
107.90972624897,175.37739188818,0.837851,250
109.784783471175,184.313211462752,0.8454213,250
106.659688100833,165.953276161992,0.8307692,266
107.90972624897,175.37739188818,0.837851,266
109.784783471175,184.313211462752,0.8454213,266
112.284859767449,192.907223731193,0.8554335,281
112.284859767449,192.907223731193,0.8554335,281
115.253700369274,201.330332346568,0.8664225,281
115.253700369274,201.330332346568,0.8664225,282
118.456923123875,209.313974425489,0.8798535,297
118.456923123875,209.313974425489,0.8798535,297
121.816400646992,217.248786889248,0.8905983,297
121.816400646992,217.248786889248,0.8905983,298
125.097750785852,225.159184545427,0.8996337,313
125.097750785852,225.159184545427,0.8996337,313
128.300973540452,232.996337778863,0.9067155,313
128.300973540452,232.996337778863,0.9067155,314
131.426068910794,240.56492812891,0.9113553,328
131.426068910794,240.56492812891,0.9113553,328
134.35584582049,247.645222327342,0.9157509,328
134.35584582049,247.645222327342,0.9157509,329
137.129367961669,253.626850184637,0.9184371,344
137.129367961669,253.626850184637,0.9184371,344
139.316934720908,258.168004394665,0.9199023,344
139.316934720908,258.168004394665,0.9199023,345
140.918546098209,261.195440534684,0.9201465,359
140.918546098209,261.195440534684,0.9201465,359
141.93420209357,262.880062257759,0.9216117,359
141.93420209357,262.880062257759,0.9216117,360
142.44203009125,263.734580523087,0.9218559,375
142.44203009125,263.734580523087,0.9218559,375
142.871730704672,264.320535905026,0.9218559,375
142.871730704672,264.320535905026,0.9218559,376
143.301431318094,264.491439558092,0.9186813,391
