X,Y,Pressure,Time
129.043183690909,158.384685811945,0.8141636,266
129.043183690909,158.384685811945,0.8141636,266
132.597979674673,167.808801538133,0.815873,266
132.597979674673,167.808801538133,0.815873,267
136.113711966308,176.573717459639,0.815873,282
136.113711966308,176.573717459639,0.815873,282
139.512253181555,184.728263191626,0.8192918,282
139.512253181555,184.728263191626,0.8192918,283
142.598284859767,192.321268349254,0.8239316,297
142.598284859767,192.321268349254,0.8239316,297
145.567125461592,199.23065889462,0.8361416,297
145.567125461592,199.23065889462,0.8361416,298
148.184392834254,205.285531174657,0.8459097,313
148.184392834254,205.285531174657,0.8459097,313
150.450086977752,209.924344615009,0.8507937,313
150.450086977752,209.924344615009,0.8507937,314
152.207953123569,213.02502517777,0.8568987,328
152.207953123569,213.02502517777,0.8568987,328
153.457991271706,214.978209784234,0.8610501,328
153.457991271706,214.978209784234,0.8610501,329
154.551774651326,215.979216895047,0.8610501,344
154.551774651326,215.979216895047,0.8610501,344
155.567430646687,216.809320352794,0.8605617,344
155.567430646687,216.809320352794,0.8605617,345
156.583086642048,217.248786889248,0.8568987,360
156.583086642048,217.248786889248,0.8568987,360
157.442487868892,217.248786889248,0.8500611,360
157.442487868892,217.248786889248,0.8500611,361
158.10657063509,216.98022400586,0.8412699,375
158.10657063509,216.98022400586,0.8412699,375
158.770653401288,214.636402478103,0.8383394,375
159.356608783227,210.168492690817,0.8383394,375
158.770653401288,214.636402478103,0.8383394,376
159.356608783227,210.168492690817,0.8383394,376
159.942564165166,203.356761375774,0.8412699,391
159.942564165166,203.356761375774,0.8412699,391
160.29413739433,174.620532853175,0.8456655,391
160.29413739433,185.070070497757,0.8456655,391
160.29413739433,194.762749107334,0.8437119,391
160.29413739433,174.620532853175,0.8456655,407
160.29413739433,185.070070497757,0.8456655,407
160.29413739433,194.762749107334,0.8437119,407
160.29413739433,153.990020447401,0.8461539,422
160.29413739433,164.36631366924,0.8459097,422
160.29413739433,164.36631366924,0.8459097,422
160.29413739433,153.990020447401,0.8461539,423
160.372264778588,144.395001068148,0.8461539,438
160.372264778588,144.395001068148,0.8461539,438
161.309793389691,136.484603411969,0.8459097,438
161.309793389691,136.484603411969,0.8459097,439
162.403576769311,131.015686513871,0.8459097,453
162.403576769311,131.015686513871,0.8459097,453
163.341105380413,127.475539414655,0.8417583,453
163.341105380413,127.475539414655,0.8417583,454
164.083315530869,125.546769615772,0.8395604,469
164.083315530869,125.546769615772,0.8395604,469
164.59114352855,124.521347697378,0.8393162,469
164.59114352855,124.521347697378,0.8393162,470
165.020844141972,123.691244239631,0.837851,485
165.020844141972,123.691244239631,0.837851,485
165.333353679006,123.178533280435,0.835409,485
165.333353679006,123.178533280435,0.835409,486
165.68492690817,122.934385204627,0.8349206,500
165.68492690817,122.934385204627,0.8349206,500
166.114627521592,122.934385204627,0.8319902,500
166.114627521592,122.934385204627,0.8319902,501
166.700582903531,123.3494369335,0.8275946,516
166.700582903531,123.3494369335,0.8275946,516
167.872493667409,124.936399426252,0.8229548,516
167.872493667409,124.936399426252,0.8229548,517
170.060060426649,128.403302102725,0.8229548,532
170.060060426649,128.403302102725,0.8229548,532
173.614856410413,134.214026306955,0.8302808,532
173.614856410413,134.214026306955,0.8302808,533
178.419690542314,142.881282998138,0.8371184,547
178.419690542314,142.881282998138,0.8371184,547
183.810480056154,152.818109683523,0.8442003,547
183.810480056154,152.818109683523,0.8442003,548
189.43565172277,163.096743675039,0.8478633,563
189.43565172277,163.096743675039,0.8478633,563
195.060823389386,172.447614978484,0.8481075,563
195.060823389386,172.447614978484,0.8481075,564
200.451612903226,180.187108981597,0.8483517,578
200.451612903226,180.187108981597,0.8483517,578
205.842402417066,186.925595873898,0.8483517,578
205.842402417066,186.925595873898,0.8483517,579
211.155064546648,192.492172002319,0.8478633,594
211.155064546648,192.492172002319,0.8478633,594
216.116153447066,196.935666982025,0.8463981,594
220.17877742851,199.987517929624,0.8463981,594
216.116153447066,196.935666982025,0.8463981,595
220.17877742851,199.987517929624,0.8463981,595
223.382000183111,201.916287728507,0.8461539,610
223.382000183111,201.916287728507,0.8461539,610
225.647694326609,202.91729483932,0.8461539,610
227.249305703909,203.356761375774,0.8461539,610
228.772789696951,203.430005798517,0.8461539,610
225.647694326609,202.91729483932,0.8461539,625
227.249305703909,203.356761375774,0.8461539,625
228.772789696951,203.430005798517,0.8461539,625
230.022827845088,203.430005798517,0.8481075,641
230.022827845088,203.430005798517,0.8481075,641
231.116611224708,203.088198492386,0.8520147,641
231.116611224708,203.088198492386,0.8520147,642
231.858821375164,201.403576769311,0.8568987,657
231.858821375164,201.403576769311,0.8568987,657
232.366649372845,197.790185247352,0.8622711,657
232.366649372845,197.790185247352,0.8622711,658
232.718222602008,181.285775322733,0.8717949,672
232.718222602008,191.466750083926,0.8673993,672
232.718222602008,191.466750083926,0.8673993,672
232.718222602008,181.285775322733,0.8717949,673
230.765037995544,153.33082064272,0.8742369,688
232.210394604328,168.32151249733,0.8739927,688
232.210394604328,168.32151249733,0.8739927,688
230.765037995544,153.33082064272,0.8742369,689
227.561815240944,123.080874050111,0.8759463,703
229.007171849727,137.656514175848,0.8757021,703
229.007171849727,137.656514175848,0.8757021,703
227.561815240944,123.080874050111,0.8759463,704
225.491439558092,96.810541093173,0.8735043,719
226.389904477065,109.286507766961,0.8759463,719
226.389904477065,109.286507766961,0.8759463,719
225.491439558092,96.810541093173,0.8735043,720
223.303872798852,75.081362346263,0.8747253,735
224.475783562731,85.6285592211676,0.8735043,735
224.475783562731,85.6285592211676,0.8735043,735
223.303872798852,75.081362346263,0.8747253,736
221.194433423872,55.8180791650136,0.8842491,750
222.014770958586,65.0712912381359,0.8788767,750
222.014770958586,65.0712912381359,0.8788767,750
221.194433423872,55.8180791650136,0.8842491,751
220.17877742851,40.3879207739494,0.8859585,766
220.491286965545,47.565874202704,0.8844933,766
220.491286965545,47.565874202704,0.8844933,766
220.17877742851,40.3879207739494,0.8859585,767
220.100650044252,29.0350352488784,0.8881563,782
220.100650044252,31.378856776635,0.8866911,782
220.17877742851,35.0899075289163,0.8862027,782
220.17877742851,35.0899075289163,0.8862027,782
220.100650044252,29.0350352488784,0.8881563,783
220.100650044252,31.378856776635,0.8866911,783
220.100650044252,25.7390362254708,0.8954823,797
220.100650044252,26.0808435316019,0.8947497,797
220.100650044252,26.6667989135411,0.8920635,797
220.100650044252,27.6922208319346,0.8903541,797
220.100650044252,27.6922208319346,0.8903541,797
220.100650044252,25.7390362254708,0.8954823,813
220.100650044252,26.0808435316019,0.8947497,813
220.100650044252,26.6667989135411,0.8920635,813
220.100650044252,25.7390362254708,0.8844933,828
220.100650044252,25.7390362254708,0.8954823,828
220.100650044252,25.7390362254708,0.8954823,828
220.100650044252,25.7390362254708,0.8844933,829
220.17877742851,26.4958952604755,0.8632479,844
220.17877742851,26.4958952604755,0.8632479,844
220.842860194708,29.8651387066256,0.8275946,844
220.842860194708,29.8651387066256,0.8275946,845
221.428815576647,33.1611377300333,0.7672772,860
221.428815576647,33.1611377300333,0.7672772,860
221.780388805811,36.9454329050569,0.6092796,860
221.780388805811,36.9454329050569,0.6092796,861
221.780388805811,36.9454329050569,0,862
222,37,0.5,862
278.539933469649,152.744865260781,0.2998779,1297
278.539933469649,152.744865260781,0.4490843,1298
278.539933469649,152.744865260781,0.4529915,1298
278.539933469649,152.744865260781,0.4571429,1313
278.539933469649,152.744865260781,0.4571429,1313
278.539933469649,152.744865260781,0.4571429,1313
278.539933469649,152.744865260781,0.4583639,1313
278.539933469649,152.744865260781,0.4583639,1313
278.539933469649,152.744865260781,0.4571429,1314
278.539933469649,152.744865260781,0.4583639,1328
278.539933469649,152.744865260781,0.4583639,1329
277.094576860866,151.548539689322,0.4586081,1344
277.250831629383,151.719443342387,0.4583639,1344
277.250831629383,151.719443342387,0.4583639,1344
277.094576860866,151.548539689322,0.4586081,1345
275.766411328471,151.548539689322,0.5675214,1360
276.430494094668,151.548539689322,0.529182,1360
276.86019470809,151.548539689322,0.4847375,1360
276.86019470809,151.548539689322,0.4847375,1360
275.766411328471,151.548539689322,0.5675214,1361
276.430494094668,151.548539689322,0.529182,1361
268.070863979003,156.358256782739,0.6361417,1375
270.766258735923,154.331827753533,0.6312577,1375
272.953825495163,152.915768913846,0.620757,1375
274.555436872463,151.988006225776,0.5978022,1375
274.555436872463,151.988006225776,0.5978022,1375
268.070863979003,156.358256782739,0.6361417,1391
270.766258735923,154.331827753533,0.6312577,1391
272.953825495163,152.915768913846,0.620757,1391
265.062959685049,159.043885616626,0.6429793,1407
255.023590807825,173.863673818171,0.6815629,1422
257.99243140965,167.808801538133,0.6666667,1422
261.508163701285,162.852595599231,0.6534799,1422
252.523514511551,186.510544145024,0.7084249,1438
253.031342509232,180.26035340434,0.6962149,1438
253.031342509232,180.26035340434,0.6962149,1438
252.523514511551,186.510544145024,0.7084249,1439
252.679769280068,192.394512771996,0.7184371,1453
252.679769280068,192.394512771996,0.7184371,1453
254.359508041627,198.034333323161,0.7228327,1453
254.359508041627,198.034333323161,0.7228327,1454
256.547074800867,203.771813104648,0.7257631,1469
256.547074800867,203.771813104648,0.7257631,1469
259.164342173528,209.313974425489,0.7282051,1469
259.164342173528,209.313974425489,0.7282051,1470
261.508163701285,213.952787865841,0.7308913,1485
261.508163701285,213.952787865841,0.7308913,1485
263.695730460524,217.492934965056,0.7323565,1485
263.695730460524,217.492934965056,0.7323565,1486
265.805169835505,219.934415723136,0.7323565,1500
265.805169835505,219.934415723136,0.7323565,1500
268.070863979003,221.789941099277,0.7321123,1500
268.070863979003,221.789941099277,0.7321123,1501
270.883449812311,223.474562822352,0.7282051,1516
274.16479995117,224.817377239296,0.7262515,1517
277.836787011322,225.745139927366,0.7233211,1532
277.836787011322,225.745139927366,0.7233211,1532
281.391582995087,225.745139927366,0.7218559,1532
284.829187902463,225.232428968169,0.7196581,1532
281.391582995087,225.745139927366,0.7218559,1533
284.829187902463,225.232428968169,0.7196581,1533
287.954283272805,223.547807245094,0.7194139,1547
287.954283272805,223.547807245094,0.7194139,1547
290.727805413984,221.27723014008,0.7194139,1547
293.188818018128,218.664845728935,0.7206349,1547
295.22013000885,215.881557664724,0.7225885,1547
290.727805413984,221.27723014008,0.7194139,1563
293.188818018128,218.664845728935,0.7206349,1563
295.22013000885,215.881557664724,0.7225885,1563
296.782677694021,212.780877101962,0.7257631,1578
296.782677694021,212.780877101962,0.7257631,1578
298.071779534288,208.825678273873,0.7313797,1578
298.071779534288,208.825678273873,0.7313797,1579
298.735862300485,203.771813104648,0.7350428,1594
298.735862300485,203.771813104648,0.7350428,1594
298.813989684744,197.277474288156,0.7387058,1594
298.813989684744,197.277474288156,0.7387058,1595
298.149906918546,183.483108005005,0.7411478,1610
298.813989684744,190.197180089724,0.7411478,1610
298.813989684744,190.197180089724,0.7411478,1610
298.149906918546,183.483108005005,0.7411478,1611
296.118594927824,174.620532853175,0.7369964,1625
297.056123538926,178.160679952391,0.7396826,1625
297.056123538926,178.160679952391,0.7396826,1625
296.118594927824,174.620532853175,0.7369964,1626
294.516983550523,170.494430372021,0.7367522,1641
295.376384777367,172.349955748161,0.7367522,1641
295.376384777367,172.349955748161,0.7367522,1641
294.516983550523,170.494430372021,0.7367522,1642
292.095034638508,166.539231543931,0.7455434,1657
293.423200170904,168.565660573138,0.7387058,1657
293.423200170904,168.565660573138,0.7387058,1657
292.095034638508,166.539231543931,0.7455434,1658
288.383983886227,162.754936368908,0.7638584,1672
290.298104800562,164.512802514725,0.7540904,1672
290.298104800562,164.512802514725,0.7540904,1672
288.383983886227,162.754936368908,0.7638584,1673
283.657277138585,160.06930753502,0.7763126,1688
286.118289742729,161.314462721641,0.7716728,1688
286.118289742729,161.314462721641,0.7716728,1688
283.657277138585,160.06930753502,0.7763126,1689
278.461806085391,158.042878505814,0.77558,1703
281.040009765923,158.970641193884,0.7763126,1703
281.040009765923,158.970641193884,0.7763126,1703
278.461806085391,158.042878505814,0.77558,1704
273.65697195349,156.431501205481,0.7665446,1719
275.844538712729,157.188360240486,0.771917,1719
275.844538712729,157.188360240486,0.771917,1719
273.65697195349,156.431501205481,0.7665446,1720
271.860042115543,155.943205053865,0.7638584,1735
270.883449812311,155.503738517411,0.7599512,1736
270.766258735923,155.18634601886,0.7455434,1750
270.766258735923,155.18634601886,0.7455434,1750
272.56318857387,155.088686788537,0.6905983,1750
275.25858333079,155.015442365795,0.5531136,1750
278.344615009003,155.015442365795,0.3374847,1750
272.56318857387,155.088686788537,0.6905983,1751
275.25858333079,155.015442365795,0.5531136,1751
278.344615009003,155.015442365795,0.3374847,1751
278,155,0.5,1766
278.344615009003,155.015442365795,0,1766
320.806848353526,171.251289407025,0.2034188,2219
320.806848353526,171.251289407025,0.2945055,2220
320.806848353526,171.251289407025,0.3157509,2220
320.806848353526,171.251289407025,0.3382173,2235
320.806848353526,171.251289407025,0.3382173,2235
320.806848353526,171.251289407025,0.3848596,2235
320.806848353526,171.251289407025,0.3848596,2236
320.806848353526,171.251289407025,0.4202686,2250
320.806848353526,171.251289407025,0.4202686,2250
320.806848353526,171.251289407025,0.4380952,2250
320.806848353526,171.251289407025,0.4380952,2251
316.861415448469,168.492416150395,0.4471307,2266
316.861415448469,168.565660573138,0.443956,2266
316.861415448469,168.565660573138,0.443956,2266
316.861415448469,168.492416150395,0.4471307,2267
316.861415448469,168.492416150395,0.4525031,2282
316.861415448469,168.492416150395,0.4525031,2282
316.861415448469,168.492416150395,0.4671551,2282
316.861415448469,168.492416150395,0.4671551,2283
316.861415448469,168.492416150395,0.4864469,2297
316.861415448469,168.736564226203,0.5177045,2298
316.861415448469,169.737571337016,0.5555556,2313
316.861415448469,169.737571337016,0.5555556,2313
317.252052369762,172.105807672353,0.5858364,2313
317.252052369762,172.105807672353,0.5858364,2314
318.541154210028,176.402813806574,0.6080586,2328
320.533402508621,182.555345316935,0.6222222,2330
323.150669881283,189.44032105472,0.6285715,2344
323.150669881283,189.44032105472,0.6285715,2344
326.041383098849,196.520615253151,0.6319903,2344
326.041383098849,196.520615253151,0.6319903,2345
328.814905240028,202.91729483932,0.6358975,2360
328.814905240028,202.91729483932,0.6358975,2360
331.314981536302,208.654774620808,0.6402931,2360
331.314981536302,208.654774620808,0.6402931,2361
333.502548295541,214.367839594714,0.6471307,2375
333.502548295541,214.367839594714,0.6471307,2375
335.299478133488,219.690267647328,0.6627595,2375
336.549516281625,224.060518204291,0.6798535,2375
335.299478133488,219.690267647328,0.6627595,2376
336.549516281625,224.060518204291,0.6798535,2376
337.408917508469,227.429761650441,0.6971917,2391
337.408917508469,227.429761650441,0.6971917,2391
337.87768181402,229.700338755455,0.7123321,2391
337.87768181402,229.700338755455,0.7123321,2392
338.229255043184,231.38496047853,0.7284493,2407
338.229255043184,231.38496047853,0.7284493,2407
338.580828272347,232.89867854854,0.7448108,2407
338.580828272347,232.89867854854,0.7448108,2408
338.893337809381,234.168248542741,0.758486,2422
338.893337809381,234.168248542741,0.758486,2422
339.166783654286,235.096011230811,0.764591,2422
339.166783654286,235.096011230811,0.764591,2423
339.323038422803,235.340159306619,0.7650794,2438
339.323038422803,235.340159306619,0.7650794,2438
339.323038422803,235.340159306619,0.7650794,2438
339.323038422803,235.340159306619,0.7650794,2439
339.323038422803,232.068575090793,0.7616606,2453
339.323038422803,234.583300271615,0.7616606,2453
339.323038422803,234.583300271615,0.7616606,2453
339.323038422803,232.068575090793,0.7616606,2454
335.611987670522,220.178563798944,0.7785104,2469
338.073000274667,227.258857997375,0.7702076,2469
338.073000274667,227.258857997375,0.7702076,2469
335.611987670522,220.178563798944,0.7785104,2470
328.814905240028,204.43101290933,0.7855922,2485
332.330637531663,212.194921720023,0.7826618,2485
332.330637531663,212.194921720023,0.7826618,2485
328.814905240028,204.43101290933,0.7855922,2486
324.088198492386,195.177800836207,0.7907204,2500
325.846064638203,198.717947935423,0.7880342,2500
325.846064638203,198.717947935423,0.7880342,2500
324.088198492386,195.177800836207,0.7907204,2501
322.720969267861,188.512558366649,0.8068376,2516
322.720969267861,190.880794701987,0.8004884,2516
323.072542497024,192.80956450087,0.793895,2516
323.072542497024,192.80956450087,0.793895,2516
322.720969267861,188.512558366649,0.8068376,2517
322.720969267861,190.880794701987,0.8004884,2517
323.658497878964,185.070070497757,0.8070818,2532
323.658497878964,185.070070497757,0.8070818,2532
327.369548631245,180.187108981597,0.8070818,2532
333.932248908963,174.13223670156,0.8070818,2532
342.096560563982,167.882045960875,0.8070818,2532
327.369548631245,180.187108981597,0.8070818,2547
333.932248908963,174.13223670156,0.8070818,2547
342.096560563982,167.882045960875,0.8070818,2547
351.042146061586,162.242225409711,0.8014652,2563
351.042146061586,162.242225409711,0.8014652,2563
359.636158330027,157.945219275491,0.789011,2563
359.636158330027,157.945219275491,0.789011,2564
366.862941373943,155.430494094668,0.7721612,2578
366.862941373943,155.430494094668,0.7721612,2578
373.425641651662,153.990020447401,0.7484738,2578
373.425641651662,153.990020447401,0.7484738,2579
379.089877010407,153.574968718528,0.7115995,2594
379.089877010407,153.574968718528,0.7115995,2594
383.269692068239,153.574968718528,0.6473749,2594
383.269692068239,153.574968718528,0.6473749,2595
387.332316049684,154.087679677725,0.5289378,2610
387.332316049684,154.087679677725,0.5289378,2610
390.105838190863,155.015442365795,0.3680098,2610
392.137150181585,155.943205053865,0.06129426,2610
390.105838190863,155.015442365795,0.3680098,2611
392.137150181585,155.943205053865,0.06129426,2611
392,155,0.5,2625
392.137150181585,155.943205053865,0,2625
441.826166570025,91.0974761192663,0.4954823,3000
441.826166570025,91.0974761192663,0.591453,3001
441.826166570025,91.0974761192663,0.591453,3001
441.826166570025,91.0974761192663,0.5907204,3016
441.826166570025,91.0974761192663,0.5909646,3016
441.826166570025,91.0974761192663,0.5909646,3016
441.826166570025,91.0974761192663,0.5907204,3017
441.826166570025,91.0974761192663,0.5833944,3032
441.826166570025,91.0974761192663,0.5907204,3032
441.826166570025,91.0974761192663,0.5907204,3032
441.826166570025,91.0974761192663,0.5833944,3033
439.443281350139,86.3854182561724,0.554823,3047
439.443281350139,86.556321909238,0.5665446,3047
439.443281350139,86.556321909238,0.5665446,3047
439.443281350139,86.3854182561724,0.554823,3048
439.443281350139,86.3854182561724,0.554823,3063
439.443281350139,86.3854182561724,0.554823,3063
439.443281350139,86.3854182561724,0.5687424,3063
439.443281350139,86.3854182561724,0.5687424,3064
439.443281350139,86.3854182561724,0.598779,3078
439.443281350139,86.3854182561724,0.598779,3078
439.443281350139,86.7028107547227,0.6305251,3078
439.443281350139,86.7028107547227,0.6305251,3079
439.443281350139,87.8014770958586,0.6620269,3094
439.443281350139,87.8014770958586,0.6620269,3094
439.951109347819,90.2429578539384,0.6835165,3094
440.966765343181,94.9550157170324,0.7108669,3094
439.951109347819,90.2429578539384,0.6835165,3095
440.966765343181,94.9550157170324,0.7108669,3095
442.568376720481,102.035309915464,0.7362638,3111
444.599688711203,110.629322183905,0.747497,3125
444.599688711203,110.629322183905,0.747497,3125
446.94351023896,119.98019348735,0.7528694,3125
449.560777611621,129.404309213538,0.7562882,3125
446.94351023896,119.98019348735,0.7528694,3126
449.560777611621,129.404309213538,0.7562882,3126
452.412427137059,138.755180516984,0.7592186,3141
452.412427137059,138.755180516984,0.7592186,3141
455.693777275918,148.765251625111,0.7638584,3141
455.693777275918,148.765251625111,0.7638584,3142
459.404828028199,159.312448500015,0.771917,3157
459.404828028199,159.312448500015,0.771917,3157
463.389324625385,170.079378643147,0.7789988,3157
463.389324625385,170.079378643147,0.7789988,3158
467.334757530442,180.602160710471,0.7843712,3172
467.334757530442,180.602160710471,0.7843712,3172
471.045808282724,190.636646626179,0.791453,3172
471.045808282724,190.636646626179,0.791453,3173
474.327158421583,199.718955046236,0.7995116,3188
474.327158421583,199.718955046236,0.7995116,3188
477.022553178503,207.629352702414,0.8078144,3188
477.022553178503,207.629352702414,0.8078144,3189
479.210119937742,214.367839594714,0.8217338,3203
479.210119937742,214.367839594714,0.8217338,3203
480.733603930784,219.592608417005,0.8349206,3203
480.733603930784,219.592608417005,0.8349206,3204
481.827387310404,223.230414746544,0.8461539,3219
481.827387310404,223.230414746544,0.8461539,3219
482.491470076601,225.500991851558,0.8554335,3219
482.491470076601,225.500991851558,0.8554335,3220
482.999298074282,227.014709921567,0.8620269,3235
482.999298074282,227.014709921567,0.8620269,3235
483.428998687704,228.113376262703,0.8652015,3235
483.428998687704,228.113376262703,0.8652015,3236
483.741508224738,228.870235297708,0.8654457,3250
483.741508224738,228.870235297708,0.8654457,3250
483.936826685385,229.358531449324,0.8654457,3250
483.936826685385,229.358531449324,0.8654457,3251
483.936826685385,229.358531449324,0.8610501,3266
483.936826685385,229.358531449324,0.8551893,3267
482.491470076601,224.304666280099,0.8571429,3282
483.585253456221,227.08795434431,0.8544567,3282
483.936826685385,228.601672414319,0.8544567,3282
483.936826685385,228.601672414319,0.8544567,3282
482.491470076601,224.304666280099,0.8571429,3283
483.585253456221,227.08795434431,0.8544567,3283
471.866145817438,202.91729483932,0.8608059,3297
474.913113803522,208.142063661611,0.8605617,3297
478.116336558123,214.294595171972,0.8590965,3297
480.733603930784,220.007660145878,0.8588523,3297
480.733603930784,220.007660145878,0.8588523,3297
471.866145817438,202.91729483932,0.8608059,3313
474.913113803522,208.142063661611,0.8605617,3313
478.116336558123,214.294595171972,0.8590965,3313
467.178502761925,196.447370830409,0.8593407,3328
469.248878444777,198.888851588488,0.8608059,3328
469.248878444777,198.888851588488,0.8608059,3328
467.178502761925,196.447370830409,0.8593407,3329
462.373668630024,192.321268349254,0.8593407,3344
464.951872310556,194.420941801202,0.8593407,3344
464.951872310556,194.420941801202,0.8593407,3344
462.373668630024,192.321268349254,0.8593407,3345
456.12347788934,188.366069521165,0.8625153,3360
459.404828028199,190.294839320048,0.8595849,3360
459.404828028199,190.294839320048,0.8595849,3360
456.12347788934,188.366069521165,0.8625153,3361
449.560777611621,186.241981261635,0.8617827,3375
452.842127750481,187.096499526963,0.8625153,3375
452.842127750481,187.096499526963,0.8625153,3375
449.560777611621,186.241981261635,0.8617827,3376
442.998077333903,185.656025879696,0.8537241,3391
446.279427472762,185.753685110019,0.8573871,3391
446.279427472762,185.753685110019,0.8573871,3391
442.998077333903,185.656025879696,0.8537241,3392
436.943205053865,185.997833185827,0.8456655,3407
439.872981963561,185.656025879696,0.8493285,3407
439.872981963561,185.656025879696,0.8493285,3407
436.943205053865,185.997833185827,0.8456655,3408
431.27896969512,189.196172978912,0.8437119,3422
434.052491836299,187.267403180029,0.8439561,3422
434.052491836299,187.267403180029,0.8439561,3422
431.27896969512,189.196172978912,0.8437119,3423
428.075746940519,192.321268349254,0.8434677,3438
424.560014648885,196.78917813654,0.8429793,3439
417.489486373486,208.557115390484,0.8444445,3453
420.848963896603,202.502243110447,0.8429793,3453
420.848963896603,202.502243110447,0.8429793,3453
417.489486373486,208.557115390484,0.8444445,3454
413.583117160558,219.519363994263,0.8478633,3469
415.028473769341,214.294595171972,0.8459097,3469
415.028473769341,214.294595171972,0.8459097,3469
413.583117160558,219.519363994263,0.8478633,3470
413.114352855007,224.231421857357,0.8478633,3485
413.114352855007,224.231421857357,0.8478633,3485
413.114352855007,228.94347972045,0.8478633,3485
413.114352855007,228.94347972045,0.8478633,3486
413.114352855007,232.89867854854,0.8478633,3500
413.114352855007,232.89867854854,0.8478633,3500
413.934690389721,236.097018341624,0.8476191,3500
415.028473769341,238.465254676962,0.8473749,3500
413.934690389721,236.097018341624,0.8476191,3501
415.028473769341,238.465254676962,0.8473749,3501
416.630085146641,240.320780053102,0.8454213,3516
416.630085146641,240.320780053102,0.8454213,3516
418.895779290139,242.249549851985,0.8422467,3516
418.895779290139,242.249549851985,0.8422467,3517
421.942747276223,244.105075228126,0.8385836,3532
421.942747276223,244.105075228126,0.8385836,3532
425.653798028504,245.692037720878,0.83663,3532
425.653798028504,245.692037720878,0.83663,3533
429.521103549303,246.473311563463,0.834188,3547
429.521103549303,246.473311563463,0.834188,3547
433.388409070101,246.473311563463,0.8300366,3547
433.388409070101,246.473311563463,0.8300366,3548
437.177587206641,245.862941373943,0.8271062,3563
437.177587206641,245.862941373943,0.8271062,3563
440.732383190405,243.763267921995,0.8239316,3563
440.732383190405,243.763267921995,0.8239316,3564
444.677816095462,240.320780053102,0.8236874,3578
444.677816095462,240.320780053102,0.8236874,3578
449.131076998199,235.511062959685,0.8214896,3578
449.131076998199,235.511062959685,0.8214896,3579
454.092165898618,229.700338755455,0.8212454,3594
454.092165898618,229.700338755455,0.8212454,3594
458.81887264626,224.133762627033,0.8197802,3594
458.81887264626,224.133762627033,0.8197802,3595
463.858088930937,218.933408612323,0.819536,3610
463.858088930937,218.933408612323,0.819536,3610
468.076967680898,215.124698629719,0.8180708,3610
468.076967680898,215.124698629719,0.8180708,3611
471.280190435499,212.854121524705,0.815873,3625
471.280190435499,212.854121524705,0.815873,3625
474.327158421583,210.852107303079,0.8112332,3625
474.327158421583,210.852107303079,0.8112332,3626
476.436597796564,209.826685384686,0.802442,3641
476.436597796564,209.826685384686,0.802442,3641
478.624164555803,208.898922696616,0.78779,3641
478.624164555803,208.898922696616,0.78779,3642
479.366374706259,208.239722891934,0.5582418,3657
479.522629474776,208.483870967742,0.7587302,3657
479.522629474776,208.483870967742,0.7587302,3657
480.108584856716,208.239722891934,0.6996337,3657
479.366374706259,208.239722891934,0.5582418,3658
480.108584856716,208.239722891934,0.6996337,3658
479.333333333333,208.333333333333,0.5,3672
479.366374706259,208.239722891934,0,3672
