X,Y,Pressure,Time
110.878566850795,97.7383037812433,0.1235653,0
110.878566850795,97.7383037812433,0.2009768,1
110.878566850795,97.7383037812433,0.2368742,1
110.878566850795,97.7383037812433,0.2603175,1
110.878566850795,97.7383037812433,0.2871795,16
110.878566850795,97.7383037812433,0.3172161,17
110.878566850795,97.7383037812433,0.3352869,17
110.878566850795,97.7383037812433,0.3431014,31
110.878566850795,97.7383037812433,0.3431014,31
110.878566850795,97.7383037812433,0.3479854,31
110.878566850795,97.7383037812433,0.3479854,32
110.878566850795,97.7383037812433,0.3555556,47
110.878566850795,97.7383037812433,0.3716728,48
110.878566850795,97.7383037812433,0.3956044,63
110.878566850795,97.7383037812433,0.4234432,64
110.878566850795,97.7383037812433,0.4517705,78
110.878566850795,97.7383037812433,0.4786325,79
110.878566850795,97.7383037812433,0.5030525,94
110.878566850795,97.7383037812433,0.5260074,95
110.878566850795,97.7383037812433,0.5470086,110
110.878566850795,97.7383037812433,0.5653236,111
110.878566850795,97.7383037812433,0.5811966,125
110.878566850795,97.7383037812433,0.593895,126
110.878566850795,97.7383037812433,0.6019536,141
110.878566850795,97.7383037812433,0.6058608,142
110.878566850795,97.8359630115665,0.6063492,156
110.878566850795,97.8359630115665,0.6063492,156
110.878566850795,98.0068666646321,0.6063492,156
110.878566850795,98.0068666646321,0.6063492,157
110.878566850795,98.2510147404401,0.6063492,172
110.878566850795,98.495162816248,0.6063492,173
110.878566850795,98.8369701223792,0.6063492,188
110.878566850795,98.8369701223792,0.6063492,188
110.878566850795,99.6914883877072,0.6043956,188
110.878566850795,99.6914883877072,0.6043956,189
111.269203772088,101.107547227393,0.6043956,203
111.269203772088,101.107547227393,0.6043956,203
112.128604998932,104.232642597736,0.6080586,203
112.128604998932,104.232642597736,0.6080586,204
113.456770531327,109.530655842769,0.6222222,219
115.331827753533,117.196905423139,0.6341881,219
117.519394512772,126.303628650777,0.6429793,235
117.519394512772,126.303628650777,0.6429793,235
119.628833887753,135.800988799707,0.6483517,235
119.628833887753,135.800988799707,0.6483517,236
121.738273262734,145.322763756218,0.6512821,250
121.738273262734,145.322763756218,0.6512821,250
123.652394177068,154.331827753533,0.6534799,250
125.605578783532,163.682699056978,0.6549451,250
123.652394177068,154.331827753533,0.6534799,251
125.605578783532,163.682699056978,0.6549451,251
127.519699697867,172.9359111301,0.6551893,266
129.472884304331,181.944975127415,0.6566545,267
131.426068910794,190.294839320048,0.6605617,281
133.418317209387,197.692526017029,0.6671551,282
135.527756584368,204.015961180456,0.6742369,297
135.527756584368,204.015961180456,0.6742369,297
137.402813806574,208.825678273873,0.6832723,297
137.402813806574,208.825678273873,0.6832723,298
138.926297799615,212.268166142766,0.6915751,313
138.926297799615,212.268166142766,0.6915751,313
140.020081179235,214.53874324778,0.6981685,313
140.020081179235,214.53874324778,0.6981685,314
140.918546098209,216.223364970855,0.7040293,328
140.918546098209,216.223364970855,0.7040293,328
