X,Y,Pressure,Time
100.839197973571,91.4392834253975,0.07619048,0
100.839197973571,91.4392834253975,0.2102564,1
100.839197973571,91.4392834253975,0.2520147,16
100.839197973571,91.4392834253975,0.2520147,16
100.839197973571,91.4392834253975,0.2749695,16
100.839197973571,91.4392834253975,0.2749695,17
100.839197973571,91.4392834253975,0.2986569,32
100.839197973571,91.4392834253975,0.2986569,32
100.839197973571,91.4392834253975,0.3272283,32
100.839197973571,91.4392834253975,0.3477412,32
100.839197973571,91.4392834253975,0.3272283,33
100.839197973571,91.4392834253975,0.3477412,33
100.761070589312,90.6824243903928,0.4017094,47
100.839197973571,90.6824243903928,0.3562882,47
100.839197973571,90.6824243903928,0.3562882,47
100.839197973571,90.6824243903928,0.3641026,47
100.839197973571,90.6824243903928,0.3782662,47
100.761070589312,90.6824243903928,0.4017094,63
100.839197973571,90.6824243903928,0.3641026,63
100.839197973571,90.6824243903928,0.3782662,63
100.682943205054,90.6824243903928,0.4627595,79
100.761070589312,90.6824243903928,0.4334554,79
100.761070589312,90.6824243903928,0.4334554,79
100.682943205054,90.6824243903928,0.4627595,80
100.682943205054,90.6824243903928,0.4918193,94
100.682943205054,90.6824243903928,0.5213675,95
100.682943205054,90.6824243903928,0.5550672,110
100.682943205054,90.6824243903928,0.5936508,111
100.682943205054,90.8289132358776,0.6293041,125
100.682943205054,90.9998168889431,0.6566545,126
100.682943205054,91.2683797723319,0.6754579,141
100.682943205054,91.4392834253975,0.6896215,142
100.682943205054,91.6834315012055,0.7042735,157
100.682943205054,91.9275795770135,0.7177045,158
100.682943205054,92.2693868831446,0.7264957,172
100.682943205054,92.953001495407,0.7321123,173
100.682943205054,94.0516678365429,0.7372406,188
100.839197973571,95.8095339823603,0.745055,189
101.347025971252,99.0811181981872,0.7582418,205
102.206427198096,104.232642597736,0.7711844,205
103.183019501328,111.630329294717,0.7851038,205
104.276802880947,120.395245216224,0.7997558,219
104.276802880947,120.395245216224,0.7997558,219
105.409649952696,129.575212866604,0.813431,219
106.503433332316,138.511032441176,0.825641,219
107.753471480453,146.59233375042,0.8344322,219
105.409649952696,129.575212866604,0.813431,235
106.503433332316,138.511032441176,0.825641,235
107.753471480453,146.59233375042,0.8344322,235
109.276955473495,154.746879482406,0.840293,250
109.276955473495,154.746879482406,0.840293,250
111.112949003571,163.169988097781,0.8485959,250
111.112949003571,163.169988097781,0.8485959,251
113.222388378552,171.934904019288,0.8544567,266
113.222388378552,171.934904019288,0.8544567,266
115.761528366955,181.114871669668,0.8615385,266
115.761528366955,181.114871669668,0.8615385,267
118.613177892392,190.197180089724,0.8703297,282
118.613177892392,190.197180089724,0.8703297,282
121.816400646992,199.23065889462,0.8776557,282
121.816400646992,199.23065889462,0.8776557,283
125.254005554369,207.80025635548,0.8835165,297
125.254005554369,207.80025635548,0.8835165,297
128.808801538133,215.808313241981,0.8879121,297
128.808801538133,215.808313241981,0.8879121,298
132.246406445509,223.059511093478,0.8940171,313
132.246406445509,223.059511093478,0.8940171,313
135.527756584368,229.627094332713,0.8962149,313
135.527756584368,229.627094332713,0.8962149,314
138.418469801935,235.511062959685,0.8964591,329
138.418469801935,235.511062959685,0.8964591,329
140.762291329691,240.906735435041,0.9013431,329
140.762291329691,240.906735435041,0.9013431,330
142.715475936155,245.203741569262,0.9050061,344
142.715475936155,245.203741569262,0.9050061,344
144.043641468551,248.646229438154,0.9081807,344
144.043641468551,248.646229438154,0.9081807,345
144.981170079653,251.087710196234,0.9108669,360
144.981170079653,251.087710196234,0.9108669,360
145.801507614368,252.943235572375,0.9125763,360
145.801507614368,252.943235572375,0.9125763,361
146.739036225471,254.872005371258,0.9142857,375
146.739036225471,254.872005371258,0.9142857,375
