X,Y,Pressure,Time
102.206427198096,112.484847560045,0.1277167,0
102.206427198096,112.484847560045,0.2461538,15
102.206427198096,112.484847560045,0.2656899,15
102.206427198096,112.484847560045,0.2866911,15
102.206427198096,112.484847560045,0.3203907,15
102.206427198096,112.484847560045,0.3555556,31
102.206427198096,112.484847560045,0.3555556,31
102.206427198096,112.484847560045,0.3814408,31
102.206427198096,112.484847560045,0.3814408,32
102.011108737449,112.240699484237,0.4068376,47
102.011108737449,112.31394390698,0.3965812,47
102.011108737449,112.31394390698,0.3965812,47
102.011108737449,112.240699484237,0.4068376,48
102.011108737449,112.069795831172,0.4222222,62
102.011108737449,112.143040253914,0.413431,62
102.011108737449,112.143040253914,0.413431,62
102.011108737449,112.069795831172,0.4222222,63
101.932981353191,111.972136600848,0.4493285,78
101.932981353191,112.069795831172,0.4332112,78
101.932981353191,112.069795831172,0.4332112,78
101.932981353191,111.972136600848,0.4493285,79
101.854853968932,111.972136600848,0.4984127,93
101.932981353191,111.972136600848,0.4708181,93
101.932981353191,111.972136600848,0.4708181,93
101.854853968932,111.972136600848,0.4984127,94
101.854853968932,111.972136600848,0.5289378,109
101.854853968932,111.972136600848,0.5606838,110
101.854853968932,111.972136600848,0.5907204,125
101.854853968932,111.972136600848,0.6175824,126
101.854853968932,111.972136600848,0.6390721,140
101.854853968932,111.972136600848,0.6549451,141
101.854853968932,111.972136600848,0.6673993,156
101.854853968932,111.972136600848,0.6761905,157
101.854853968932,111.972136600848,0.6815629,172
101.854853968932,111.972136600848,0.6866911,173
101.854853968932,112.069795831172,0.6942613,187
101.854853968932,112.240699484237,0.7045177,188
101.854853968932,112.484847560045,0.7135531,203
101.854853968932,112.728995635853,0.7199023,204
101.854853968932,113.24170659505,0.7250305,204
101.854853968932,114.16946928312,0.7316239,218
102.284554582354,116.440046388134,0.7382174,219
103.183019501328,120.90795617542,0.7518926,235
104.706503494369,128.061494796594,0.7699634,235
106.386242255928,136.899655140843,0.7819292,250
106.386242255928,136.899655140843,0.7819292,250
108.339426862392,146.494674520096,0.7936508,250
108.339426862392,146.494674520096,0.7936508,251
110.292611468856,155.845545823542,0.8051282,265
110.292611468856,155.845545823542,0.8051282,265
112.128604998932,164.36631366924,0.8163614,265
112.128604998932,164.36631366924,0.8163614,266
114.159916989654,172.862666707358,0.820757,281
114.159916989654,172.862666707358,0.820757,281
116.347483748894,181.529923398541,0.8261294,281
116.347483748894,181.529923398541,0.8261294,282
118.69130527665,190.197180089724,0.8324786,297
121.308572649312,199.132999664296,0.839072,298
124.160222174749,208.239722891934,0.8478633,312
124.160222174749,208.239722891934,0.8478633,312
127.050935392315,217.322031311991,0.8559219,312
127.050935392315,217.322031311991,0.8559219,313
129.902584917753,226.599658192694,0.8656899,328
129.902584917753,226.599658192694,0.8656899,328
132.676107058931,235.681966612751,0.8757021,328
132.676107058931,235.681966612751,0.8757021,329
135.293374431593,244.520126956999,0.8844933,343
135.293374431593,244.520126956999,0.8844933,343
137.715323343608,252.943235572375,0.8942613,343
137.715323343608,252.943235572375,0.8942613,344
140.020081179235,260.43858149968,0.9037851,359
140.020081179235,260.43858149968,0.9037851,359
141.93420209357,266.176061281167,0.9115995,359
141.93420209357,266.176061281167,0.9115995,360
143.379558702353,270.131260109256,0.9162393,375
143.379558702353,270.131260109256,0.9162393,375
144.395214697714,272.572740867336,0.9221001,375
144.395214697714,272.572740867336,0.9221001,376
145.13742484817,274.086458937346,0.9257631,390
145.13742484817,274.086458937346,0.9257631,390
145.879634998627,275.258369701224,0.9257631,390
146.504654072695,276.112887966552,0.9242979,390
145.879634998627,275.258369701224,0.9257631,391
146.504654072695,276.112887966552,0.9242979,391
146.895290993988,276.698843348491,0.9213675,406
146.895290993988,276.698843348491,0.9213675,406
147.090609454634,276.772087771233,0.9184371,406
147.090609454634,276.772087771233,0.9184371,407
147.090609454634,276.698843348491,0.9181929,422
147.090609454634,276.772087771233,0.9181929,422
147.090609454634,276.772087771233,0.9181929,422
147.090609454634,276.698843348491,0.9181929,423
146.895290993988,272.816888943144,0.9257631,437
147.090609454634,275.502517777032,0.9221001,437
147.090609454634,275.502517777032,0.9221001,437
146.895290993988,272.816888943144,0.9257631,438
145.879634998627,259.925870540483,0.9323565,453
146.309335612049,267.689779351176,0.9294261,453
146.309335612049,267.689779351176,0.9294261,453
145.879634998627,259.925870540483,0.9323565,454
145.72338023011,241.663594470046,0.9323565,468
145.72338023011,250.916806543168,0.9323565,468
145.72338023011,250.916806543168,0.9323565,468
145.72338023011,241.663594470046,0.9323565,469
145.801507614368,233.411389507736,0.9308913,484
145.801507614368,233.411389507736,0.9308913,484
146.387462996307,226.672902615436,0.9306471,484
146.387462996307,226.672902615436,0.9306471,485
146.817163609729,220.618030335398,0.9304029,500
146.817163609729,220.618030335398,0.9304029,500
147.246864223151,215.979216895047,0.9304029,500
147.246864223151,215.979216895047,0.9304029,501
147.598437452315,212.683217871639,0.9304029,515
147.598437452315,212.683217871639,0.9304029,515
147.754692220832,210.510299996948,0.9326007,515
147.754692220832,210.510299996948,0.9326007,516
147.910946989349,209.069826349681,0.9326007,531
148.067201757866,207.897915585803,0.9326007,532
148.262520218513,206.872493667409,0.9326007,547
148.496902371288,206.213293862728,0.9326007,548
148.692220831935,206.042390209662,0.9323565,562
148.692220831935,206.042390209662,0.9323565,562
148.848475600452,206.042390209662,0.9294261,562
148.848475600452,206.042390209662,0.9294261,563
149.356303598132,206.213293862728,0.9245421,578
149.356303598132,206.213293862728,0.9245421,578
150.176641132847,207.385204626606,0.9191697,578
152.129825739311,209.826685384686,0.9191697,578
150.176641132847,207.385204626606,0.9191697,579
152.129825739311,209.826685384686,0.9191697,579
155.41117587817,214.196935941649,0.9223443,593
155.41117587817,214.196935941649,0.9223443,593
160.216010010071,220.618030335398,0.9267399,593
165.68492690817,228.357524338511,0.9301587,593
171.310098574786,236.365581225013,0.9333333,593
160.216010010071,220.618030335398,0.9267399,609
165.68492690817,228.357524338511,0.9301587,609
171.310098574786,236.365581225013,0.9333333,609
176.818079165014,243.763267921995,0.9347985,625
176.818079165014,243.763267921995,0.9347985,625
182.091677602466,250.257606738487,0.9367521,625
