X,Y,Pressure,Time
90.3310647907956,100.448347422712,0.2214896,0
90.3310647907956,100.448347422712,0.2698413,1
90.3310647907956,100.448347422712,0.2769231,1
90.3310647907956,100.448347422712,0.2857143,1
90.3310647907956,100.448347422712,0.3172161,16
90.3310647907956,100.448347422712,0.3172161,16
90.3310647907956,100.448347422712,0.3423688,16
90.3310647907956,100.448347422712,0.3423688,17
90.2138737144078,98.9346293527024,0.3619048,31
90.3310647907956,100.448347422712,0.3543346,31
90.3310647907956,100.448347422712,0.3543346,31
90.2138737144078,98.9346293527024,0.3619048,32
90.2138737144078,97.8359630115665,0.3885226,47
90.2138737144078,98.4219183935056,0.3721612,47
90.2138737144078,98.4219183935056,0.3721612,47
90.2138737144078,97.8359630115665,0.3885226,48
90.4091921750542,97.3232520523698,0.4141636,63
90.4091921750542,97.3232520523698,0.4141636,63
90.4873195593127,96.810541093173,0.4429792,63
90.4873195593127,96.810541093173,0.4429792,64
90.4873195593127,96.3954893642994,0.5108669,78
90.4873195593127,96.566393017365,0.4737485,78
90.4873195593127,96.566393017365,0.4737485,78
90.4873195593127,96.3954893642994,0.5108669,79
90.4873195593127,96.322244941557,0.5533578,94
90.4873195593127,96.322244941557,0.5533578,94
90.4873195593127,96.322244941557,0.5946276,94
90.4873195593127,96.322244941557,0.5946276,95
90.4873195593127,96.322244941557,0.6349207,109
90.4873195593127,96.322244941557,0.6349207,109
90.4873195593127,96.322244941557,0.6742369,109
90.4873195593127,96.322244941557,0.6742369,110
90.4873195593127,96.322244941557,0.7111111,125
90.4873195593127,96.322244941557,0.7111111,125
90.4873195593127,96.322244941557,0.7411478,125
90.4873195593127,96.322244941557,0.7411478,126
90.4873195593127,96.322244941557,0.7648352,141
90.4873195593127,96.322244941557,0.7648352,141
90.4873195593127,96.322244941557,0.784127,141
90.4873195593127,96.322244941557,0.784127,142
90.4873195593127,96.566393017365,0.8007326,156
90.5654469435713,96.9082003234962,0.8126984,157
90.8388927884762,97.5674001281778,0.819536,157
91.1514023255104,98.7637256996368,0.8224664,172
91.932676168096,101.449354533525,0.82442,173
93.4170964690085,106.429975280007,0.8312576,189
95.6046632282479,113.925321207312,0.8385836,189
98.300057985168,123.007629627369,0.8429793,203
98.300057985168,123.007629627369,0.8429793,203
101.190771202734,132.871211890011,0.8478633,203
101.190771202734,132.871211890011,0.8478633,204
104.042420728172,142.808038575396,0.8539683,219
104.042420728172,142.808038575396,0.8539683,219
106.659688100833,152.305398724326,0.8588523,219
106.659688100833,152.305398724326,0.8588523,220
109.276955473495,162.168980986969,0.8669109,234
109.276955473495,162.168980986969,0.8669109,234
111.894222846156,172.179052095096,0.8742369,234
111.894222846156,172.179052095096,0.8742369,235
114.550553910947,182.286782433546,0.8840049,250
114.550553910947,182.286782433546,0.8840049,250
117.363139744255,192.321268349254,0.8954823,250
117.363139744255,192.321268349254,0.8954823,251
120.136661885434,202.087191381573,0.9089133,266
120.136661885434,202.087191381573,0.9089133,266
123.144566179388,211.340403454695,0.9221001,266
123.144566179388,211.340403454695,0.9221001,267
126.191534165471,220.105319376202,0.9345543,281
126.191534165471,220.105319376202,0.9345543,281
129.394756920072,228.01571703238,0.9433455,281
129.394756920072,228.01571703238,0.9433455,282
132.519852290414,235.340159306619,0.947497,297
132.519852290414,235.340159306619,0.947497,297
135.527756584368,241.907742545854,0.9514042,297
135.527756584368,241.907742545854,0.9514042,298
138.066896572771,247.132511368145,0.9540904,313
138.066896572771,247.132511368145,0.9540904,313
139.902890102847,251.014465773492,0.9543346,313
139.902890102847,251.014465773492,0.9543346,314
141.270119327372,253.626850184637,0.9557998,328
141.270119327372,253.626850184637,0.9557998,328
142.285775322733,255.311471907712,0.9557998,328
142.285775322733,255.311471907712,0.9557998,329
143.106112857448,256.825189977721,0.9555556,344
143.106112857448,256.825189977721,0.9555556,344
143.887386700034,257.923856318857,0.9538462,344
144.395214697714,258.753959776605,0.9509158,344
143.887386700034,257.923856318857,0.9538462,345
144.395214697714,258.753959776605,0.9509158,345
144.62959685049,258.998107852412,0.9465201,359
144.62959685049,258.998107852412,0.9465201,359
144.707724234748,256.727530747398,0.9409035,359
144.707724234748,258.753959776605,0.9409035,359
144.707724234748,258.998107852412,0.9423687,359
144.707724234748,256.727530747398,0.9409035,375
144.707724234748,258.753959776605,0.9409035,375
144.707724234748,258.998107852412,0.9423687,375
144.121768852809,244.691030610065,0.9438339,391
144.707724234748,252.284035767693,0.9409035,391
144.707724234748,252.284035767693,0.9409035,391
144.121768852809,244.691030610065,0.9438339,392
143.027985473189,224.573229163488,0.9465201,406
143.53581347087,235.096011230811,0.9462759,406
143.53581347087,235.096011230811,0.9462759,406
143.027985473189,224.573229163488,0.9465201,407
142.793603320414,206.213293862728,0.9470086,422
142.793603320414,214.465498825037,0.9467643,422
142.793603320414,214.465498825037,0.9467643,422
142.793603320414,206.213293862728,0.9470086,423
142.793603320414,199.059755241554,0.9470086,438
142.793603320414,199.059755241554,0.9470086,438
143.027985473189,193.566423535874,0.9470086,438
143.027985473189,193.566423535874,0.9470086,439
143.379558702353,189.953032013916,0.9467643,453
143.379558702353,189.953032013916,0.9467643,453
143.613940855129,187.682454908902,0.9448107,453
143.613940855129,187.682454908902,0.9448107,454
143.692068239387,186.339640491958,0.9445665,469
143.692068239387,186.339640491958,0.9445665,469
143.809259315775,185.240974150822,0.9445665,469
143.809259315775,185.240974150822,0.9445665,470
143.887386700034,184.55735953856,0.9448107,484
143.887386700034,184.55735953856,0.9448107,484
143.965514084292,184.069063386944,0.9465201,484
144.043641468551,184.069063386944,0.9477412,484
144.278023621326,184.069063386944,0.9477412,484
143.965514084292,184.069063386944,0.9465201,485
144.043641468551,184.069063386944,0.9477412,500
144.278023621326,184.069063386944,0.9477412,501
144.62959685049,184.313211462752,0.9426129,516
144.62959685049,184.313211462752,0.9426129,516
145.371807000946,185.48512222663,0.9347985,516
145.371807000946,185.48512222663,0.9347985,517
146.973418378246,187.92660298471,0.9333333,531
146.973418378246,187.92660298471,0.9333333,531
149.786004211554,192.394512771996,0.9333333,531
149.786004211554,192.394512771996,0.9333333,532
153.80956450087,198.791192358165,0.9352869,547
153.80956450087,198.791192358165,0.9352869,547
158.614398632771,206.213293862728,0.9377289,547
163.927060762352,213.708639790033,0.9418803,547
158.614398632771,206.213293862728,0.9377289,548
163.927060762352,213.708639790033,0.9418803,548
169.47410504471,220.691274758141,0.9448107,563
169.47410504471,220.691274758141,0.9448107,563
174.86489455855,226.428754539628,0.9470086,563
174.86489455855,226.428754539628,0.9470086,564
180.333811456648,231.629108554338,0.9484738,578
185.724600970489,236.097018341624,0.949939,579
190.685689870907,239.808069093905,0.949939,594
190.685689870907,239.808069093905,0.949939,594
194.748313852351,242.420453505051,0.9484738,594
194.748313852351,242.420453505051,0.9484738,595
197.873409222694,244.178319650868,0.9482296,609
200.060975981933,245.203741569262,0.9479854,610
201.81884212775,245.862941373943,0.9477412,625
201.81884212775,245.862941373943,0.9477412,625
203.576708273568,246.302407910398,0.9472528,625
203.576708273568,246.302407910398,0.9472528,626
205.256447035127,246.619800408948,0.9457875,641
206.779931028169,246.717459639271,0.9457875,642
207.873714407788,246.717459639271,0.9457875,656
207.873714407788,246.717459639271,0.9457875,656
208.459669789727,246.619800408948,0.9472528,656
208.459669789727,246.619800408948,0.9472528,657
208.88937040315,245.618793298135,0.9489622,672
208.88937040315,245.618793298135,0.9489622,672
209.240943632313,243.763267921995,0.9526252,672
209.240943632313,243.763267921995,0.9526252,673
209.553453169347,240.149876400037,0.9589744,688
209.553453169347,240.149876400037,0.9589744,688
209.905026398511,233.997344889676,0.9636142,688
209.905026398511,233.997344889676,0.9636142,689
209.983153782769,213.879543443098,0.9709402,703
209.983153782769,224.817377239296,0.9677656,703
209.983153782769,224.817377239296,0.9677656,703
209.983153782769,213.879543443098,0.9709402,704
207.951841792047,189.367076631977,0.9770452,719
209.475325785089,201.818628498184,0.974359,719
209.475325785089,201.818628498184,0.974359,719
207.951841792047,189.367076631977,0.9770452,720
201.232886745811,152.573961607715,0.9787546,734
203.576708273568,164.854609820856,0.9785104,734
205.842402417066,177.232917264321,0.9772894,734
205.842402417066,177.232917264321,0.9772894,734
201.232886745811,152.573961607715,0.9787546,735
203.576708273568,164.854609820856,0.9785104,735
197.52183599353,129.404309213538,0.9807082,750
199.12344737083,140.683950315867,0.9789988,750
199.12344737083,140.683950315867,0.9789988,750
197.52183599353,129.404309213538,0.9807082,751
195.763969847713,108.944700460829,0.9811966,766
196.349925229652,118.710623493149,0.9811966,766
196.349925229652,118.710623493149,0.9811966,766
195.763969847713,108.944700460829,0.9811966,767
195.646778771325,92.6844386120182,0.9807082,781
195.646778771325,100.277443769646,0.9809524,781
195.646778771325,100.277443769646,0.9809524,781
195.646778771325,92.6844386120182,0.9807082,782
196.076479384747,86.2877590258492,0.980464,797
196.076479384747,86.2877590258492,0.980464,797
196.935880611591,80.6479384746849,0.980464,797
196.935880611591,80.6479384746849,0.980464,798
197.599963377789,76.2776879177221,0.980464,813
197.599963377789,76.2776879177221,0.980464,813
198.185918759728,73.0793481246376,0.9807082,813
198.185918759728,73.0793481246376,0.9807082,814
198.537491988891,70.9552598651082,0.9807082,828
198.537491988891,70.9552598651082,0.9807082,828
198.693746757408,69.6124454481643,0.9807082,828
198.693746757408,69.6124454481643,0.9807082,829
198.967192602313,68.6114383373516,0.9807082,844
198.967192602313,68.6114383373516,0.9807082,844
199.045319986572,67.8545793023469,0.9807082,844
199.045319986572,67.8545793023469,0.9807082,845
199.12344737083,67.3418683431501,0.9807082,859
199.12344737083,67.3418683431501,0.9807082,860
199.12344737083,67.3418683431501,0.9807082,875
199.12344737083,67.3418683431501,0.9746032,876
199.12344737083,67.3418683431501,0.9557998,891
199.12344737083,67.6104312265389,0.9189255,892
199.357829523606,68.2696310312204,0.8500611,906
199.357829523606,68.2696310312204,0.8500611,906
199.631275368511,68.9532456434828,0.6910867,906
199.631275368511,69.7833491012299,0.4297924,906
199.631275368511,68.9532456434828,0.6910867,907
199.631275368511,69.7833491012299,0.4297924,907
199.333333333333,69.6666666666667,0.5,922
199.631275368511,69.7833491012299,0,922
264.047303689688,183.385448774682,0.2583639,1359
264.047303689688,183.385448774682,0.3689866,1360
264.047303689688,183.385448774682,0.3973138,1360
264.047303689688,183.385448774682,0.3973138,1360
264.047303689688,183.385448774682,0.3631258,1375
264.047303689688,183.385448774682,0.3631258,1375
264.047303689688,183.385448774682,0.3631258,1375
264.047303689688,183.385448774682,0.3631258,1376
264.047303689688,183.385448774682,0.3636142,1391
264.047303689688,183.385448774682,0.3636142,1391
264.047303689688,183.385448774682,0.3650794,1391
264.047303689688,183.385448774682,0.3650794,1392
264.711386455885,180.431257057405,0.4,1406
264.711386455885,180.699819940794,0.3702076,1406
264.711386455885,180.699819940794,0.3702076,1406
264.711386455885,180.431257057405,0.4,1407
264.711386455885,180.113864558855,0.5135531,1422
264.711386455885,180.26035340434,0.4549451,1422
264.711386455885,180.26035340434,0.4549451,1422
264.711386455885,180.113864558855,0.5135531,1423
264.711386455885,179.942960905789,0.6258852,1438
264.711386455885,180.016205328532,0.5716728,1438
264.711386455885,180.016205328532,0.5716728,1438
264.711386455885,179.942960905789,0.6258852,1439
263.891048921171,179.772057252724,0.7018315,1453
264.47700430311,179.845301675466,0.6703297,1453
264.47700430311,179.845301675466,0.6703297,1453
263.891048921171,179.772057252724,0.7018315,1454
261.78160954619,179.772057252724,0.7247863,1469
262.953520310068,179.772057252724,0.7140415,1469
262.953520310068,179.772057252724,0.7140415,1469
261.78160954619,179.772057252724,0.7247863,1470
258.148686178167,180.943968016602,0.7521368,1484
260.101870784631,179.942960905789,0.740171,1484
260.101870784631,179.942960905789,0.740171,1484
258.148686178167,180.943968016602,0.7521368,1485
251.000030518509,186.412884914701,0.7699634,1501
253.500106814783,184.142307809687,0.7611722,1501
255.882992034669,182.286782433546,0.7565324,1501
239.437177648244,204.699575792718,0.7968254,1516
242.640400402844,197.961088900418,0.7919414,1516
245.687368388928,192.80956450087,0.785348,1516
248.460890530106,189.122928556169,0.7777778,1516
248.460890530106,189.122928556169,0.7777778,1516
239.437177648244,204.699575792718,0.7968254,1531
242.640400402844,197.961088900418,0.7919414,1531
245.687368388928,192.80956450087,0.785348,1531
234.046388134404,219.861171300394,0.7997558,1547
236.507400738548,212.194921720023,0.7997558,1547
236.507400738548,212.194921720023,0.7997558,1547
234.046388134404,219.861171300394,0.7997558,1548
231.54631183813,232.89867854854,0.7992674,1563
232.483840449232,226.917050691244,0.7997558,1563
232.483840449232,226.917050691244,0.7997558,1563
231.54631183813,232.89867854854,0.7992674,1564
231.54631183813,238.538499099704,0.7978022,1578
231.54631183813,238.538499099704,0.7978022,1578
231.780693990905,243.93417157506,0.7978022,1578
231.780693990905,243.93417157506,0.7978022,1579
233.968260750145,249.061281167028,0.7997558,1594
233.968260750145,249.061281167028,0.7997558,1594
236.741782891324,253.358287301248,0.8026862,1594
236.741782891324,253.358287301248,0.8026862,1595
241.312234870449,257.826197088534,0.8068376,1609
241.312234870449,257.826197088534,0.8068376,1609
246.781151768548,261.708151493881,0.8114774,1609
246.781151768548,261.708151493881,0.8114774,1610
253.031342509232,264.7355876339,0.8144078,1625
253.031342509232,264.7355876339,0.8144078,1625
260.492507705924,267.17706839198,0.8144078,1625
260.492507705924,267.17706839198,0.8144078,1626
267.484908597064,267.763023773919,0.8112332,1641
267.484908597064,267.763023773919,0.8112332,1641
274.672627948851,267.592120120853,0.8056166,1641
274.672627948851,267.592120120853,0.8056166,1642
281.547837763604,265.248298593097,0.798779,1656
281.547837763604,265.248298593097,0.798779,1656
288.110538041322,261.439588610492,0.7907204,1656
288.110538041322,261.439588610492,0.7907204,1657
294.204474013489,256.410138248848,0.7836386,1672
294.204474013489,256.410138248848,0.7836386,1672
299.478072450942,250.428510391552,0.7782662,1672
299.478072450942,250.428510391552,0.7782662,1673
303.970397045808,244.105075228126,0.7748474,1688
303.970397045808,244.105075228126,0.7748474,1688
307.251747184668,237.366588335826,0.7748474,1688
307.251747184668,237.366588335826,0.7748474,1689
309.361186559648,230.628101443526,0.776801,1703
309.361186559648,230.628101443526,0.776801,1703
