X,Y,Pressure,Time
109.276955473495,96.9814447462386,0.1807082,0
109.276955473495,96.9814447462386,0.3057387,1
109.276955473495,96.9814447462386,0.3240537,1
109.276955473495,96.9814447462386,0.3338217,16
109.276955473495,96.9814447462386,0.3338217,16
109.276955473495,96.9814447462386,0.3528694,16
109.276955473495,96.9814447462386,0.3528694,17
109.276955473495,96.9814447462386,0.370696,31
109.276955473495,96.9814447462386,0.370696,31
109.276955473495,96.9814447462386,0.3760684,31
109.276955473495,96.9814447462386,0.3760684,32
109.355082857753,96.0536820581683,0.3760684,47
109.51133762627,95.6386303292947,0.3760684,48
109.589465010529,95.2968230231635,0.3782662,63
109.589465010529,95.2968230231635,0.3782662,63
109.667592394787,95.0526749473556,0.3870574,63
109.667592394787,95.0526749473556,0.3870574,64
109.667592394787,94.7108676412244,0.4466422,78
109.667592394787,94.8085268715476,0.4080586,78
109.667592394787,94.8085268715476,0.4080586,78
109.667592394787,94.7108676412244,0.4466422,79
109.667592394787,94.7108676412244,0.4884005,94
109.667592394787,94.7108676412244,0.4884005,94
109.667592394787,94.7108676412244,0.5282052,94
109.667592394787,94.7108676412244,0.5282052,95
109.667592394787,94.7108676412244,0.5601954,110
109.667592394787,94.7108676412244,0.5880342,111
109.667592394787,94.7108676412244,0.6139194,125
109.667592394787,94.7108676412244,0.6378511,126
109.667592394787,94.7108676412244,0.6608059,141
109.667592394787,94.7108676412244,0.6815629,142
109.667592394787,94.7108676412244,0.6969475,156
109.667592394787,94.7108676412244,0.7091575,157
109.667592394787,94.8085268715476,0.7194139,172
109.784783471175,95.0526749473556,0.7282051,173
109.862910855434,95.2968230231635,0.7367522,173
109.941038239692,95.7362895596179,0.7421246,188
110.097293008209,96.4931485946226,0.745055,189
110.370738853114,97.8359630115665,0.7467644,203
110.956694235054,100.69249549852,0.7504274,204
111.69890438551,105.575457014679,0.7606838,220
112.714560380871,113.070802941984,0.7680098,235
112.714560380871,113.070802941984,0.7680098,235
113.652088991974,122.494918668172,0.7760684,235
114.550553910947,133.115359965819,0.7846154,235
113.652088991974,122.494918668172,0.7760684,236
114.550553910947,133.115359965819,0.7846154,236
115.253700369274,144.224097415082,0.7921856,250
115.253700369274,144.224097415082,0.7921856,250
115.99591051973,155.088686788537,0.8,250
115.99591051973,155.088686788537,0.8,251
117.011566515091,165.782372508927,0.807326,266
117.011566515091,165.782372508927,0.807326,266
118.378795739616,176.061006500443,0.8119658,266
118.378795739616,176.061006500443,0.8119658,267
120.214789269692,185.753685110019,0.8166056,281
120.214789269692,185.753685110019,0.8166056,281
122.636738181707,194.494186223945,0.8229548,281
122.636738181707,194.494186223945,0.8229548,282
125.527451399274,202.673146763512,0.8324786,297
125.527451399274,202.673146763512,0.8324786,297
128.808801538133,210.070833460494,0.8405373,297
128.808801538133,210.070833460494,0.8405373,298
132.324533829768,216.906979583117,0.8500611,313
132.324533829768,216.906979583117,0.8500611,313
135.95745719779,223.303659169286,0.8573871,313
135.95745719779,223.303659169286,0.8573871,314
139.23880733665,229.114383373516,0.8634921,328
139.23880733665,229.114383373516,0.8634921,328
141.93420209357,233.655537583544,0.8678877,328
141.93420209357,233.655537583544,0.8678877,329
143.887386700034,237.122440260018,0.8713065,344
143.887386700034,237.122440260018,0.8713065,344
145.13742484817,239.295358134709,0.8715507,344
145.13742484817,239.295358134709,0.8715507,345
146.153080843532,240.809076204718,0.8720391,360
146.153080843532,240.809076204718,0.8720391,360
146.973418378246,242.07864619892,0.8720391,360
146.973418378246,242.07864619892,0.8720391,361
147.676564836573,242.933164464248,0.8720391,375
147.676564836573,242.933164464248,0.8720391,375
148.184392834254,243.421460615864,0.8678877,375
148.41877498703,243.421460615864,0.8612943,375
148.184392834254,243.421460615864,0.8678877,376
148.41877498703,243.421460615864,0.8612943,376
148.41877498703,240.809076204718,0.8539683,391
148.41877498703,243.00640888699,0.8539683,391
148.41877498703,243.00640888699,0.8539683,391
148.41877498703,240.809076204718,0.8539683,392
148.41877498703,236.609729300821,0.8539683,406
148.184392834254,230.115390484329,0.8583639,407
146.660908841212,212.609973448897,0.8642247,422
147.481246375927,221.960844752342,0.8625153,422
147.481246375927,221.960844752342,0.8625153,422
146.660908841212,212.609973448897,0.8642247,423
145.488998077334,193.493179113132,0.8664225,438
145.879634998627,202.844050416578,0.8647131,438
145.879634998627,202.844050416578,0.8647131,438
145.488998077334,193.493179113132,0.8664225,439
145.371807000946,176.91552476577,0.8661783,453
145.371807000946,184.655018768883,0.8664225,453
145.371807000946,184.655018768883,0.8664225,453
145.371807000946,176.91552476577,0.8661783,454
145.72338023011,171.348948637349,0.8627595,469
145.72338023011,171.348948637349,0.8627595,469
146.387462996307,167.637897885067,0.8605617,469
146.387462996307,167.637897885067,0.8605617,470
146.895290993988,165.294076357311,0.8605617,485
146.895290993988,165.294076357311,0.8605617,485
147.403118991668,163.75594347972,0.8600733,485
147.403118991668,163.75594347972,0.8600733,486
147.910946989349,162.5107882931,0.8598291,500
147.910946989349,162.5107882931,0.8598291,500
148.340647602771,161.485366374706,0.8581197,500
148.340647602771,161.485366374706,0.8581197,501
148.692220831935,160.826166570025,0.8559219,516
148.692220831935,160.826166570025,0.8559219,516
148.92660298471,160.728507339702,0.8556777,516
148.92660298471,160.728507339702,0.8556777,517
149.082857753227,160.728507339702,0.8554335,531
149.082857753227,160.728507339702,0.8554335,531
149.512558366649,161.314462721641,0.8517705,531
150.293832209235,162.925840021973,0.8444445,531
149.512558366649,161.314462721641,0.8517705,532
150.293832209235,162.925840021973,0.8444445,532
151.973570970794,166.124179815058,0.8427351,547
151.973570970794,166.124179815058,0.8427351,547
154.668965727714,171.348948637349,0.8427351,547
158.458143864254,178.844294564653,0.8429793,547
162.833277382733,187.60921048616,0.8449329,547
154.668965727714,171.348948637349,0.8427351,563
158.458143864254,178.844294564653,0.8429793,563
162.833277382733,187.60921048616,0.8449329,563
167.520920438246,196.520615253151,0.8466423,578
