X,Y,Pressure,Time
106.894070253609,102.54802087466,0.1831502,0
106.894070253609,102.54802087466,0.3545788,1
106.894070253609,102.54802087466,0.3819292,1
106.894070253609,102.54802087466,0.3838828,16
106.894070253609,102.54802087466,0.3838828,16
106.894070253609,102.54802087466,0.4100122,16
106.894070253609,102.54802087466,0.4100122,17
106.894070253609,102.54802087466,0.440293,31
106.894070253609,102.54802087466,0.440293,31
106.894070253609,102.54802087466,0.4542125,31
106.894070253609,102.54802087466,0.4542125,32
106.894070253609,102.303872798852,0.4652015,47
106.894070253609,102.303872798852,0.4652015,47
106.894070253609,102.303872798852,0.4803419,47
106.894070253609,102.303872798852,0.4803419,48
106.894070253609,102.303872798852,0.5023199,63
106.894070253609,102.303872798852,0.5023199,63
106.894070253609,102.303872798852,0.5286936,63
106.894070253609,102.303872798852,0.5286936,64
106.81594286935,102.303872798852,0.5870574,78
106.894070253609,102.303872798852,0.5575092,78
106.894070253609,102.303872798852,0.5575092,78
106.81594286935,102.303872798852,0.5870574,79
106.81594286935,102.303872798852,0.6168498,94
106.81594286935,102.303872798852,0.6459097,95
106.81594286935,102.303872798852,0.6725275,110
106.81594286935,102.303872798852,0.6725275,110
106.81594286935,102.303872798852,0.6952381,110
106.81594286935,102.303872798852,0.6952381,111
106.81594286935,102.303872798852,0.7145299,125
106.81594286935,102.303872798852,0.7145299,125
106.81594286935,102.377117221595,0.7316239,125
106.81594286935,102.377117221595,0.7316239,126
106.81594286935,102.54802087466,0.743834,141
106.81594286935,102.54802087466,0.743834,141
106.81594286935,102.792168950468,0.7514042,141
106.81594286935,102.792168950468,0.7514042,142
106.81594286935,103.207220679342,0.7567766,156
106.81594286935,103.207220679342,0.7567766,156
107.167516098514,104.232642597736,0.7616606,156
107.753471480453,105.917264320811,0.7653236,156
107.167516098514,104.232642597736,0.7616606,157
107.753471480453,105.917264320811,0.7653236,157
108.847254860073,109.286507766961,0.774359,172
110.448866237373,114.413617358928,0.7858364,188
112.636432996612,121.567155980102,0.7948718,188
115.058381908628,130.0879238258,0.8065934,188
117.519394512772,139.341135898923,0.8185592,203
117.519394512772,139.341135898923,0.8185592,203
119.863216040529,149.107058931242,0.829304,203
119.863216040529,149.107058931242,0.829304,204
122.246101260414,158.970641193884,0.839072,219
122.246101260414,158.970641193884,0.839072,219
124.941496017335,169.737571337016,0.8485959,219
124.941496017335,169.737571337016,0.8485959,220
128.144718771935,180.773064363536,0.8520147,235
128.144718771935,180.773064363536,0.8520147,235
131.816705832087,191.979461043123,0.8564103,235
131.816705832087,191.979461043123,0.8564103,236
135.879329813532,202.746391186254,0.8578755,250
135.879329813532,202.746391186254,0.8578755,250
139.902890102847,212.854121524705,0.8669109,250
139.902890102847,212.854121524705,0.8669109,251
143.965514084292,222.375896481216,0.8771673,266
147.676564836573,231.140812402722,0.8844933,267
151.192297128208,239.222113711966,0.8915751,281
151.192297128208,239.222113711966,0.8915751,281
154.473647267067,246.546555986206,0.8940171,281
154.473647267067,246.546555986206,0.8940171,282
157.442487868892,252.943235572375,0.8984127,297
157.442487868892,252.943235572375,0.8984127,297
159.786309396649,257.826197088534,0.9062271,297
159.786309396649,257.826197088534,0.9062271,298
161.661366618854,261.439588610492,0.9094017,313
161.661366618854,261.439588610492,0.9094017,313
162.98953215125,263.734580523087,0.9130647,313
162.98953215125,263.734580523087,0.9130647,314
164.161442915128,265.492446668905,0.9150183,328
164.161442915128,265.492446668905,0.9150183,328
165.450544755394,267.17706839198,0.9162393,328
165.450544755394,267.17706839198,0.9162393,329
166.700582903531,268.690786461989,0.9162393,344
166.700582903531,268.690786461989,0.9162393,344
167.872493667409,270.033600878933,0.9147741,344
167.872493667409,270.033600878933,0.9147741,345
168.810022278512,270.790459913938,0.9106227,360
168.810022278512,270.790459913938,0.9106227,360
169.47410504471,271.059022797327,0.9054945,360
169.825678273873,271.059022797327,0.9003663,360
169.47410504471,271.059022797327,0.9054945,361
169.825678273873,271.059022797327,0.9003663,361
170.138187810907,270.961363567003,0.8949939,375
170.138187810907,270.961363567003,0.8949939,375
170.411633655812,269.618549150059,0.8927961,375
170.411633655812,269.618549150059,0.8927961,376
170.724143192846,266.493453779717,0.8927961,391
170.724143192846,266.493453779717,0.8927961,391
171.153843806268,260.536240730003,0.8959707,391
171.153843806268,260.536240730003,0.8959707,392
171.817926572466,251.185369426557,0.8996337,406
171.817926572466,251.185369426557,0.8996337,406
172.67732779931,239.63716544084,0.9015873,406
172.67732779931,239.63716544084,0.9015873,407
173.692983794671,227.185613574633,0.9015873,422
173.692983794671,227.185613574633,0.9015873,422
174.786767174291,214.978209784234,0.9020757,422
174.786767174291,214.978209784234,0.9020757,423
175.880550553911,204.357768486587,0.9020757,438
176.818079165014,194.835993530076,0.9040293,439
177.482161931211,186.852351451155,0.9040293,453
177.482161931211,186.852351451155,0.9040293,453
177.989989928892,181.114871669668,0.9037851,453
177.989989928892,181.114871669668,0.9037851,454
178.146244697409,177.330576494644,0.9037851,469
178.146244697409,177.330576494644,0.9037851,469
178.224372081668,175.230903042695,0.9037851,469
178.224372081668,175.230903042695,0.9037851,470
178.224372081668,173.204474013489,0.9069597,485
178.224372081668,174.034577471236,0.9054945,485
178.224372081668,174.034577471236,0.9054945,485
178.224372081668,173.204474013489,0.9069597,486
178.302499465926,172.691763054292,0.9098901,500
178.302499465926,172.691763054292,0.9098901,500
178.419690542314,172.349955748161,0.9103785,500
