X,Y,Pressure,Time
107.675344096194,78.9633167516099,0.3260073,0
107.675344096194,78.9633167516099,0.4503053,1
107.675344096194,78.9633167516099,0.4503053,1
107.675344096194,78.9633167516099,0.4437118,16
107.675344096194,78.9633167516099,0.4437118,16
107.675344096194,78.9633167516099,0.4437118,16
107.675344096194,78.9633167516099,0.4437118,17
107.675344096194,78.9633167516099,0.4520147,31
107.675344096194,78.9633167516099,0.4520147,31
107.675344096194,78.9633167516099,0.4539683,31
107.675344096194,78.9633167516099,0.4539683,32
108.183172093875,76.3509323404645,0.4539683,47
108.183172093875,76.3509323404645,0.4539683,47
108.339426862392,76.0091250343333,0.4539683,47
108.339426862392,76.0091250343333,0.4539683,48
108.417554246651,75.5940733054598,0.4664225,63
108.417554246651,75.7649769585254,0.4542125,63
108.417554246651,75.7649769585254,0.4542125,63
108.417554246651,75.5940733054598,0.4664225,64
108.417554246651,75.5940733054598,0.4981685,78
108.417554246651,75.5940733054598,0.4981685,78
108.417554246651,75.5940733054598,0.5384616,78
108.417554246651,75.5940733054598,0.5758242,78
108.417554246651,75.5940733054598,0.5384616,79
108.417554246651,75.5940733054598,0.5758242,79
108.417554246651,75.5940733054598,0.613431,94
108.417554246651,75.5940733054598,0.613431,94
108.417554246651,75.5940733054598,0.6512821,94
108.417554246651,75.5940733054598,0.6512821,95
108.417554246651,75.8626361888485,0.6825397,110
108.417554246651,75.8626361888485,0.6825397,110
108.417554246651,76.0091250343333,0.7040293,110
108.417554246651,76.0091250343333,0.7040293,111
108.417554246651,76.1800286873989,0.7164835,125
108.417554246651,76.1800286873989,0.7164835,125
108.417554246651,76.4485915707877,0.7211233,125
108.417554246651,76.4485915707877,0.7211233,126
108.573809015168,76.6194952238533,0.7230769,141
108.573809015168,76.6194952238533,0.7230769,141
108.691000091556,76.8636432996612,0.7233211,141
108.691000091556,76.8636432996612,0.7233211,142
108.769127475814,77.2054506057924,0.7235653,156
108.925382244331,77.864650410474,0.7235653,157
108.925382244331,77.864650410474,0.7235653,157
109.081637012848,79.060975981933,0.7235653,157
109.355082857753,80.8920865504929,0.7235653,157
109.081637012848,79.060975981933,0.7235653,172
109.355082857753,80.8920865504929,0.7235653,173
109.667592394787,83.5044709616382,0.7308913,189
110.019165623951,86.8737144077883,0.7382174,189
110.175420392468,91.4392834253975,0.748718,203
110.175420392468,91.4392834253975,0.748718,203
110.175420392468,97.5674001281778,0.7611722,203
110.175420392468,97.5674001281778,0.7611722,204
110.175420392468,105.575457014679,0.7721612,219
110.175420392468,105.575457014679,0.7721612,219
110.175420392468,114.242713705863,0.7824176,219
110.175420392468,114.242713705863,0.7824176,220
109.355082857753,130.67387920774,0.8009768,235
109.784783471175,122.836725974303,0.7936508,235
109.784783471175,122.836725974303,0.7936508,235
109.355082857753,130.67387920774,0.8009768,236
109.276955473495,137.168218024232,0.8068376,250
109.276955473495,137.168218024232,0.8068376,250
109.276955473495,143.296334727012,0.8144078,250
109.276955473495,143.296334727012,0.8144078,251
109.355082857753,149.277962584307,0.820757,266
109.355082857753,149.277962584307,0.820757,266
109.941038239692,155.357249671926,0.8251526,266
109.941038239692,155.357249671926,0.8251526,267
110.60512100589,161.583025605029,0.828083,281
110.60512100589,161.583025605029,0.828083,281
111.191076387829,168.052949613941,0.8283272,281
111.620777001251,174.962340159307,0.8315018,281
111.191076387829,168.052949613941,0.8283272,282
111.620777001251,174.962340159307,0.8315018,282
111.972350230415,182.042634357738,0.8344322,297
111.972350230415,182.042634357738,0.8344322,297
111.972350230415,189.196172978912,0.8373626,297
111.972350230415,189.196172978912,0.8373626,298
111.972350230415,196.520615253151,0.8417583,313
111.972350230415,196.520615253151,0.8417583,313
111.972350230415,203.503250221259,0.8481075,313
111.972350230415,203.503250221259,0.8481075,314
111.894222846156,216.736075930052,0.8644689,328
111.972350230415,210.241737113559,0.8571429,328
111.972350230415,210.241737113559,0.8571429,328
111.894222846156,216.736075930052,0.8644689,329
111.191076387829,228.870235297708,0.8769231,344
111.542649616993,222.888607440413,0.8725275,344
111.542649616993,222.888607440413,0.8725275,344
111.191076387829,228.870235297708,0.8769231,345
110.448866237373,240.662587359233,0.8840049,360
110.878566850795,234.75420392468,0.8810745,360
110.878566850795,234.75420392468,0.8810745,360
110.448866237373,240.662587359233,0.8840049,361
109.51133762627,252.015472884304,0.8898657,375
110.019165623951,246.473311563463,0.8864469,375
110.019165623951,246.473311563463,0.8864469,375
109.51133762627,252.015472884304,0.8898657,376
108.847254860073,262.709158604694,0.8945055,391
109.081637012848,257.484389782403,0.8915751,391
109.081637012848,257.484389782403,0.8915751,391
108.847254860073,262.709158604694,0.8945055,392
108.769127475814,267.689779351176,0.8967033,406
108.769127475814,267.689779351176,0.8967033,406
108.769127475814,271.718222602008,0.9003663,406
108.769127475814,271.718222602008,0.9003663,407
108.769127475814,274.916562395093,0.9032967,422
108.769127475814,274.916562395093,0.9032967,422
108.769127475814,277.358043153172,0.9067155,422
108.769127475814,277.358043153172,0.9067155,423
108.769127475814,279.555375835444,0.9069597,438
108.769127475814,279.555375835444,0.9069597,438
108.769127475814,281.825952940458,0.9074481,438
108.769127475814,281.825952940458,0.9074481,439
108.925382244331,284.096530045473,0.9074481,453
108.925382244331,284.096530045473,0.9074481,453
109.276955473495,286.293862727744,0.9072039,453
109.589465010529,288.149388103885,0.9054945,453
109.276955473495,286.293862727744,0.9072039,454
109.589465010529,288.149388103885,0.9054945,454
110.019165623951,289.565446943571,0.9035409,469
110.019165623951,289.565446943571,0.9035409,469
110.370738853114,290.76177251503,0.9035409,469
110.370738853114,290.76177251503,0.9035409,470
110.683248390149,291.762779625843,0.9032967,485
110.683248390149,291.762779625843,0.9032967,485
111.034821619312,292.617297891171,0.9032967,485
111.034821619312,292.617297891171,0.9032967,486
111.386394848476,293.276497695853,0.9030525,500
111.386394848476,293.276497695853,0.9030525,500
111.620777001251,293.862453077792,0.9030525,500
