X,Y,Pressure,Time
152.989226966155,89.5837580492569,0.1108669,0
152.989226966155,89.5837580492569,0.2307692,1
152.989226966155,89.5837580492569,0.2498168,1
152.989226966155,89.5837580492569,0.2688645,15
152.989226966155,89.5837580492569,0.2688645,15
152.989226966155,89.5837580492569,0.2949939,15
152.989226966155,89.5837580492569,0.2949939,16
152.989226966155,89.5837580492569,0.3123321,31
152.989226966155,89.5837580492569,0.3123321,31
152.989226966155,89.5837580492569,0.3223443,31
152.989226966155,89.5837580492569,0.3223443,32
152.793908505509,88.485091708121,0.3384615,47
152.793908505509,88.6559953611866,0.3286935,47
152.793908505509,88.6559953611866,0.3286935,47
152.793908505509,88.485091708121,0.3384615,48
152.793908505509,88.0700399792474,0.3943834,62
152.793908505509,88.1432844019898,0.3741148,62
152.793908505509,88.3141880550554,0.3538462,62
152.793908505509,88.3141880550554,0.3538462,62
152.793908505509,88.0700399792474,0.3943834,63
152.793908505509,88.1432844019898,0.3741148,63
152.793908505509,88.0700399792474,0.413431,78
152.793908505509,88.0700399792474,0.413431,78
152.793908505509,88.0700399792474,0.430525,78
152.793908505509,88.0700399792474,0.430525,79
152.71578112125,88.0700399792474,0.4437118,93
152.71578112125,88.0700399792474,0.4559219,94
152.71578112125,88.0700399792474,0.4698413,109
152.71578112125,88.0700399792474,0.4791209,110
152.71578112125,88.3874324777978,0.4859585,125
152.71578112125,88.9001434369945,0.4920635,126
152.71578112125,89.9988097781304,0.4974359,140
152.71578112125,91.7566759239479,0.5030525,141
152.637653736991,95.125919370098,0.5118437,156
152.286080507828,100.277443769646,0.5221002,158
150.762596514786,115.170476393933,0.5445666,172
151.62199774163,107.260078737754,0.5350428,172
151.62199774163,107.260078737754,0.5350428,172
150.762596514786,115.170476393933,0.5445666,173
149.082857753227,131.015686513871,0.5553114,187
149.942258980071,123.178533280435,0.5501832,187
149.942258980071,123.178533280435,0.5501832,187
149.082857753227,131.015686513871,0.5553114,188
147.910946989349,146.250526444288,0.5697192,203
148.41877498703,138.413373210852,0.5604396,203
148.41877498703,138.413373210852,0.5604396,203
147.910946989349,146.250526444288,0.5697192,204
146.582781456954,163.267647328104,0.5941392,218
147.32499160741,154.502731406598,0.5814408,218
147.32499160741,154.502731406598,0.5814408,218
146.582781456954,163.267647328104,0.5941392,219
143.379558702353,191.808557390057,0.6251526,234
144.62959685049,182.042634357738,0.615873,234
145.72338023011,172.447614978484,0.6053724,234
145.72338023011,172.447614978484,0.6053724,234
143.379558702353,191.808557390057,0.6251526,235
144.62959685049,182.042634357738,0.615873,235
140.332590716269,211.926358836634,0.6339439,250
141.93420209357,201.818628498184,0.6310135,250
141.93420209357,201.818628498184,0.6310135,250
140.332590716269,211.926358836634,0.6339439,251
136.621539963988,233.313730277413,0.6388279,265
138.652851954711,222.473555711539,0.6366301,265
138.652851954711,222.473555711539,0.6366301,265
136.621539963988,233.313730277413,0.6388279,266
132.324533829768,255.726523636586,0.6420025,281
134.512100589007,244.446882534257,0.6405373,281
134.512100589007,244.446882534257,0.6405373,281
132.324533829768,255.726523636586,0.6420025,282
127.715018158513,277.187139500107,0.6561661,297
129.980712302011,266.664357432783,0.6473749,297
129.980712302011,266.664357432783,0.6473749,297
127.715018158513,277.187139500107,0.6561661,298
123.261757255776,297.060792870876,0.6844933,312
125.449324015015,287.294869838557,0.6693529,312
125.449324015015,287.294869838557,0.6693529,312
123.261757255776,297.060792870876,0.6844933,313
119.472579119236,315.689291055025,0.7072039,328
121.230445265053,306.582567827387,0.6969475,328
121.230445265053,306.582567827387,0.6969475,328
119.472579119236,315.689291055025,0.7072039,329
117.011566515091,332.193700979644,0.7162393,343
118.027222510453,324.283303323466,0.7133089,343
118.027222510453,324.283303323466,0.7133089,343
117.011566515091,332.193700979644,0.7162393,344
115.839655751213,344.474349192785,0.7164835,359
116.269356364635,339.10309152501,0.7164835,359
116.269356364635,339.10309152501,0.7164835,359
115.839655751213,344.474349192785,0.7164835,360
115.761528366955,348.28305917539,0.7140415,375
115.761528366955,348.28305917539,0.7140415,375
115.761528366955,350.72453993347,0.7123321,375
115.761528366955,350.72453993347,0.7123321,376
115.761528366955,352.482406079287,0.7094017,390
115.761528366955,352.482406079287,0.7094017,390
115.761528366955,354.41117587817,0.7059829,390
115.761528366955,354.41117587817,0.7059829,391
115.99591051973,356.5352641377,0.7006105,406
115.99591051973,356.5352641377,0.7006105,406
116.777184362316,358.805841242714,0.6967033,406
116.777184362316,358.805841242714,0.6967033,407
117.675649281289,360.807855464339,0.6940171,422
117.675649281289,360.807855464339,0.6940171,422
119.121005890072,362.834284493545,0.6918193,422
119.121005890072,362.834284493545,0.6918193,423
120.956999420148,364.689809869686,0.6896215,437
120.956999420148,364.689809869686,0.6896215,437
123.496139408551,366.545335245827,0.6859585,437
123.496139408551,366.545335245827,0.6859585,438
127.36344492935,368.303201391644,0.6820513,453
127.36344492935,368.303201391644,0.6820513,453
132.832361827448,369.670430616169,0.6781441,453
139.902890102847,370.32963042085,0.6752137,453
132.832361827448,369.670430616169,0.6781441,454
139.902890102847,370.32963042085,0.6752137,454
147.910946989349,370.32963042085,0.6732601,468
156.348704489273,369.914578691977,0.6710623,484
164.669270912809,368.400860621967,0.6708181,484
172.833582567827,366.618579668569,0.6705739,484
181.34946745201,364.860713522752,0.6705739,500
181.34946745201,364.860713522752,0.6705739,500
190.099734488968,363.176091799677,0.6705739,500
190.099734488968,363.176091799677,0.6705739,501
198.771874141667,361.662373729667,0.6705739,515
198.771874141667,361.662373729667,0.6705739,515
207.014313180944,360.392803735466,0.6703297,515
207.014313180944,360.392803735466,0.6703297,516
214.944242683187,359.465041047395,0.6698413,531
214.944242683187,359.465041047395,0.6698413,531
222.092898342845,358.976744895779,0.6695971,531
222.092898342845,358.976744895779,0.6695971,532
228.772789696951,358.879085665456,0.6693529,547
228.772789696951,358.879085665456,0.6693529,547
234.983916745506,358.879085665456,0.6693529,547
234.983916745506,358.879085665456,0.6693529,548
240.804406872768,358.879085665456,0.6693529,562
240.804406872768,358.879085665456,0.6693529,562
246.195196386608,359.220892971587,0.6695971,562
246.195196386608,359.220892971587,0.6695971,563
250.492202520829,359.635944700461,0.6705739,578
250.492202520829,359.635944700461,0.6705739,578
253.773552659688,359.977752006592,0.6705739,578
253.773552659688,359.977752006592,0.6705739,579
256.195501571703,360.148655659658,0.6703297,593
256.195501571703,360.148655659658,0.6703297,593
258.148686178167,360.392803735466,0.6700855,593
258.148686178167,360.392803735466,0.6700855,594
260.101870784631,360.661366618854,0.6698413,609
260.101870784631,360.661366618854,0.6698413,609
261.937864314707,360.807855464339,0.6695971,609
261.937864314707,360.807855464339,0.6695971,610
263.617603076266,361.076418347728,0.6578755,625
263.617603076266,361.076418347728,0.6578755,625
264.555131687368,361.076418347728,0.6300367,625
264.555131687368,361.076418347728,0.6300367,626
262.953520310068,358.976744895779,0.3465202,640
264.125431073946,360.050996429334,0.5052503,640
264.555131687368,360.905514694662,0.5809524,640
264.555131687368,360.905514694662,0.5809524,640
262.953520310068,358.976744895779,0.3465202,641
264.125431073946,360.050996429334,0.5052503,641
262,359,0.5,642
262.953520310068,358.976744895779,0,642
393.230933561205,289.565446943571,0.3347985,1031
393.230933561205,289.565446943571,0.3978022,1032
393.230933561205,289.565446943571,0.413431,1032
393.230933561205,289.565446943571,0.4273504,1032
393.230933561205,289.565446943571,0.435409,1047
393.230933561205,289.565446943571,0.435409,1047
393.230933561205,289.565446943571,0.4444444,1047
393.230933561205,289.565446943571,0.4444444,1048
389.676137577441,283.852381969665,0.4512821,1062
390.457411420026,285.024292733543,0.4498169,1062
390.457411420026,285.024292733543,0.4498169,1062
389.676137577441,283.852381969665,0.4512821,1063
387.332316049684,280.824945829646,0.4605617,1078
388.66048158208,282.411908322398,0.4544567,1078
388.66048158208,282.411908322398,0.4544567,1078
387.332316049684,280.824945829646,0.4605617,1079
383.269692068239,277.040650654622,0.4761905,1093
385.574449903867,278.969420453505,0.4713065,1093
385.574449903867,278.969420453505,0.4713065,1093
383.269692068239,277.040650654622,0.4761905,1094
377.566393017365,273.158696249275,0.4813187,1109
380.574297311319,275.087466048158,0.4786325,1109
380.574297311319,275.087466048158,0.4786325,1109
377.566393017365,273.158696249275,0.4813187,1110
370.417737357707,270.302163762322,0.4901099,1125
374.089724417859,271.547318948943,0.4837607,1125
374.089724417859,271.547318948943,0.4837607,1125
370.417737357707,270.302163762322,0.4901099,1126
366.51136814478,269.545304727317,0.5047619,1140
362.644062623981,269.105838190863,0.5216118,1142
354.831324198126,269.105838190863,0.5540904,1156
358.776757103183,269.105838190863,0.5409036,1156
358.776757103183,269.105838190863,0.5409036,1156
354.831324198126,269.105838190863,0.5540904,1157
344.987273781548,271.889126255074,0.570696,1172
350.260872219001,270.033600878933,0.564591,1172
350.260872219001,270.033600878933,0.564591,1172
344.987273781548,271.889126255074,0.570696,1173
332.096255378887,278.114902188177,0.570696,1187
338.658955656606,274.672414319285,0.570696,1187
338.658955656606,274.672414319285,0.570696,1187
332.096255378887,278.114902188177,0.570696,1188
320.299020355846,286.635670033876,0.5631258,1203
325.767937253945,282.241004669332,0.5665446,1203
325.767937253945,282.241004669332,0.5665446,1203
320.299020355846,286.635670033876,0.5631258,1204
308.775231177709,302.627368999298,0.5692308,1218
311.97845393231,296.57249671926,0.5631258,1218
315.845759453108,291.250068666646,0.5631258,1218
315.845759453108,291.250068666646,0.5631258,1218
308.775231177709,302.627368999298,0.5692308,1219
311.97845393231,296.57249671926,0.5631258,1219
303.775078585162,317.788964506973,0.57558,1234
305.962645344401,309.707663197729,0.5733822,1234
305.962645344401,309.707663197729,0.5733822,1234
303.775078585162,317.788964506973,0.57558,1235
301.275002288888,335.294381542405,0.5760684,1250
302.173467207862,326.55388042848,0.5758242,1250
302.173467207862,326.55388042848,0.5758242,1250
301.275002288888,335.294381542405,0.5760684,1251
301.275002288888,343.986053041169,0.5760684,1265
301.275002288888,343.986053041169,0.5760684,1265
301.939085055086,352.140598773156,0.5760684,1265
301.939085055086,352.140598773156,0.5760684,1266
304.126651814325,359.733603930784,0.5758242,1281
304.126651814325,359.733603930784,0.5758242,1281
307.486129337443,366.618579668569,0.57558,1281
307.486129337443,366.618579668569,0.57558,1282
312.134708700827,372.697866756188,0.57558,1297
312.134708700827,372.697866756188,0.57558,1297
318.111453596606,377.580828272347,0.57558,1297
318.111453596606,377.580828272347,0.57558,1298
325.416364024781,380.852412488174,0.5772894,1312
325.416364024781,380.852412488174,0.5772894,1312
333.424420911283,382.537034211249,0.5772894,1312
333.424420911283,382.537034211249,0.5772894,1313
341.784051026948,382.537034211249,0.5736264,1328
341.784051026948,382.537034211249,0.5736264,1328
350.182744834742,381.291879024628,0.5650794,1328
350.182744834742,381.291879024628,0.5650794,1329
358.268929105502,378.240028077029,0.5540904,1343
358.268929105502,378.240028077029,0.5540904,1343
366.355113376263,374.382488479263,0.5470086,1343
366.355113376263,374.382488479263,0.5470086,1344
374.285042878506,369.841334269234,0.5435898,1359
374.285042878506,369.841334269234,0.5435898,1359
381.668080690939,364.787469100009,0.5433456,1359
388.582354197821,359.391796624653,0.5431014,1359
381.668080690939,364.787469100009,0.5433456,1360
388.582354197821,359.391796624653,0.5431014,1360
394.832544938505,353.654316843165,0.5428572,1375
394.832544938505,353.654316843165,0.5428572,1375
400.145207068087,347.67268898587,0.5428572,1375
404.403149510178,341.54457228309,0.5433456,1375
407.801690725425,335.221137119663,0.5479854,1375
400.145207068087,347.67268898587,0.5428572,1390
404.403149510178,341.54457228309,0.5433456,1390
407.801690725425,335.221137119663,0.5479854,1390
410.301767021699,328.555894650105,0.5538462,1406
410.301767021699,328.555894650105,0.5538462,1406
412.254951628162,321.402356028932,0.5601954,1406
412.254951628162,321.402356028932,0.5601954,1407
413.700308236946,313.833765678884,0.567033,1422
413.700308236946,313.833765678884,0.567033,1422
414.676900540178,306.338419751579,0.5733822,1422
414.676900540178,306.338419751579,0.5733822,1423
415.458174382763,299.599932859279,0.5758242,1437
415.458174382763,299.599932859279,0.5758242,1437
415.809747611927,294.546067690054,0.578022,1437
415.809747611927,294.546067690054,0.578022,1438
415.887874996185,289.077150791955,0.5785104,1453
415.887874996185,291.176824243904,0.578022,1453
415.887874996185,291.176824243904,0.578022,1453
415.887874996185,289.077150791955,0.5785104,1454
414.520645771661,285.707907345805,0.5943834,1468
415.61442915128,287.465773491623,0.581685,1468
415.61442915128,287.465773491623,0.581685,1468
414.520645771661,285.707907345805,0.5943834,1469
412.997161778619,283.852381969665,0.6031746,1484
411.161168248543,281.996856593524,0.6068376,1485
407.293862727744,279.628620258187,0.6124542,1500
409.12985625782,280.65404217658,0.609768,1500
409.12985625782,280.65404217658,0.609768,1500
407.293862727744,279.628620258187,0.6124542,1501
404.520340586566,278.554368724632,0.6188034,1515
405.692251350444,278.969420453505,0.6161172,1515
405.692251350444,278.969420453505,0.6161172,1515
404.520340586566,278.554368724632,0.6188034,1516
403.309366130558,278.456709494308,0.6192918,1531
403.73906674398,278.456709494308,0.6190476,1531
403.73906674398,278.456709494308,0.6190476,1531
403.309366130558,278.456709494308,0.6192918,1532
403.153111362041,278.456709494308,0.6190476,1547
403.153111362041,278.456709494308,0.6192918,1547
403.153111362041,278.456709494308,0.6192918,1547
403.153111362041,278.456709494308,0.6190476,1548
403.153111362041,279.140324106571,0.6175824,1562
403.153111362041,279.140324106571,0.6175824,1562
403.153111362041,280.65404217658,0.6144078,1562
403.153111362041,280.65404217658,0.6144078,1563
403.934385204627,283.754722739341,0.6144078,1578
403.934385204627,283.754722739341,0.6144078,1578
405.184423352763,288.491195410016,0.6163614,1578
405.184423352763,288.491195410016,0.6163614,1579
407.020416882839,294.546067690054,0.6166056,1593
407.020416882839,294.546067690054,0.6166056,1593
409.559556871242,301.113650929289,0.6168498,1593
409.559556871242,301.113650929289,0.6168498,1594
412.606524857326,307.510330515458,0.617094,1609
412.606524857326,307.510330515458,0.617094,1609
416.200384533219,313.491958372753,0.6185592,1609
420.184881130406,319.473586230049,0.6229548,1609
416.200384533219,313.491958372753,0.6185592,1610
420.184881130406,319.473586230049,0.6229548,1610
424.638142033143,326.041169469283,0.6315019,1625
424.638142033143,326.041169469283,0.6315019,1625
429.247657704398,333.194708090457,0.6424909,1625
429.247657704398,333.194708090457,0.6424909,1626
433.818109683523,340.616809595019,0.6515263,1640
433.818109683523,340.616809595019,0.6515263,1640
437.919797357097,347.843592638935,0.6559219,1640
437.919797357097,347.843592638935,0.6559219,1641
441.826166570025,354.41117587817,0.6605617,1656
441.826166570025,354.41117587817,0.6605617,1656
444.834070863979,359.465041047395,0.6605617,1656
444.834070863979,359.465041047395,0.6605617,1657
447.216956083865,363.102847376934,0.6605617,1672
447.216956083865,363.102847376934,0.6605617,1672
448.974822229682,365.446668904691,0.6556777,1672
448.974822229682,365.446668904691,0.6556777,1673
450.498306222724,367.058046205023,0.6463981,1687
450.498306222724,367.058046205023,0.6463981,1687
452.178044984283,368.400860621967,0.6249084,1687
452.178044984283,368.400860621967,0.6249084,1688
454.287484359264,369.230964079714,0.584127,1703
454.287484359264,369.230964079714,0.584127,1703
458.740745262001,368.229956968902,0.5203907,1703
458.740745262001,368.229956968902,0.5203907,1704
462.529923398541,365.959379863887,0.4315018,1718
462.529923398541,365.959379863887,0.4315018,1718
466.240974150822,363.005188146611,0.2478632,1718
466.240974150822,363.005188146611,0.2478632,1719
466,363,0.5,1720
466.240974150822,363.005188146611,0,1720
473.467757194739,208.557115390484,0.1184371,2000
473.467757194739,208.557115390484,0.2087912,2001
473.467757194739,208.557115390484,0.2336996,2001
473.467757194739,208.557115390484,0.2395604,2015
473.467757194739,208.557115390484,0.2395604,2015
473.467757194739,208.557115390484,0.2490842,2015
473.467757194739,208.557115390484,0.2744811,2015
473.467757194739,208.557115390484,0.2490842,2016
473.467757194739,208.557115390484,0.2744811,2016
473.467757194739,208.557115390484,0.3008547,2031
473.467757194739,208.557115390484,0.3008547,2031
473.467757194739,208.557115390484,0.3321123,2031
473.467757194739,208.557115390484,0.3321123,2032
473.233375041963,209.069826349681,0.3587302,2047
473.233375041963,209.069826349681,0.3587302,2047
473.233375041963,209.826685384686,0.3794872,2047
473.233375041963,209.826685384686,0.3794872,2048
473.233375041963,211.16949980163,0.4019536,2062
473.233375041963,211.16949980163,0.4019536,2062
473.975585192419,213.952787865841,0.4290598,2062
473.975585192419,213.952787865841,0.4290598,2063
474.99124118778,218.664845728935,0.443956,2078
476.436597796564,226.086947233497,0.4525031,2079
478.194463942381,235.169255653554,0.4630037,2093
480.030457472457,245.44788964507,0.4793651,2095
481.710196234016,256.410138248848,0.4971917,2109
481.710196234016,256.410138248848,0.4971917,2109
483.155552842799,267.103823969237,0.5177045,2109
483.155552842799,267.103823969237,0.5177045,2110
484.327463606677,278.383465071566,0.5409036,2125
484.327463606677,278.383465071566,0.5409036,2125
485.186864833522,290.004913480026,0.5614164,2125
485.186864833522,290.004913480026,0.5614164,2126
485.850947599719,301.626361888485,0.5794872,2140
485.850947599719,301.626361888485,0.5794872,2140
486.436902981658,313.07690664388,0.5931624,2140
486.436902981658,313.07690664388,0.5931624,2141
487.022858363598,324.356547746208,0.610989,2156
487.022858363598,324.356547746208,0.610989,2156
487.804132206183,335.12347788934,0.6251526,2156
488.702597125156,345.328867458113,0.6368743,2156
487.804132206183,335.12347788934,0.6251526,2157
488.702597125156,345.328867458113,0.6368743,2157
489.796380504776,354.752983184301,0.6498169,2172
489.796380504776,354.752983184301,0.6498169,2172
490.890163884396,363.249336222419,0.6632479,2172
491.983947264016,371.086489455855,0.6710623,2172
492.765221106601,378.093539231544,0.6747253,2172
490.890163884396,363.249336222419,0.6632479,2187
491.983947264016,371.086489455855,0.6710623,2187
492.765221106601,378.093539231544,0.6747253,2187
493.273049104282,384.148411511582,0.6747253,2203
493.273049104282,384.148411511582,0.6747253,2203
493.507431257057,388.68956572161,0.6749695,2203
493.507431257057,388.68956572161,0.6749695,2204
493.585558641316,391.887905514695,0.6764347,2218
493.585558641316,391.887905514695,0.6764347,2218
493.585558641316,393.841090121158,0.6764347,2218
493.585558641316,393.841090121158,0.6764347,2219
493.585558641316,394.842097231971,0.6764347,2234
493.585558641316,394.842097231971,0.6764347,2234
493.585558641316,395.598956266976,0.6766789,2234
493.585558641316,395.598956266976,0.6766789,2235
493.585558641316,396.01400799585,0.6722833,2250
493.585558641316,396.01400799585,0.6766789,2250
493.585558641316,396.01400799585,0.6766789,2250
493.585558641316,396.01400799585,0.6722833,2251
493.585558641316,395.843104342784,0.6630037,2265
493.585558641316,393.57252723777,0.6561661,2266
493.273049104282,382.048738059633,0.6485959,2281
493.273049104282,389.104617450484,0.6522589,2281
493.273049104282,389.104617450484,0.6522589,2281
493.273049104282,382.048738059633,0.6485959,2282
493.273049104282,373.527970213935,0.6466423,2297
493.273049104282,373.527970213935,0.6466423,2297
494.093386638997,364.348002563555,0.6449329,2297
494.093386638997,364.348002563555,0.6449329,2298
496.202826013977,355.778405102695,0.6407815,2312
496.202826013977,355.778405102695,0.6407815,2312
499.32792138432,348.429548020875,0.6376069,2312
499.32792138432,348.429548020875,0.6376069,2313
503.859309671316,341.617816705832,0.6358975,2328
503.859309671316,341.617816705832,0.6358975,2328
509.601672414319,335.465285195471,0.6358975,2328
509.601672414319,335.465285195471,0.6358975,2329
516.515945921201,329.92312387463,0.6356533,2343
516.515945921201,329.92312387463,0.6356533,2343
524.016174810022,325.113406781213,0.6356533,2343
524.016174810022,325.113406781213,0.6356533,2344
531.477340006714,321.231452375866,0.6351649,2359
531.477340006714,321.231452375866,0.6351649,2359
538.469740897855,318.545823541978,0.6285715,2359
538.469740897855,318.545823541978,0.6285715,2360
544.876186407056,316.787957396161,0.6166056,2375
544.876186407056,316.787957396161,0.6166056,2375
550.774803918577,315.86019470809,0.6029304,2375
556.595294045839,315.347483748894,0.5924298,2375
550.774803918577,315.86019470809,0.6029304,2376
556.595294045839,315.347483748894,0.5924298,2376
562.415784173101,315.347483748894,0.5843712,2390
562.415784173101,315.347483748894,0.5843712,2390
568.040955839717,315.347483748894,0.579243,2390
568.040955839717,315.347483748894,0.579243,2391
573.431745353557,316.031098361156,0.5746032,2406
573.431745353557,316.031098361156,0.5746032,2406
577.728751487777,317.203009125034,0.5699634,2406
577.728751487777,317.203009125034,0.5699634,2407
581.088229010895,318.545823541978,0.5638584,2422
581.088229010895,318.545823541978,0.5638584,2422
583.471114230781,319.986297189245,0.5631258,2422
583.471114230781,319.986297189245,0.5631258,2423
585.463362529374,321.744163335063,0.5631258,2437
585.463362529374,321.744163335063,0.5631258,2437
587.494674520096,324.185644093143,0.5709402,2437
587.494674520096,324.185644093143,0.5709402,2438
589.44785912656,327.213080233161,0.584127,2453
589.44785912656,327.213080233161,0.584127,2453
591.049470503861,330.924130985443,0.6,2453
591.049470503861,330.924130985443,0.6,2454
591.713553270058,334.976989043855,0.6141636,2468
591.713553270058,334.976989043855,0.6141636,2468
591.713553270058,339.689046906949,0.6249084,2468
591.713553270058,339.689046906949,0.6249084,2469
588.080629902036,349.967680898465,0.6300367,2484
590.424451429792,345.060304574725,0.6300367,2484
590.424451429792,345.060304574725,0.6300367,2484
588.080629902036,349.967680898465,0.6300367,2485
578.66628009888,360.734611041597,0.6241758,2500
584.213324381237,355.265694143498,0.6283273,2500
584.213324381237,355.265694143498,0.6283273,2500
578.66628009888,360.734611041597,0.6241758,2501
564.251777703177,371.599200415052,0.620757,2515
572.259834589679,365.861720633564,0.6210012,2515
572.259834589679,365.861720633564,0.6210012,2515
564.251777703177,371.599200415052,0.620757,2516
547.845027008881,381.02331614124,0.6210012,2531
555.931211279641,376.823969237342,0.620757,2531
555.931211279641,376.823969237342,0.620757,2531
547.845027008881,381.02331614124,0.6210012,2532
531.67265846736,387.102603228858,0.6263736,2547
539.563524277474,384.563463240455,0.6224664,2547
539.563524277474,384.563463240455,0.6224664,2547
531.67265846736,387.102603228858,0.6263736,2548
512.375194555498,388.274513992737,0.6671551,2562
517.922238837855,388.616321298868,0.6515263,2562
524.406811731315,388.445417645802,0.6366301,2562
524.406811731315,388.445417645802,0.6366301,2562
512.375194555498,388.274513992737,0.6671551,2563
517.922238837855,388.616321298868,0.6515263,2563
503.351481673635,383.977507858516,0.6730159,2578
507.41410565508,386.24808496353,0.6730159,2578
507.41410565508,386.24808496353,0.6730159,2578
503.351481673635,383.977507858516,0.6730159,2579
497.882564775536,380.022309030427,0.6564103,2593
500.265449995422,381.877834406568,0.6669109,2593
500.265449995422,381.877834406568,0.6669109,2593
497.882564775536,380.022309030427,0.6564103,2594
494.015259254738,376.823969237342,0.6241758,2609
495.968443861202,378.508590960418,0.6439561,2609
495.968443861202,378.508590960418,0.6439561,2609
494.015259254738,376.823969237342,0.6241758,2610
492.413647877438,371.770104068117,0.5521368,2625
492.413647877438,375.139347514267,0.5953602,2625
492.413647877438,375.139347514267,0.5953602,2625
492.413647877438,371.770104068117,0.5521368,2626
492.413647877438,368.913571581164,0.4888889,2640
492.413647877438,368.913571581164,0.4888889,2640
494.288705099643,365.959379863887,0.3072039,2640
494.288705099643,365.959379863887,0.3072039,2641
494,365.666666666667,0.5,2642
494.288705099643,365.959379863887,0,2642
717.850215155492,216.565172276986,0.3746032,2984
708.357737968078,216.150120548112,0.5421246,2985
712.459425641652,216.150120548112,0.5206349,2985
717.850215155492,216.565172276986,0.4976801,2985
694.880764183477,218.005645924253,0.5772894,3000
702.459120456557,216.39426862392,0.5697192,3000
702.459120456557,216.39426862392,0.5697192,3000
694.880764183477,218.005645924253,0.5772894,3001
677.848994415113,222.375896481216,0.5684982,3015
686.443006683554,220.007660145878,0.5772894,3015
686.443006683554,220.007660145878,0.5772894,3015
677.848994415113,222.375896481216,0.5684982,3016
660.856288338878,227.258857997375,0.55116,3032
669.176854762413,224.817377239296,0.5570208,3032
642.496353038118,233.411389507736,0.5555556,3047
651.910702841273,230.115390484329,0.55116,3047
651.910702841273,230.115390484329,0.55116,3047
642.496353038118,233.411389507736,0.5555556,3048
623.550462355419,241.736838892788,0.576801,3062
632.964812158574,237.293343913083,0.5616606,3062
632.964812158574,237.293343913083,0.5616606,3062
623.550462355419,241.736838892788,0.576801,3063
605.698355052339,252.430524613178,0.6222222,3078
614.526749473556,246.717459639271,0.5973138,3078
614.526749473556,246.717459639271,0.5973138,3078
605.698355052339,252.430524613178,0.6222222,3079
588.588457899716,265.492446668905,0.6424909,3093
597.02621539964,258.753959776605,0.6383395,3093
597.02621539964,258.753959776605,0.6383395,3093
588.588457899716,265.492446668905,0.6424909,3094
574.291146580401,278.627613147374,0.6368743,3109
580.775719473861,272.230933561205,0.6424909,3109
580.775719473861,272.230933561205,0.6424909,3109
574.291146580401,278.627613147374,0.6368743,3110
566.947172460097,287.563432721946,0.6339439,3125
569.642567217017,283.681478316599,0.6339439,3125
569.642567217017,283.681478316599,0.6339439,3125
566.947172460097,287.563432721946,0.6339439,3126
565.775261696219,290.346720786157,0.6354091,3140
565.775261696219,290.346720786157,0.6354091,3140
565.775261696219,292.861445966979,0.6354091,3140
565.775261696219,292.861445966979,0.6354091,3141
565.775261696219,295.815637684255,0.6310135,3156
565.775261696219,295.815637684255,0.6310135,3156
567.376873073519,299.184881130406,0.6273504,3156
567.376873073519,299.184881130406,0.6273504,3157
