X,Y,Pressure,Time
90.7217017120884,69.1973937192907,0.1282051,0
90.7217017120884,69.1973937192907,0.3191697,1
90.7217017120884,69.1973937192907,0.3191697,16
90.7217017120884,69.1973937192907,0.2908425,17
90.7217017120884,69.1973937192907,0.2908425,17
90.7217017120884,69.1973937192907,0.2908425,31
90.7217017120884,69.1973937192907,0.2908425,31
90.7217017120884,69.1973937192907,0.2923077,31
90.7217017120884,69.1973937192907,0.2923077,32
90.7217017120884,67.8545793023469,0.2940171,47
90.7217017120884,67.6104312265389,0.3032967,48
90.7217017120884,67.5127719962157,0.3213675,62
90.7217017120884,67.5127719962157,0.3482296,63
90.7217017120884,67.5127719962157,0.3848596,78
90.7217017120884,67.5127719962157,0.4241758,79
90.7217017120884,67.5127719962157,0.4642247,94
90.7217017120884,67.5127719962157,0.4971917,95
90.7217017120884,67.5127719962157,0.5238096,109
90.7217017120884,67.6836756492813,0.5445666,110
90.7217017120884,67.8545793023469,0.5565324,125
90.7217017120884,67.8545793023469,0.5565324,125
90.7217017120884,68.0987273781548,0.5641026,125
90.7217017120884,68.0987273781548,0.5641026,126
90.7217017120884,68.5137791070284,0.5709402,141
90.7217017120884,69.1973937192907,0.5782662,142
90.8388927884762,70.369304483169,0.5843712,156
90.8388927884762,70.369304483169,0.5843712,156
90.9170201727348,72.2248298593097,0.5904762,156
90.9170201727348,72.2248298593097,0.5904762,157
91.0732749412519,74.6663106173895,0.5978022,172
91.1514023255104,77.6937467574084,0.6051282,174
91.1514023255104,81.1606494338816,0.6156288,174
91.1514023255104,85.3599963377789,0.6283273,187
91.1514023255104,85.3599963377789,0.6283273,187
91.1514023255104,90.5115207373272,0.6427351,187
91.1514023255104,90.5115207373272,0.6427351,188
90.5654469435713,103.378124332408,0.6713065,203
91.0732749412519,96.6396374401074,0.6576313,203
91.0732749412519,96.6396374401074,0.6576313,203
90.5654469435713,103.378124332408,0.6713065,204
89.4716635639515,116.440046388134,0.7018315,219
89.9794915616321,110.043366801965,0.6864469,219
89.9794915616321,110.043366801965,0.6864469,219
89.4716635639515,116.440046388134,0.7018315,220
88.9638355662709,128.23239844966,0.7240537,234
89.120090334788,122.324015015107,0.7157509,234
89.120090334788,122.324015015107,0.7157509,234
88.9638355662709,128.23239844966,0.7240537,235
88.9638355662709,134.287270729698,0.7328449,250
88.9638355662709,140.439802240059,0.7406594,251
88.9638355662709,146.494674520096,0.747497,266
88.9638355662709,152.647206030457,0.754823,267
88.9638355662709,158.628833887753,0.760928,281
88.9638355662709,164.439558091983,0.765812,282
88.9638355662709,170.006134220405,0.7689866,297
88.9638355662709,170.006134220405,0.7689866,297
88.9638355662709,175.304147465438,0.7746032,297
88.9638355662709,175.304147465438,0.7746032,298
89.120090334788,180.358012634663,0.7789988,312
89.120090334788,180.358012634663,0.7789988,312
89.6279183324686,185.314218573565,0.7843712,312
89.6279183324686,185.314218573565,0.7843712,313
90.0576189458907,190.294839320048,0.7929182,328
90.0576189458907,190.294839320048,0.7929182,328
90.4873195593127,195.519608142338,0.8002442,328
90.4873195593127,195.519608142338,0.8002442,329
90.9170201727348,200.988525040437,0.8083028,344
90.9170201727348,200.988525040437,0.8083028,344
91.0732749412519,206.726004821925,0.8151404,344
91.0732749412519,206.726004821925,0.8151404,345
91.1514023255104,212.609973448897,0.819536,359
91.1514023255104,212.609973448897,0.819536,359
91.1514023255104,218.493942075869,0.8227106,359
91.1514023255104,218.493942075869,0.8227106,360
90.9951475569933,234.851863155004,0.8275946,375
91.1514023255104,224.304666280099,0.8261294,375
91.1514023255104,224.304666280099,0.8261294,375
91.1514023255104,229.797997985778,0.8275946,375
90.9951475569933,234.851863155004,0.8275946,376
91.1514023255104,229.797997985778,0.8275946,376
90.9951475569933,238.977965636158,0.8297924,391
90.9951475569933,238.977965636158,0.8297924,391
90.9951475569933,242.347209082308,0.8315018,391
90.9951475569933,245.032837916196,0.832967,391
90.9951475569933,247.547563097018,0.8349206,391
90.9951475569933,242.347209082308,0.8315018,406
90.9951475569933,245.032837916196,0.832967,406
90.9951475569933,247.547563097018,0.8349206,406
91.229529709769,250.599414044618,0.8351648,422
91.8154850917081,254.115146336253,0.8373626,423
92.5186315500351,257.9971007416,0.837851,437
93.1045869319742,261.708151493881,0.840293,438
93.6905423139134,265.321543015839,0.8417583,453
94.198370311594,268.690786461989,0.8439561,454
94.5108798486282,271.718222602008,0.8459097,469
94.7843256935331,274.599169896542,0.8461539,470
94.9405804620502,277.113895077364,0.8463981,484
94.9405804620502,277.113895077364,0.8463981,484
95.1358989226966,279.384472182379,0.8478633,484
95.1358989226966,279.384472182379,0.8478633,485
95.1358989226966,281.313241981262,0.8481075,500
95.1358989226966,281.313241981262,0.8481075,500
95.2140263069552,283.09552293466,0.8483517,500
95.2140263069552,283.09552293466,0.8483517,501
95.2140263069552,284.853389080477,0.8483517,516
95.2140263069552,284.853389080477,0.8483517,516
95.2921536912137,286.538010803552,0.8481075,516
95.2921536912137,286.538010803552,0.8481075,517
95.3702810754723,288.222632526627,0.8476191,531
95.3702810754723,288.222632526627,0.8476191,531
95.5265358439894,289.83400982696,0.8476191,531
95.5265358439894,289.83400982696,0.8476191,532
95.6046632282479,291.34772789697,0.8473749,547
