X,Y,Pressure,Time
115.566209906308,82.2593157750175,0.1218559,0
115.566209906308,82.2593157750175,0.1599512,1
115.566209906308,82.2593157750175,0.181685,16
115.566209906308,82.2593157750175,0.181685,16
115.566209906308,82.2593157750175,0.2102564,16
115.566209906308,82.2593157750175,0.2102564,17
115.566209906308,82.2593157750175,0.2686203,31
115.566209906308,82.2593157750175,0.2686203,31
115.566209906308,82.2593157750175,0.3240537,31
115.566209906308,82.2593157750175,0.3555556,31
115.566209906308,82.2593157750175,0.3240537,32
115.566209906308,82.2593157750175,0.3555556,32
115.839655751213,81.9907528916288,0.3782662,47
115.839655751213,81.9907528916288,0.4014652,48
115.917783135472,81.9907528916288,0.4324786,63
115.917783135472,81.9907528916288,0.4324786,63
115.917783135472,81.9907528916288,0.4695971,63
115.917783135472,81.9907528916288,0.4695971,64
115.99591051973,81.9907528916288,0.5028083,78
115.99591051973,81.9907528916288,0.5028083,78
115.99591051973,81.9907528916288,0.5387058,78
115.99591051973,81.9907528916288,0.5387058,79
116.074037903989,81.9907528916288,0.5787546,94
116.074037903989,81.9907528916288,0.5787546,94
116.074037903989,81.9907528916288,0.6205128,94
116.074037903989,81.9907528916288,0.6205128,95
116.152165288247,81.9907528916288,0.6578755,110
116.152165288247,81.9907528916288,0.6578755,110
116.152165288247,81.9907528916288,0.6871795,110
116.152165288247,81.9907528916288,0.6871795,111
116.269356364635,81.9907528916288,0.7115995,125
116.269356364635,81.9907528916288,0.7115995,125
116.269356364635,82.1616565446944,0.7313797,125
116.269356364635,82.1616565446944,0.7313797,126
116.269356364635,82.2593157750175,0.7484738,141
116.269356364635,82.2593157750175,0.7484738,141
116.347483748894,82.4302194280831,0.7626374,141
116.347483748894,82.4302194280831,0.7626374,142
116.347483748894,82.7476119266335,0.7726496,156
116.347483748894,82.7476119266335,0.7726496,156
116.503738517411,83.5044709616382,0.7785104,156
116.503738517411,83.5044709616382,0.7785104,157
116.855311746574,84.9449446089053,0.782906,172
117.363139744255,87.9723807489242,0.7887668,173
118.105349894711,92.7820978423414,0.797558,189
119.121005890072,99.2520218512528,0.8058608,189
120.058534501175,106.576464125492,0.8178266,203
120.058534501175,106.576464125492,0.8178266,203
120.800744651631,113.998565630055,0.8273504,203
120.800744651631,113.998565630055,0.8273504,204
121.38670003357,121.152104251228,0.832967,219
121.38670003357,121.152104251228,0.832967,219
121.738273262734,127.890591143529,0.8380952,219
121.97265541551,134.702322458571,0.8442003,219
121.738273262734,127.890591143529,0.8380952,220
121.97265541551,134.702322458571,0.8442003,220
122.167973876156,141.70937223426,0.8500611,235
122.167973876156,141.70937223426,0.8500611,235
122.324228644673,148.618762779626,0.8581197,235
122.402356028932,155.601397747734,0.8661783,235
122.402356028932,162.584032715842,0.8720391,235
122.324228644673,148.618762779626,0.8581197,250
122.402356028932,155.601397747734,0.8661783,250
122.402356028932,162.584032715842,0.8720391,250
122.402356028932,169.835230567339,0.8761905,266
122.402356028932,169.835230567339,0.8761905,266
122.402356028932,177.50148014771,0.8805861,266
122.402356028932,177.50148014771,0.8805861,267
121.816400646992,193.493179113132,0.8896215,281
122.324228644673,185.411877803888,0.8844933,281
122.324228644673,185.411877803888,0.8844933,281
121.816400646992,193.493179113132,0.8896215,282
120.644489883114,209.411633655812,0.8974359,297
121.230445265053,201.672139652699,0.8932845,297
121.230445265053,201.672139652699,0.8932845,297
120.644489883114,209.411633655812,0.8974359,298
119.550706503494,223.889614551225,0.9064713,313
120.058534501175,216.809320352794,0.9020757,313
120.058534501175,216.809320352794,0.9020757,313
119.550706503494,223.889614551225,0.9064713,314
118.613177892392,237.293343913083,0.9081807,328
119.042878505814,230.628101443526,0.9079365,328
119.042878505814,230.628101443526,0.9079365,328
118.613177892392,237.293343913083,0.9081807,329
118.105349894711,250.501754814295,0.9140415,344
118.261604663228,243.860927152318,0.9115995,344
118.261604663228,243.860927152318,0.9115995,344
118.105349894711,250.501754814295,0.9140415,345
117.870967741935,263.734580523087,0.9177045,360
118.027222510453,257.166997283853,0.9162393,360
