X,Y,Pressure,Time
122.636738181707,116.269142735069,0.03956044,0
122.636738181707,116.269142735069,0.07130647,1
122.636738181707,116.269142735069,0.08009768,1
122.636738181707,116.269142735069,0.08815629,1
122.636738181707,116.269142735069,0.08815629,15
122.636738181707,116.269142735069,0.08815629,15
122.636738181707,116.269142735069,0.1604396,15
122.636738181707,116.269142735069,0.1604396,16
122.636738181707,116.269142735069,0.1997558,31
122.636738181707,116.269142735069,0.1997558,31
122.988311410871,112.143040253914,0.2100122,31
122.988311410871,112.143040253914,0.2100122,32
122.910184026612,111.630329294717,0.2153846,47
122.636738181707,110.971129490036,0.2319902,48
122.48048341319,110.287514877773,0.2568987,62
122.324228644673,109.628315073092,0.2830281,63
122.246101260414,108.944700460829,0.3040293,78
122.167973876156,108.431989501633,0.3221001,79
122.050782799768,108.016937772759,0.3443224,93
121.97265541551,107.846034119694,0.3763126,94
121.894528031251,107.772789696951,0.414652,109
121.816400646992,107.772789696951,0.4527473,110
121.816400646992,107.772789696951,0.4871795,125
121.816400646992,107.772789696951,0.5140415,126
121.816400646992,107.772789696951,0.531624,140
121.816400646992,107.772789696951,0.5460318,141
121.816400646992,107.772789696951,0.5582418,156
121.816400646992,108.114597003082,0.5702076,157
121.816400646992,108.871456038087,0.5811966,157
121.816400646992,110.287514877773,0.5894994,172
121.816400646992,113.144047364727,0.5985348,173
121.816400646992,117.782860805078,0.6075702,188
121.816400646992,124.106295968505,0.6148962,188
121.464827417829,138.413373210852,0.6271062,203
121.816400646992,131.259834589679,0.6202686,203
121.816400646992,131.259834589679,0.6202686,203
121.464827417829,138.413373210852,0.6271062,204
120.87887203589,152.061250648518,0.6432235,218
121.230445265053,145.420422986541,0.6351649,218
121.230445265053,145.420422986541,0.6351649,218
120.87887203589,152.061250648518,0.6432235,219
120.292916653951,166.881038850063,0.6627595,234
120.644489883114,159.214789269692,0.6529915,234
120.644489883114,159.214789269692,0.6529915,234
120.292916653951,166.881038850063,0.6627595,235
119.121005890072,183.800500503555,0.6835165,250
119.78508865627,175.133243812372,0.6735043,250
119.78508865627,175.133243812372,0.6735043,250
119.121005890072,183.800500503555,0.6835165,251
117.245948667867,202.673146763512,0.7076923,265
118.261604663228,192.980468153935,0.6959707,265
118.261604663228,192.980468153935,0.6959707,265
117.245948667867,202.673146763512,0.7076923,266
114.667744987335,222.473555711539,0.7313797,281
115.99591051973,212.536729026154,0.7194139,281
115.99591051973,212.536729026154,0.7194139,281
114.667744987335,222.473555711539,0.7313797,282
112.362987151708,241.565935239723,0.7518926,297
113.378643147069,232.141819513535,0.7428572,297
113.378643147069,232.141819513535,0.7428572,297
112.362987151708,241.565935239723,0.7518926,298
111.191076387829,260.023529770806,0.77558,312
111.620777001251,250.916806543168,0.7636142,312
111.620777001251,250.916806543168,0.7636142,312
111.191076387829,260.023529770806,0.77558,313
110.956694235054,268.788445692312,0.7836386,328
110.956694235054,268.788445692312,0.7836386,328
110.956694235054,277.28479873043,0.7892552,328
110.956694235054,277.28479873043,0.7892552,329
110.956694235054,285.195196386608,0.7921856,343
110.956694235054,285.195196386608,0.7921856,343
110.956694235054,292.788201544237,0.7946276,343
110.956694235054,292.788201544237,0.7946276,344
111.034821619312,299.844080935087,0.7960928,359
111.112949003571,306.753471480453,0.797558,360
110.956694235054,325.455214087344,0.8019536,375
111.112949003571,313.418713950011,0.7997558,375
111.112949003571,313.418713950011,0.7997558,375
111.112949003571,319.546830652791,0.8017094,375
110.956694235054,325.455214087344,0.8019536,376
111.112949003571,319.546830652791,0.8017094,376
110.097293008209,333.60975981933,0.8053724,390
110.526993621632,330.094027527696,0.8039072,390
110.526993621632,330.094027527696,0.8039072,390
110.097293008209,333.60975981933,0.8053724,391
109.433210242012,338.077669606616,0.807326,406
109.784783471175,336.148899807733,0.8056166,406
109.784783471175,336.148899807733,0.8056166,406
109.433210242012,338.077669606616,0.807326,407
108.769127475814,342.203772087771,0.8080586,422
109.081637012848,340.104098635823,0.8078144,422
109.081637012848,340.104098635823,0.8078144,422
108.769127475814,342.203772087771,0.8080586,423
108.339426862392,345.743919186987,0.8078144,437
108.495681630909,344.156956694235,0.8080586,437
108.495681630909,344.156956694235,0.8080586,437
108.339426862392,345.743919186987,0.8078144,438
108.339426862392,346.915829950865,0.8063492,453
108.339426862392,346.915829950865,0.8063492,453
108.339426862392,347.843592638935,0.8046398,453
108.339426862392,347.843592638935,0.8046398,454
108.339426862392,348.698110904263,0.8017094,468
108.339426862392,348.698110904263,0.8017094,468
108.339426862392,349.454969939268,0.7995116,468
108.339426862392,349.454969939268,0.7995116,469
108.769127475814,350.211828974273,0.797558,484
108.769127475814,350.211828974273,0.797558,484
109.433210242012,350.871028778954,0.7953602,484
109.433210242012,350.871028778954,0.7953602,485
110.448866237373,351.554643391217,0.7909646,500
110.448866237373,351.554643391217,0.7909646,500
111.894222846156,352.067354350414,0.7843712,500
111.894222846156,352.067354350414,0.7843712,501
113.964598529008,352.409161656545,0.7785104,515
113.964598529008,352.409161656545,0.7785104,515
117.441267128513,352.653309732353,0.7760684,515
117.441267128513,352.653309732353,0.7760684,516
122.246101260414,352.653309732353,0.7758242,531
122.246101260414,352.653309732353,0.7758242,531
128.457228308969,352.653309732353,0.7758242,531
135.371501815851,352.653309732353,0.7760684,531
128.457228308969,352.653309732353,0.7758242,532
135.371501815851,352.653309732353,0.7760684,532
142.090456862087,352.653309732353,0.7760684,547
142.090456862087,352.653309732353,0.7760684,547
148.575029755547,352.653309732353,0.7760684,547
148.575029755547,352.653309732353,0.7760684,548
154.668965727714,352.653309732353,0.7760684,562
154.668965727714,352.653309732353,0.7760684,562
160.80196539201,352.653309732353,0.7763126,562
160.80196539201,352.653309732353,0.7763126,563
167.130283516953,352.726554155095,0.7777778,578
167.130283516953,352.726554155095,0.7777778,578
173.419537949767,352.995117038484,0.7777778,578
173.419537949767,352.995117038484,0.7777778,579
179.904110843226,353.068361461226,0.778022,593
179.904110843226,353.068361461226,0.778022,593
186.74025696585,353.068361461226,0.7785104,593
186.74025696585,353.068361461226,0.7785104,594
193.654530472732,353.068361461226,0.7785104,609
193.654530472732,353.068361461226,0.7785104,609
200.373485518967,352.482406079287,0.7785104,609
200.373485518967,352.482406079287,0.7785104,610
206.779931028169,351.896450697348,0.7782662,625
206.779931028169,351.896450697348,0.7782662,625
212.326975310526,351.481398968474,0.778022,625
212.326975310526,351.481398968474,0.778022,626
216.819299905393,351.212836085086,0.7775336,640
216.819299905393,351.212836085086,0.7775336,640
219.983458967864,351.139591662343,0.7772894,640
219.983458967864,351.139591662343,0.7772894,641
222.36634418775,351.139591662343,0.7770452,656
222.36634418775,351.139591662343,0.7770452,656
224.124210333567,351.139591662343,0.776801,656
224.124210333567,351.139591662343,0.776801,657
225.725821710868,351.139591662343,0.776801,672
225.725821710868,351.139591662343,0.776801,672
227.249305703909,351.139591662343,0.7765568,672
227.249305703909,351.139591662343,0.7765568,673
228.499343852046,351.139591662343,0.7736264,687
228.499343852046,351.139591662343,0.7736264,687
229.35874507889,351.212836085086,0.7692308,687
229.35874507889,351.212836085086,0.7692308,688
229.944700460829,351.383739738151,0.7641026,703
229.944700460829,351.383739738151,0.7641026,703
230.530655842769,351.481398968474,0.7509158,703
230.530655842769,351.481398968474,0.7509158,704
231.272865993225,351.481398968474,0.7208791,718
231.272865993225,351.481398968474,0.7208791,718
232.132267220069,351.554643391217,0.6808303,718
232.132267220069,351.554643391217,0.6808303,719
233.14792321543,351.554643391217,0.6410257,734
233.14792321543,351.554643391217,0.6410257,734
234.046388134404,351.65230262154,0.603663,734
234.671407208472,351.896450697348,0.5636142,734
234.046388134404,351.65230262154,0.603663,735
234.671407208472,351.896450697348,0.5636142,735
229.280617694632,356.5352641377,0.3360195,750
232.132267220069,354.679738761559,0.4559219,750
233.812005981628,353.239265114292,0.5167277,750
233.812005981628,353.239265114292,0.5167277,750
229.280617694632,356.5352641377,0.3360195,751
232.132267220069,354.679738761559,0.4559219,751
229.280617694632,356.5352641377,0,765
229.333333333333,356.333333333333,0.5,765
352.800012207404,278.285805841243,0.1379731,1312
352.800012207404,278.285805841243,0.3291819,1313
352.800012207404,278.285805841243,0.3555556,1313
352.800012207404,278.285805841243,0.3626374,1328
352.800012207404,278.285805841243,0.3626374,1328
352.800012207404,278.285805841243,0.3916972,1328
352.800012207404,278.285805841243,0.3916972,1329
352.800012207404,278.285805841243,0.4312576,1343
352.800012207404,278.285805841243,0.4312576,1343
352.800012207404,278.285805841243,0.4522589,1343
352.800012207404,278.285805841243,0.4522589,1344
347.917050691244,272.816888943144,0.4786325,1359
349.440534684286,273.988799707022,0.4639805,1359
349.440534684286,273.988799707022,0.4639805,1359
347.917050691244,272.816888943144,0.4786325,1360
343.698171941282,270.033600878933,0.5274726,1375
346.081057161168,271.4740745262,0.5015873,1375
346.081057161168,271.4740745262,0.5015873,1375
343.698171941282,270.033600878933,0.5274726,1376
336.979216895047,266.835261085849,0.5531136,1390
340.846522415845,268.519882808924,0.545055,1390
340.846522415845,268.519882808924,0.545055,1390
336.979216895047,266.835261085849,0.5531136,1391
327.135166478469,263.80782494583,0.5660562,1406
331.900936918241,265.150639362774,0.5562882,1406
331.900936918241,265.150639362774,0.5562882,1406
327.135166478469,263.80782494583,0.5660562,1407
319.127109591968,262.220862453078,0.6080586,1422
322.838160344249,262.806817835017,0.584127,1422
322.838160344249,262.806817835017,0.584127,1422
319.127109591968,262.220862453078,0.6080586,1423
313.306619464705,261.781395916623,0.6422467,1438
316.353587450789,261.952299569689,0.6273504,1438
306.743919186987,261.708151493881,0.6539683,1453
309.947141941588,261.708151493881,0.6505495,1453
309.947141941588,261.708151493881,0.6505495,1453
306.743919186987,261.708151493881,0.6539683,1454
300.10309152501,262.880062257759,0.6581197,1468
303.540696432386,261.879055146947,0.6554335,1468
303.540696432386,261.879055146947,0.6554335,1468
300.10309152501,262.880062257759,0.6581197,1469
292.01690725425,267.17706839198,0.6581197,1484
296.470168156987,264.491439558092,0.6581197,1484
296.470168156987,264.491439558092,0.6581197,1484
292.01690725425,267.17706839198,0.6581197,1485
280.883754997406,275.771080660421,0.6571429,1500
286.860499893185,270.961363567003,0.6576313,1500
286.860499893185,270.961363567003,0.6576313,1500
280.883754997406,275.771080660421,0.6571429,1501
275.492965483566,280.483138523515,0.6566545,1515
268.070863979003,287.636677144688,0.6564103,1516
271.195959349345,284.535996581927,0.6564103,1516
262.875392925809,295.717978453932,0.6620269,1531
265.57078768273,290.932676168096,0.6583639,1531
265.57078768273,290.932676168096,0.6583639,1531
262.875392925809,295.717978453932,0.6620269,1532
257.640858180486,310.977233191931,0.6708181,1547
260.101870784631,302.725028229621,0.6664225,1547
260.101870784631,302.725028229621,0.6664225,1547
257.640858180486,310.977233191931,0.6708181,1548
255.80486465041,327.139835810419,0.6749695,1562
256.312692648091,319.302682576983,0.6735043,1562
256.312692648091,319.302682576983,0.6735043,1562
255.80486465041,327.139835810419,0.6749695,1563
255.80486465041,333.707419049654,0.6752137,1578
255.80486465041,333.707419049654,0.6752137,1578
256.820520645772,339.762291329691,0.6757021,1578
256.820520645772,339.762291329691,0.6757021,1579
259.320596942045,345.23120822779,0.6757021,1593
259.320596942045,345.23120822779,0.6757021,1593
263.38322092349,350.11416974395,0.6754579,1593
263.38322092349,350.11416974395,0.6754579,1594
268.656819360942,354.582079531236,0.6725275,1609
268.656819360942,354.582079531236,0.6725275,1609
274.985137485885,358.634937589648,0.6688645,1609
274.985137485885,358.634937589648,0.6688645,1610
281.899410992767,362.345988341929,0.6649573,1625
281.899410992767,362.345988341929,0.6649573,1625
288.891811883908,365.446668904691,0.6600733,1625
288.891811883908,365.446668904691,0.6600733,1626
296.040467543565,367.88814966277,0.6559219,1640
296.040467543565,367.88814966277,0.6559219,1640
303.032868434706,369.572771385846,0.6529915,1640
303.032868434706,369.572771385846,0.6529915,1641
309.673696096683,370.32963042085,0.6503053,1656
309.673696096683,370.32963042085,0.6503053,1656
316.002014221625,370.32963042085,0.6488401,1656
316.002014221625,370.32963042085,0.6488401,1657
321.822504348888,369.328623310038,0.6485959,1672
321.822504348888,369.328623310038,0.6485959,1672
326.432020020142,367.228949858089,0.6466423,1672
326.432020020142,367.228949858089,0.6466423,1673
330.924344615009,363.420239875484,0.6463981,1687
330.924344615009,363.420239875484,0.6463981,1687
334.596331675161,358.537278359325,0.6461539,1687
334.596331675161,358.537278359325,0.6461539,1688
337.487044892727,352.726554155095,0.6459097,1703
337.487044892727,352.726554155095,0.6459097,1703
340.104312265389,345.499771111179,0.6459097,1703
341.588732566301,338.346232490005,0.6461539,1703
340.104312265389,345.499771111179,0.6459097,1704
341.588732566301,338.346232490005,0.6461539,1704
342.682515945921,330.997375408185,0.6507937,1718
342.682515945921,330.997375408185,0.6507937,1718
343.541917172765,323.599688711203,0.6566545,1718
343.541917172765,323.599688711203,0.6566545,1719
344.205999938963,316.348490859706,0.6620269,1734
344.205999938963,316.348490859706,0.6620269,1734
344.713827936644,309.536759544664,0.6705739,1734
344.713827936644,309.536759544664,0.6705739,1735
345.143528550066,303.31098361156,0.6757021,1750
345.143528550066,303.31098361156,0.6757021,1750
345.377910702841,298.330362865078,0.6771673,1750
345.377910702841,298.330362865078,0.6771673,1751
345.377910702841,292.104586931974,0.6771673,1765
345.377910702841,294.619312112796,0.6771673,1765
345.377910702841,294.619312112796,0.6771673,1765
345.377910702841,292.104586931974,0.6771673,1766
345.377910702841,288.051728873562,0.6776557,1781
345.377910702841,290.175817133091,0.6774115,1781
345.377910702841,290.175817133091,0.6774115,1781
345.377910702841,288.051728873562,0.6776557,1782
345.065401165807,283.608233893857,0.6781441,1797
345.299783318583,285.878810998871,0.6778999,1797
345.299783318583,285.878810998871,0.6778999,1797
345.065401165807,283.608233893857,0.6781441,1798
344.479445783868,280.312234870449,0.6783883,1812
344.713827936644,281.825952940458,0.6783883,1812
344.713827936644,281.825952940458,0.6783883,1812
344.479445783868,280.312234870449,0.6783883,1813
344.049745170446,278.456709494308,0.6813187,1828
344.205999938963,279.213568529313,0.6791209,1828
344.205999938963,279.213568529313,0.6791209,1828
344.049745170446,278.456709494308,0.6813187,1829
343.893490401929,277.797509689627,0.6952381,1843
343.893490401929,277.968413342692,0.6857143,1843
343.893490401929,277.968413342692,0.6857143,1843
343.893490401929,277.797509689627,0.6952381,1844
343.893490401929,277.797509689627,0.7042735,1859
343.893490401929,277.797509689627,0.7137973,1860
343.893490401929,277.797509689627,0.7181929,1860
343.893490401929,277.797509689627,0.7181929,1875
343.893490401929,278.041657765435,0.7147741,1890
343.893490401929,278.383465071566,0.7118437,1890
344.127872554704,279.042664876247,0.7096459,1890
344.557573168126,280.141331217383,0.7096459,1906
344.557573168126,280.141331217383,0.7096459,1906
345.143528550066,282.094515823847,0.7135531,1906
346.159184545427,285.53700369274,0.7223443,1906
347.760795922727,290.76177251503,0.7294261,1906
345.143528550066,282.094515823847,0.7135531,1922
346.159184545427,285.53700369274,0.7223443,1922
347.760795922727,290.76177251503,0.7294261,1922
350.182744834742,297.744407483139,0.7345544,1937
350.182744834742,297.744407483139,0.7345544,1937
353.229712820826,305.410657063509,0.737729,1937
353.229712820826,305.410657063509,0.737729,1938
356.745445112461,312.906002990814,0.7379732,1953
356.745445112461,312.906002990814,0.7379732,1953
360.729941709647,319.81539353618,0.7394384,1953
360.729941709647,319.81539353618,0.7394384,1954
364.597247230445,325.699362163152,0.7396826,1968
364.597247230445,325.699362163152,0.7396826,1968
368.620807519761,331.510086367382,0.7396826,1968
368.620807519761,331.510086367382,0.7396826,1969
372.683431501205,336.979003265481,0.7411478,1984
372.683431501205,336.979003265481,0.7411478,1984
376.902310251167,342.374675740837,0.742613,1984
376.902310251167,342.374675740837,0.742613,1985
381.082125309,347.526200140385,0.742613,2000
381.082125309,347.526200140385,0.742613,2000
385.652577288125,352.311502426222,0.742613,2000
385.652577288125,352.311502426222,0.742613,2001
390.535538804285,356.779412213508,0.7394384,2015
390.535538804285,356.779412213508,0.7394384,2015
395.848200933866,360.734611041597,0.7330891,2015
395.848200933866,360.734611041597,0.7330891,2016
401.238990447707,364.030610065004,0.7250305,2031
401.238990447707,364.030610065004,0.7250305,2031
406.629779961547,366.301187170019,0.7118437,2031
406.629779961547,366.301187170019,0.7118437,2032
411.512741477706,367.473097933897,0.6813187,2047
411.512741477706,367.473097933897,0.6813187,2047
414.872219000824,367.88814966277,0.6117216,2047
417.137913144322,367.88814966277,0.4534799,2047
414.872219000824,367.88814966277,0.6117216,2048
417.137913144322,367.88814966277,0.4534799,2048
417.137913144322,367.88814966277,0,2062
417.333333333333,367.666666666667,0.5,2062
408.231391338847,168.980712302011,0.3401709,2437
408.231391338847,168.980712302011,0.4251526,2438
408.231391338847,168.980712302011,0.441514,2438
408.231391338847,168.980712302011,0.4490843,2438
408.231391338847,168.980712302011,0.4290598,2453
408.231391338847,168.980712302011,0.4407814,2453
408.231391338847,168.980712302011,0.4522589,2453
408.231391338847,168.980712302011,0.4522589,2453
408.231391338847,168.980712302011,0.4522589,2453
408.231391338847,168.980712302011,0.4290598,2468
408.231391338847,168.980712302011,0.4407814,2468
408.231391338847,168.980712302011,0.4522589,2468
409.325174718467,171.519852290414,0.4290598,2484
409.325174718467,171.519852290414,0.4290598,2484
409.911130100406,173.790429395428,0.4412698,2484
409.911130100406,173.790429395428,0.4412698,2485
410.575212866604,177.330576494644,0.4529915,2500
410.575212866604,177.330576494644,0.4529915,2500
411.239295632801,182.799493392743,0.4749695,2500
411.239295632801,182.799493392743,0.4749695,2501
411.747123630482,190.538987395856,0.4989011,2515
412.254951628162,199.816614276559,0.524298,2516
412.762779625843,209.826685384686,0.547497,2531
413.348735007782,220.178563798944,0.5716728,2533
414.364391003143,230.383953367718,0.5973138,2547
414.364391003143,230.383953367718,0.5973138,2547
415.692556535539,241.077639088107,0.6227106,2547
415.692556535539,241.077639088107,0.6227106,2548
417.489486373486,252.357280190436,0.6466423,2562
417.489486373486,252.357280190436,0.6466423,2562
419.598925748466,264.149632251961,0.6688645,2562
419.598925748466,264.149632251961,0.6688645,2563
421.864619891964,276.015228736229,0.6886447,2578
421.864619891964,276.015228736229,0.6886447,2578
424.208441419721,288.320291756951,0.7035409,2578
424.208441419721,288.320291756951,0.7035409,2579
426.396008178961,300.356791894284,0.7147741,2593
426.396008178961,300.356791894284,0.7147741,2593
428.505447553941,312.051484725486,0.7206349,2593
428.505447553941,312.051484725486,0.7206349,2594
430.263313699759,323.18463698233,0.7242979,2609
430.263313699759,323.18463698233,0.7242979,2609
431.864925077059,333.536515396588,0.7294261,2609
431.864925077059,333.536515396588,0.7294261,2610
433.232154301584,343.302438428907,0.7350428,2625
433.232154301584,343.302438428907,0.7350428,2625
434.130619220557,352.409161656545,0.7416362,2625
434.130619220557,352.409161656545,0.7416362,2626
434.755638294626,360.734611041597,0.7484738,2640
434.755638294626,360.734611041597,0.7484738,2640
434.990020447401,368.156712546159,0.7538462,2640
434.990020447401,368.156712546159,0.7538462,2641
435.146275215918,373.796533097324,0.7589744,2656
435.146275215918,373.796533097324,0.7589744,2656
435.341593676565,377.751731925413,0.76337,2656
435.497848445082,380.095553453169,0.7697192,2656
435.341593676565,377.751731925413,0.76337,2657
435.497848445082,380.095553453169,0.7697192,2657
435.732230597858,381.536027100436,0.774359,2672
435.732230597858,381.536027100436,0.774359,2672
436.083803827021,382.707937864315,0.774359,2672
436.357249671926,383.562456129643,0.7728938,2672
436.513504440443,384.050752281259,0.7663004,2672
436.083803827021,382.707937864315,0.774359,2687
436.357249671926,383.562456129643,0.7728938,2687
436.513504440443,384.050752281259,0.7663004,2687
436.591631824702,384.050752281259,0.7587302,2703
436.591631824702,384.050752281259,0.7611722,2703
436.591631824702,384.050752281259,0.7611722,2703
436.591631824702,384.050752281259,0.7587302,2704
436.591631824702,380.437360759301,0.7619048,2718
436.591631824702,382.976500747703,0.7587302,2718
436.591631824702,382.976500747703,0.7587302,2718
436.591631824702,380.437360759301,0.7619048,2719
436.16193121128,369.230964079714,0.7643468,2734
436.513504440443,375.798547318949,0.7641026,2734
436.513504440443,375.798547318949,0.7641026,2734
