X,Y,Pressure,Time
87.7919248023927,77.4495986816004,0.05714286,0
87.7919248023927,77.4495986816004,0.2752137,1
87.7919248023927,77.4495986816004,0.3025641,1
87.7919248023927,77.4495986816004,0.3074481,1
87.7919248023927,77.4495986816004,0.3191697,16
87.7919248023927,77.4495986816004,0.3191697,16
87.7919248023927,77.4495986816004,0.3304029,16
87.7919248023927,77.4495986816004,0.3304029,17
87.7919248023927,77.4495986816004,0.3352869,31
87.7919248023927,77.4495986816004,0.3352869,31
87.7919248023927,77.4495986816004,0.3355311,31
87.7919248023927,77.4495986816004,0.3355311,32
87.7919248023927,77.2054506057924,0.3409036,47
87.7919248023927,77.2054506057924,0.3589744,48
87.7919248023927,77.2054506057924,0.3909646,62
87.7919248023927,77.2054506057924,0.429304,63
87.6356700338755,77.2054506057924,0.4979243,78
87.7137974181341,77.2054506057924,0.4652015,78
87.7137974181341,77.2054506057924,0.4652015,78
87.6356700338755,77.2054506057924,0.4979243,79
87.6356700338755,77.2054506057924,0.5208791,94
87.557542649617,77.2054506057924,0.5484738,95
87.557542649617,77.4495986816004,0.5797314,109
87.557542649617,77.620502334666,0.6058608,110
87.557542649617,77.7914059877316,0.6222222,125
87.557542649617,77.7914059877316,0.6222222,125
87.557542649617,77.9623096407971,0.6327229,125
87.557542649617,77.9623096407971,0.6327229,126
87.557542649617,78.2064577166051,0.6400489,141
87.557542649617,78.5482650227363,0.6454213,142
87.557542649617,79.305124057741,0.6495727,156
87.557542649617,80.6479384746849,0.6525031,157
87.7137974181341,82.8452711569567,0.6588523,157
88.2216254158147,85.8727072969756,0.6725275,173
88.8075807977538,89.3151951658681,0.6832723,187
88.8075807977538,89.3151951658681,0.6832723,187
89.393536179693,93.0262459181494,0.6957265,187
89.9013641773736,96.810541093173,0.7052503,187
89.393536179693,93.0262459181494,0.6957265,188
89.9013641773736,96.810541093173,0.7052503,188
90.5654469435713,101.205206457717,0.7125763,203
90.5654469435713,101.205206457717,0.7125763,203
91.229529709769,106.576464125492,0.7184371,203
91.229529709769,106.576464125492,0.7184371,204
92.0889309366131,113.583513901181,0.7245421,219
92.0889309366131,113.583513901181,0.7245421,219
92.9092684713279,121.323007904294,0.7330891,219
92.9092684713279,121.323007904294,0.7330891,220
93.7686696981719,129.16016113773,0.7433456,234
94.5108798486282,136.728751487777,0.7531136,235
95.3702810754723,143.564897610401,0.7604396,250
95.3702810754723,143.564897610401,0.7604396,250
96.1124912259285,150.303384502701,0.7699634,250
96.1124912259285,150.303384502701,0.7699634,251
96.8937650685141,156.944212164678,0.778022,266
96.8937650685141,156.944212164678,0.778022,266
97.4015930661947,163.511795403912,0.7824176,266
97.4015930661947,163.511795403912,0.7824176,267
97.6359752189703,170.079378643147,0.7860806,281
97.6359752189703,170.079378643147,0.7860806,281
97.6359752189703,176.817865535447,0.7904762,281
97.6359752189703,176.817865535447,0.7904762,282
96.9718924527726,190.636646626179,0.8007326,297
97.6359752189703,183.62959685049,0.7943834,297
97.6359752189703,183.62959685049,0.7943834,297
96.9718924527726,190.636646626179,0.8007326,298
94.4327524643696,204.943723868526,0.815873,312
95.7999816888943,197.790185247352,0.8058608,312
95.7999816888943,197.790185247352,0.8058608,312
94.4327524643696,204.943723868526,0.815873,313
91.3467207861568,219.592608417005,0.8415141,328
93.0264595477157,212.268166142766,0.8283272,328
93.0264595477157,212.268166142766,0.8283272,328
91.3467207861568,219.592608417005,0.8415141,329
87.6356700338755,234.339152195807,0.8617827,344
89.5497909482101,227.014709921567,0.8537241,344
89.5497909482101,227.014709921567,0.8537241,344
87.6356700338755,234.339152195807,0.8617827,345
83.2605365153966,249.061281167028,0.8735043,359
85.5262306588946,241.834498123112,0.8683761,359
85.5262306588946,241.834498123112,0.8683761,359
83.2605365153966,249.061281167028,0.8735043,360
76.7759636219367,267.763023773919,0.8822955,375
78.7682119205298,262.220862453078,0.8793651,375
80.9557786797693,255.799768059328,0.8766789,375
80.9557786797693,255.799768059328,0.8766789,375
76.7759636219367,267.763023773919,0.8822955,376
78.7682119205298,262.220862453078,0.8793651,376
72.4789574877163,280.141331217383,0.8903541,391
73.2211676381725,278.114902188177,0.8881563,391
74.0805688650166,275.673421430097,0.8866911,391
75.2524796288949,272.230933561205,0.8840049,391
75.2524796288949,272.230933561205,0.8840049,391
72.4789574877163,280.141331217383,0.8903541,406
73.2211676381725,278.114902188177,0.8881563,406
74.0805688650166,275.673421430097,0.8866911,406
71.0336008789331,284.365092928861,0.8905983,422
71.6976836451308,282.241004669332,0.8905983,422
71.6976836451308,282.241004669332,0.8905983,422
71.0336008789331,284.365092928861,0.8905983,423
70.0179448835719,287.734336375011,0.8901099,437
70.3695181127354,286.293862727744,0.8905983,437
70.3695181127354,286.293862727744,0.8905983,437
70.0179448835719,287.734336375011,0.8901099,438
69.7835627307962,288.662099063082,0.8884005,453
69.7835627307962,288.662099063082,0.8884005,453
69.7835627307962,289.150395214698,0.8857143,453
69.7835627307962,289.150395214698,0.8857143,454
69.7835627307962,289.492202520829,0.8810745,469
69.7835627307962,289.492202520829,0.8810745,469
69.7835627307962,289.663106173894,0.8752137,469
69.7835627307962,289.663106173894,0.8752137,470
69.7835627307962,289.907254249702,0.8695971,484
70.4476454969939,290.249061555834,0.8649573,485
71.3851741080966,290.664113284707,0.8615385,500
71.3851741080966,290.664113284707,0.8615385,500
72.713339640492,291.176824243904,0.8600733,500
72.713339640492,291.176824243904,0.8600733,501
74.5883968626972,291.689535203101,0.8598291,516
74.5883968626972,291.689535203101,0.8598291,516
76.8540910061953,292.031342509232,0.8595849,516
76.8540910061953,292.031342509232,0.8595849,517
79.783867915891,292.27549058504,0.8590965,531
79.783867915891,292.27549058504,0.8590965,531
83.8464918973357,292.27549058504,0.8576313,531
83.8464918973357,292.27549058504,0.8576313,532
89.2372814111759,292.27549058504,0.8573871,547
89.2372814111759,292.27549058504,0.8573871,547
95.8781090731529,291.518631550035,0.8573871,547
103.104892117069,290.590868861965,0.8576313,547
95.8781090731529,291.518631550035,0.8573871,548
103.104892117069,290.590868861965,0.8576313,548
110.097293008209,289.736350596637,0.8581197,562
110.097293008209,289.736350596637,0.8581197,562
