X,Y,Pressure,Time
136.816858424635,63.3134250923185,0.08302809,0
136.816858424635,63.3134250923185,0.1316239,1
136.816858424635,63.3134250923185,0.2632479,16
136.816858424635,63.3134250923185,0.2632479,16
136.816858424635,63.3134250923185,0.2976801,16
136.816858424635,63.3134250923185,0.3291819,16
136.816858424635,63.3134250923185,0.2976801,17
136.816858424635,63.3134250923185,0.3291819,17
136.816858424635,63.3134250923185,0.3772894,31
136.816858424635,63.3134250923185,0.3772894,31
136.816858424635,63.3134250923185,0.4202686,31
136.816858424635,63.3134250923185,0.4202686,32
133.183935056612,63.2157658619953,0.4840049,47
136.816858424635,63.3134250923185,0.4503053,47
136.816858424635,63.3134250923185,0.4503053,47
133.183935056612,63.2157658619953,0.4840049,48
133.027680288095,63.0448622089297,0.5128205,62
133.027680288095,63.1425214392529,0.5072039,62
133.027680288095,63.1425214392529,0.5072039,62
133.027680288095,63.0448622089297,0.5128205,63
133.027680288095,62.9716177861873,0.5125763,78
133.027680288095,63.0448622089297,0.5128205,78
133.027680288095,63.0448622089297,0.5128205,78
133.027680288095,62.9716177861873,0.5125763,79
133.027680288095,62.9716177861873,0.5125763,94
133.027680288095,62.9716177861873,0.5125763,94
133.027680288095,62.9716177861873,0.5125763,94
133.027680288095,62.9716177861873,0.5125763,95
133.027680288095,62.9716177861873,0.5172161,109
133.027680288095,62.9716177861873,0.5313798,110
133.027680288095,62.9716177861873,0.5533578,125
133.027680288095,62.9716177861873,0.5775336,126
133.027680288095,62.9716177861873,0.5985348,141
133.027680288095,62.9716177861873,0.5985348,141
133.027680288095,62.9716177861873,0.6136752,141
133.027680288095,62.9716177861873,0.6136752,142
133.027680288095,62.9716177861873,0.6239316,156
133.027680288095,62.9716177861873,0.6239316,156
133.027680288095,62.9716177861873,0.6322345,156
133.027680288095,62.9716177861873,0.6322345,157
133.027680288095,63.0448622089297,0.6432235,172
133.027680288095,63.3134250923185,0.6571429,173
132.597979674673,65.3154393139439,0.6854701,187
132.832361827448,63.972624897,0.6722833,187
132.832361827448,63.972624897,0.6722833,187
132.597979674673,65.3154393139439,0.6854701,188
131.933896908475,68.2696310312204,0.6959707,203
129.472884304331,79.9887386700034,0.7069597,205
130.840113528855,73.2502517777032,0.7025641,205
125.17587817011,108.602893154698,0.7255189,219
125.839960936308,102.132969145787,0.7230769,219
126.777489547411,95.0526749473556,0.7179487,219
128.027527695547,87.5573290200507,0.7108669,219
128.027527695547,87.5573290200507,0.7108669,219
125.17587817011,108.602893154698,0.7255189,234
125.839960936308,102.132969145787,0.7230769,234
126.777489547411,95.0526749473556,0.7179487,234
124.160222174749,122.006622516556,0.7296703,250
124.589922788171,115.170476393933,0.7274725,250
124.589922788171,115.170476393933,0.7274725,250
124.160222174749,122.006622516556,0.7296703,251
123.652394177068,129.16016113773,0.7318681,266
123.144566179388,136.826410718101,0.7340659,267
