X,Y,Pressure,Time
97.7141026032289,85.5308999908445,0.21221,0
97.7141026032289,85.5308999908445,0.3787546,1
97.7141026032289,85.5308999908445,0.3924298,1
97.7141026032289,85.5308999908445,0.3958486,1
97.7141026032289,85.5308999908445,0.420757,16
97.7141026032289,85.5308999908445,0.420757,16
97.7141026032289,85.5308999908445,0.4512821,16
97.7141026032289,85.5308999908445,0.4512821,17
97.7141026032289,85.5308999908445,0.4632479,31
97.7141026032289,85.5308999908445,0.4632479,31
97.7141026032289,85.5308999908445,0.4671551,31
97.7141026032289,85.5308999908445,0.4671551,32
97.7141026032289,85.3599963377789,0.4715507,47
97.7141026032289,85.3599963377789,0.4715507,47
97.7141026032289,85.3599963377789,0.4844933,47
97.7141026032289,85.3599963377789,0.4844933,48
97.7141026032289,85.3599963377789,0.4993895,62
97.7141026032289,85.3599963377789,0.4993895,62
97.7141026032289,85.3599963377789,0.5174603,62
97.7141026032289,85.3599963377789,0.5174603,63
97.8312936796167,85.3599963377789,0.5394384,78
97.8312936796167,85.3599963377789,0.5394384,78
97.8312936796167,85.5308999908445,0.568254,78
97.8312936796167,85.5308999908445,0.568254,79
97.9094210638752,85.70180364391,0.5968254,94
97.9094210638752,85.70180364391,0.5968254,94
97.9094210638752,85.8727072969756,0.6185592,94
97.9094210638752,85.8727072969756,0.6185592,95
97.9875484481338,86.0436109500412,0.6341881,109
98.0656758323923,86.2877590258492,0.6439561,110
98.1438032166509,86.7028107547227,0.6495727,110
98.300057985168,87.5573290200507,0.6527473,125
98.6516312143315,88.9978026673177,0.6556777,141
99.003204443495,91.1707205420087,0.6617827,141
99.3938413647877,94.7108676412244,0.6683761,143
99.7454145939512,99.8623920407727,0.6749695,156
99.7454145939512,99.8623920407727,0.6749695,156
99.7454145939512,106.918271431623,0.6852259,156
99.7454145939512,106.918271431623,0.6852259,157
99.2375865962706,123.520340586566,0.7081807,172
99.7454145939512,115.097231971191,0.6962149,172
99.7454145939512,115.097231971191,0.6962149,172
99.2375865962706,123.520340586566,0.7081807,173
96.9718924527726,139.682943205054,0.7333333,187
98.1438032166509,131.943449201941,0.7201465,187
98.1438032166509,131.943449201941,0.7201465,187
96.9718924527726,139.682943205054,0.7333333,188
94.8624530777917,155.430494094668,0.7592186,203
95.7999816888943,147.52009643849,0.7457876,203
95.7999816888943,147.52009643849,0.7457876,203
94.8624530777917,155.430494094668,0.7592186,204
93.5342875453963,171.104800561541,0.7811966,219
94.0030518509476,163.267647328104,0.7716728,219
94.0030518509476,163.267647328104,0.7716728,219
93.5342875453963,171.104800561541,0.7811966,220
93.2608417004914,179.015198217719,0.78779,234
93.2608417004914,179.015198217719,0.78779,234
93.2608417004914,186.99884029664,0.7941392,234
93.2608417004914,186.99884029664,0.7941392,235
93.2608417004914,195.177800836207,0.8,250
93.2608417004914,195.177800836207,0.8,250
94.0030518509476,203.356761375774,0.8039072,250
94.0030518509476,203.356761375774,0.8039072,251
95.1358989226966,211.340403454695,0.810989,266
95.1358989226966,211.340403454695,0.810989,266
96.2296823023163,219.104312265389,0.8180708,266
96.2296823023163,219.104312265389,0.8180708,267
97.4797204504532,226.428754539628,0.8258852,281
97.4797204504532,226.428754539628,0.8258852,281
98.5735038300729,233.313730277413,0.8302808,281
99.5891598254341,239.734824671163,0.835409,281
98.5735038300729,233.313730277413,0.8302808,282
99.5891598254341,239.734824671163,0.835409,282
100.33136997589,245.44788964507,0.839072,297
100.839197973571,250.745902890103,0.8415141,312
101.190771202734,255.55561998352,0.8449329,312
101.347025971252,260.267677846614,0.8481075,328
101.347025971252,264.979735709708,0.8500611,329
101.347025971252,269.691793572802,0.8503053,329
101.347025971252,273.817896053957,0.8537241,344
101.347025971252,273.817896053957,0.8537241,344
101.347025971252,277.28479873043,0.8561661,344
101.347025971252,277.28479873043,0.8561661,345
101.112643818476,281.923612170782,0.8654457,359
101.190771202734,279.799523911252,0.8610501,359
101.190771202734,279.799523911252,0.8610501,359
101.112643818476,281.923612170782,0.8654457,360
101.112643818476,284.194189275796,0.8691087,375
101.112643818476,286.293862727744,0.8703297,376
101.112643818476,288.320291756951,0.8703297,391
101.112643818476,288.320291756951,0.8703297,391
101.112643818476,289.736350596637,0.8700855,391
101.112643818476,289.736350596637,0.8700855,392
101.347025971252,290.664113284707,0.8683761,406
101.347025971252,290.664113284707,0.8683761,406
101.503280739769,291.176824243904,0.8669109,406
101.503280739769,291.176824243904,0.8669109,407
101.698599200415,291.518631550035,0.8664225,422
101.698599200415,291.518631550035,0.8664225,422
101.854853968932,291.689535203101,0.8642247,422
101.854853968932,291.689535203101,0.8642247,423
101.932981353191,291.762779625843,0.8620269,437
101.932981353191,291.762779625843,0.8620269,437
102.011108737449,291.860438856166,0.8617827,437
102.011108737449,291.860438856166,0.8617827,438
102.362681966613,292.031342509232,0.8588523,453
103.02676473281,292.27549058504,0.8551893,454
104.276802880947,292.690542313913,0.8537241,469
