X,Y,Pressure,Time
121.38670003357,87.6305734427931,0.152381,0
121.38670003357,87.6305734427931,0.3601954,1
121.38670003357,87.6305734427931,0.371917,1
121.38670003357,87.6305734427931,0.3750916,1
121.38670003357,87.6305734427931,0.3789988,16
121.38670003357,87.6305734427931,0.3789988,16
121.38670003357,87.6305734427931,0.4070818,16
121.38670003357,87.6305734427931,0.4070818,17
121.035126804407,85.6285592211676,0.4383394,31
121.38670003357,87.6305734427931,0.4258852,31
121.38670003357,87.6305734427931,0.4258852,31
121.035126804407,85.6285592211676,0.4383394,32
120.956999420148,85.6285592211676,0.4527473,47
120.956999420148,85.6285592211676,0.4527473,47
120.956999420148,85.6285592211676,0.4764347,47
120.956999420148,85.6285592211676,0.4764347,48
120.87887203589,85.6285592211676,0.5091575,63
120.87887203589,85.6285592211676,0.5091575,63
120.87887203589,85.6285592211676,0.540171,63
120.87887203589,85.6285592211676,0.540171,64
120.800744651631,85.6285592211676,0.5716728,78
120.800744651631,85.6285592211676,0.606105,79
120.800744651631,85.6285592211676,0.6346765,94
120.800744651631,85.70180364391,0.6593407,95
120.800744651631,85.8727072969756,0.6800977,110
120.800744651631,86.0436109500412,0.6937729,111
120.800744651631,86.2877590258492,0.7025641,125
120.800744651631,86.6295663319804,0.7089133,126
120.800744651631,87.2155217139195,0.7140415,126
120.800744651631,88.3874324777978,0.7181929,141
121.230445265053,90.7556688131352,0.7206349,156
121.738273262734,94.9550157170324,0.7269841,158
122.324228644673,100.765739921262,0.7316239,158
122.988311410871,107.601886043886,0.7357754,172
122.988311410871,107.601886043886,0.7357754,172
123.57426679281,114.584521011994,0.7409036,172
123.57426679281,114.584521011994,0.7409036,173
124.08209479049,121.49391155736,0.7494506,188
124.08209479049,121.49391155736,0.7494506,188
124.511795403912,128.23239844966,0.7589744,188
124.511795403912,128.23239844966,0.7589744,189
124.824304940947,135.385937070833,0.770696,203
124.824304940947,135.385937070833,0.770696,203
125.097750785852,142.808038575396,0.7821734,203
125.097750785852,142.808038575396,0.7821734,204
125.254005554369,150.132480849635,0.7916972,219
125.254005554369,150.132480849635,0.7916972,219
125.254005554369,157.115115817743,0.801221,219
125.254005554369,157.115115817743,0.801221,220
125.332132938627,163.853602710044,0.8100122,235
125.332132938627,163.853602710044,0.8100122,235
125.605578783532,170.323526718955,0.8190476,235
125.605578783532,170.323526718955,0.8190476,236
125.957152012696,176.646961882382,0.8278388,250
125.957152012696,176.646961882382,0.8278388,250
126.347788933988,182.970397045808,0.8346764,250
126.347788933988,182.970397045808,0.8346764,251
126.777489547411,189.367076631977,0.8405373,266
126.777489547411,189.367076631977,0.8405373,266
127.285317545091,195.763756218146,0.8449329,266
127.285317545091,195.763756218146,0.8449329,267
127.715018158513,202.258095034639,0.8483517,281
127.715018158513,202.258095034639,0.8483517,281
128.222846156194,208.996581926939,0.8500611,281
128.222846156194,208.996581926939,0.8500611,282
128.652546769616,215.808313241981,0.8520147,297
128.652546769616,215.808313241981,0.8520147,297
128.96505630665,222.790948210089,0.8549451,297
128.96505630665,222.790948210089,0.8549451,298
129.238502151555,229.700338755455,0.8571429,313
129.238502151555,229.700338755455,0.8571429,313
129.472884304331,236.26792199469,0.8588523,313
129.472884304331,236.26792199469,0.8588523,314
129.746330149236,242.591357158116,0.8639805,328
129.746330149236,242.591357158116,0.8639805,328
129.824457533494,248.475325785089,0.8681319,328
129.824457533494,248.475325785089,0.8681319,329
129.824457533494,254.041901913511,0.8739927,344
129.824457533494,254.041901913511,0.8739927,344
129.824457533494,259.339915158544,0.8808303,344
129.824457533494,264.662343211158,0.8864469,344
129.824457533494,259.339915158544,0.8808303,345
129.824457533494,264.662343211158,0.8864469,345
126.191534165471,286.708914456618,0.9076923,360
127.285317545091,281.069093905454,0.9010989,360
