X,Y,Pressure,Time
133.027680288095,79.305124057741,0.2915751,0
133.027680288095,79.305124057741,0.367033,1
133.027680288095,79.305124057741,0.3741148,1
133.027680288095,79.305124057741,0.3741148,1
133.027680288095,79.305124057741,0.367033,16
133.027680288095,79.305124057741,0.367033,16
133.027680288095,79.305124057741,0.3753358,16
133.027680288095,79.305124057741,0.3753358,17
133.027680288095,78.9633167516099,0.371917,32
133.027680288095,79.305124057741,0.3753358,32
133.027680288095,79.305124057741,0.3753358,32
133.027680288095,78.9633167516099,0.371917,33
133.027680288095,78.9633167516099,0.371917,47
133.027680288095,78.9633167516099,0.371917,47
133.027680288095,78.9633167516099,0.3765568,47
133.027680288095,78.9633167516099,0.3765568,48
133.027680288095,78.9633167516099,0.3880342,63
133.027680288095,78.9633167516099,0.4107448,64
133.027680288095,78.9633167516099,0.4432234,78
133.027680288095,78.9633167516099,0.4778999,79
133.027680288095,78.9633167516099,0.5115995,94
133.027680288095,78.9633167516099,0.5115995,94
133.027680288095,78.9633167516099,0.5411478,94
133.027680288095,78.9633167516099,0.5411478,95
133.027680288095,78.9633167516099,0.5677656,110
133.027680288095,79.060975981933,0.589011,111
133.027680288095,79.2074648274178,0.603663,125
133.027680288095,79.305124057741,0.6141636,126
133.027680288095,79.3783684804834,0.6214896,141
133.027680288095,79.4760277108066,0.626862,142
133.027680288095,79.549272133549,0.6297925,157
133.027680288095,79.7201757866146,0.6319903,158
133.027680288095,79.9887386700034,0.6344323,158
133.105807672353,80.5746940519425,0.6358975,172
133.613635670034,81.4047975096896,0.6373627,188
134.35584582049,82.7476119266335,0.6410257,188
135.293374431593,84.6031373027741,0.6454213,188
136.465285195471,86.8004699850459,0.6478633,204
137.715323343608,89.4128543961913,0.6493285,204
139.082552568133,92.1961424604022,0.6495727,219
139.082552568133,92.1961424604022,0.6495727,219
140.332590716269,95.2235786004211,0.6498169,219
140.332590716269,95.2235786004211,0.6498169,220
141.504501480148,98.3242591631825,0.6512821,235
141.504501480148,98.3242591631825,0.6512821,235
142.715475936155,101.547013763848,0.6517705,235
142.715475936155,101.547013763848,0.6517705,236
143.692068239387,104.745353556932,0.6534799,250
143.692068239387,104.745353556932,0.6534799,250
144.707724234748,107.772789696951,0.6561661,250
144.707724234748,107.772789696951,0.6561661,251
145.72338023011,110.702566606647,0.6637363,266
145.72338023011,110.702566606647,0.6637363,266
146.660908841212,113.656758323923,0.6742369,266
146.660908841212,113.656758323923,0.6742369,267
147.598437452315,116.781853694266,0.6884005,282
147.598437452315,116.781853694266,0.6884005,282
148.575029755547,120.639393292032,0.7020757,282
148.575029755547,120.639393292032,0.7020757,283
149.668813135166,125.620014038514,0.7164835,297
149.668813135166,125.620014038514,0.7164835,297
150.762596514786,131.772545548875,0.7308913,297
150.762596514786,131.772545548875,0.7308913,298
151.543870357372,138.169225135044,0.7465202,313
151.543870357372,138.169225135044,0.7465202,313
152.051698355052,144.321756645405,0.759707,313
152.051698355052,144.321756645405,0.759707,314
152.207953123569,149.96157719657,0.7716728,328
152.207953123569,149.96157719657,0.7716728,328
152.207953123569,154.746879482406,0.781685,328
152.207953123569,154.746879482406,0.781685,329
152.207953123569,159.483352153081,0.7892552,344
152.207953123569,159.483352153081,0.7892552,344
152.207953123569,164.097750785852,0.7929182,344
152.207953123569,168.492416150395,0.7958486,344
152.207953123569,164.097750785852,0.7929182,345
152.207953123569,168.492416150395,0.7958486,345
152.207953123569,172.349955748161,0.798779,360
152.207953123569,172.349955748161,0.798779,360
