X,Y,Pressure,Time
123.730521561327,96.810541093173,0.07985348,0
123.730521561327,96.810541093173,0.2634921,1
123.730521561327,96.810541093173,0.3113553,1
123.730521561327,96.810541093173,0.3294261,16
123.730521561327,96.810541093173,0.3294261,16
123.730521561327,96.810541093173,0.3506716,16
123.730521561327,96.810541093173,0.3506716,17
123.730521561327,96.810541093173,0.3680098,31
123.730521561327,96.810541093173,0.3680098,31
123.730521561327,96.810541093173,0.3797314,31
123.730521561327,96.810541093173,0.3797314,32
122.753929258095,91.0974761192663,0.397558,47
122.832056642354,92.0252388073366,0.3870574,47
122.832056642354,92.0252388073366,0.3870574,47
122.753929258095,91.0974761192663,0.397558,48
122.753929258095,88.9978026673177,0.4598291,63
122.753929258095,89.4860988189337,0.4371184,63
122.753929258095,90.169713431196,0.415873,63
122.753929258095,90.169713431196,0.415873,63
122.753929258095,88.9978026673177,0.4598291,64
122.753929258095,89.4860988189337,0.4371184,64
122.753929258095,88.6559953611866,0.5069597,78
122.753929258095,88.729239783929,0.4803419,78
122.753929258095,88.729239783929,0.4803419,78
122.753929258095,88.6559953611866,0.5069597,79
122.753929258095,88.6559953611866,0.5423688,94
122.753929258095,88.6559953611866,0.579243,95
122.753929258095,88.6559953611866,0.6129426,110
122.753929258095,88.6559953611866,0.6390721,111
122.753929258095,88.729239783929,0.6630037,125
122.753929258095,88.9978026673177,0.6808303,126
122.753929258095,89.2419507431257,0.6918193,141
122.753929258095,89.6570024719993,0.6991453,142
122.753929258095,90.5115207373272,0.7057387,156
122.753929258095,92.3670461134678,0.7103785,157
122.753929258095,95.9804376354259,0.7140415,172
122.753929258095,101.376110110782,0.7203907,174
122.832056642354,107.943693350017,0.7277167,188
122.832056642354,107.943693350017,0.7277167,188
122.832056642354,114.999572740867,0.7394384,188
122.832056642354,114.999572740867,0.7394384,189
122.246101260414,129.233405560472,0.7684982,203
122.832056642354,122.250770592364,0.7550672,203
122.832056642354,122.250770592364,0.7550672,203
122.246101260414,129.233405560472,0.7684982,204
120.644489883114,143.809045686209,0.796337,219
121.464827417829,136.484603411969,0.7824176,219
121.464827417829,136.484603411969,0.7824176,219
120.644489883114,143.809045686209,0.796337,220
119.121005890072,158.555589465011,0.8212454,235
119.78508865627,151.231147190771,0.8078144,235
119.78508865627,151.231147190771,0.8078144,235
119.121005890072,158.555589465011,0.8212454,236
118.18347727897,173.790429395428,0.840293,250
118.613177892392,166.050935392315,0.8322344,250
118.613177892392,166.050935392315,0.8322344,250
118.18347727897,173.790429395428,0.840293,251
117.870967741935,189.782128360851,0.8639805,266
117.949095126194,181.700827051607,0.8507937,266
117.949095126194,181.700827051607,0.8507937,266
117.870967741935,189.782128360851,0.8639805,267
117.870967741935,198.034333323161,0.8754579,281
117.870967741935,198.034333323161,0.8754579,281
117.870967741935,206.115634632405,0.8842491,281
118.18347727897,213.708639790033,0.8925519,281
117.870967741935,206.115634632405,0.8842491,282
