X,Y,Pressure,Time
142.44203009125,92.953001495407,0.1169719,0
142.44203009125,92.953001495407,0.1272283,16
142.44203009125,92.953001495407,0.1631258,16
142.44203009125,92.953001495407,0.1631258,16
142.44203009125,92.953001495407,0.1628816,31
142.44203009125,92.953001495407,0.1628816,31
142.44203009125,92.953001495407,0.1628816,31
142.44203009125,92.953001495407,0.1628816,32
142.012329477828,91.6101870784631,0.1650794,47
142.012329477828,91.8543351542711,0.16337,47
142.44203009125,92.953001495407,0.1628816,47
142.44203009125,92.953001495407,0.1628816,47
142.012329477828,91.6101870784631,0.1650794,48
142.012329477828,91.8543351542711,0.16337,48
142.012329477828,91.4392834253975,0.1677656,63
142.012329477828,91.4392834253975,0.1677656,63
142.207647938475,91.2683797723319,0.17558,63
142.207647938475,91.2683797723319,0.17558,64
142.207647938475,91.2683797723319,0.1936508,78
142.207647938475,91.2683797723319,0.1936508,78
142.285775322733,91.2683797723319,0.2241758,78
142.285775322733,91.2683797723319,0.2241758,79
142.285775322733,91.2683797723319,0.2610501,94
142.285775322733,91.2683797723319,0.2610501,94
142.285775322733,91.2683797723319,0.2981685,94
142.285775322733,91.2683797723319,0.2981685,95
142.285775322733,91.2683797723319,0.3345543,110
142.285775322733,91.2683797723319,0.3345543,110
142.285775322733,91.2683797723319,0.3692308,110
142.285775322733,91.2683797723319,0.3692308,111
142.285775322733,91.2683797723319,0.396337,125
142.285775322733,91.2683797723319,0.396337,125
142.363902706992,91.2683797723319,0.4258852,125
142.363902706992,91.2683797723319,0.4258852,126
142.363902706992,91.2683797723319,0.4544567,141
142.363902706992,91.2683797723319,0.4544567,141
142.363902706992,91.4392834253975,0.4761905,141
142.363902706992,91.4392834253975,0.4761905,142
142.44203009125,91.6101870784631,0.4908425,156
142.44203009125,91.6101870784631,0.4908425,156
142.44203009125,91.9275795770135,0.4971917,156
142.44203009125,91.9275795770135,0.4971917,157
142.520157475509,92.5135349589526,0.5015873,172
142.520157475509,92.5135349589526,0.5015873,172
142.715475936155,93.4412976470229,0.5059829,172
142.715475936155,93.4412976470229,0.5059829,173
142.871730704672,94.88177129429,0.5123321,188
142.871730704672,94.88177129429,0.5123321,188
143.027985473189,96.810541093173,0.5177045,188
143.027985473189,96.810541093173,0.5177045,189
143.184240241707,99.2520218512528,0.524298,204
143.379558702353,101.962065492721,0.5313798,204
143.457686086612,104.98950163274,0.5404152,219
143.457686086612,104.98950163274,0.5404152,219
143.457686086612,108.261085848567,0.5516484,219
143.457686086612,108.261085848567,0.5516484,220
143.457686086612,112.387188329722,0.5616606,235
143.457686086612,112.387188329722,0.5616606,235
143.457686086612,117.53871272927,0.5748474,235
143.457686086612,117.53871272927,0.5748474,236
142.871730704672,128.989257484664,0.6065934,250
143.301431318094,123.422681356243,0.5894994,250
143.301431318094,123.422681356243,0.5894994,250
142.871730704672,128.989257484664,0.6065934,251
142.012329477828,139.26789147618,0.6547009,266
142.207647938475,136.655507065035,0.6417583,266
142.44203009125,133.45716727195,0.6251526,266
142.44203009125,133.45716727195,0.6251526,266
142.012329477828,139.26789147618,0.6547009,267
142.207647938475,136.655507065035,0.6417583,267
141.93420209357,142.978942228462,0.6652015,281
141.93420209357,142.978942228462,0.6652015,281
141.93420209357,147.935148167363,0.6732601,281
141.93420209357,147.935148167363,0.6732601,282
141.93420209357,154.25858333079,0.6776557,297
141.93420209357,154.25858333079,0.6776557,297
141.93420209357,160.557603686636,0.6815629,297
141.93420209357,160.557603686636,0.6815629,298
142.207647938475,166.368327890866,0.6862027,313
142.207647938475,166.368327890866,0.6862027,313
142.715475936155,170.836237678152,0.6920635,313
142.715475936155,170.836237678152,0.6920635,314
143.106112857448,174.034577471236,0.6986569,328
143.106112857448,174.034577471236,0.6986569,328
143.457686086612,176.646961882382,0.7050061,328
143.457686086612,176.646961882382,0.7050061,329
143.809259315775,179.088442640461,0.7120879,344
144.121768852809,182.11587878048,0.7191697,345
144.473342081973,185.582781456954,0.7274725,360
144.473342081973,185.582781456954,0.7274725,360
144.785851619007,189.44032105472,0.735287,360
144.785851619007,189.44032105472,0.735287,361
144.981170079653,193.41993469039,0.7421246,375
145.13742484817,197.375133518479,0.748718,376
145.215552232429,202.087191381573,0.7533578,391
145.293679616688,207.727011932737,0.7604396,392
145.567125461592,214.636402478103,0.7665446,406
145.567125461592,214.636402478103,0.7665446,406
145.801507614368,221.863185522019,0.7721612,406
145.801507614368,221.863185522019,0.7721612,407
146.153080843532,228.94347972045,0.7787546,422
146.153080843532,228.94347972045,0.7787546,422
146.582781456954,235.340159306619,0.7863248,422
146.582781456954,235.340159306619,0.7863248,423
146.973418378246,240.906735435041,0.7929182,438
146.973418378246,240.906735435041,0.7929182,438
147.481246375927,246.131504257332,0.7995116,438
148.184392834254,251.185369426557,0.8053724,438
147.481246375927,246.131504257332,0.7995116,439
148.184392834254,251.185369426557,0.8053724,439
148.770348216193,256.068330942717,0.8105006,453
148.770348216193,256.068330942717,0.8105006,453
149.434430982391,260.951292458876,0.8156288,453
149.434430982391,260.951292458876,0.8156288,454
150.098513748589,265.736594744713,0.819536,469
150.098513748589,265.736594744713,0.819536,469
150.606341746269,270.473067415387,0.8222222,469
150.606341746269,270.473067415387,0.8222222,470
150.957914975433,274.428266243477,0.8246642,485
150.957914975433,274.428266243477,0.8246642,485
151.11416974395,277.626606036561,0.8273504,485
151.11416974395,277.626606036561,0.8273504,486
151.192297128208,280.141331217383,0.8290598,500
151.192297128208,280.141331217383,0.8290598,500
151.192297128208,282.338663899655,0.830525,500
151.192297128208,282.338663899655,0.830525,501
151.192297128208,284.682485427412,0.8310134,516
151.192297128208,284.682485427412,0.8310134,516
151.192297128208,287.39252906888,0.8312576,516
151.192297128208,287.39252906888,0.8312576,517
151.192297128208,290.249061555834,0.8315018,531
151.192297128208,290.249061555834,0.8315018,531
151.192297128208,293.105594042787,0.8315018,531
151.192297128208,293.105594042787,0.8315018,532
150.762596514786,298.428022095401,0.8344322,547
151.036042359691,295.815637684255,0.8319902,547
151.036042359691,295.815637684255,0.8319902,547
150.762596514786,298.428022095401,0.8344322,548
150.293832209235,303.213324381237,0.8373626,563
150.528214362011,300.942747276223,0.8358974,563
150.528214362011,300.942747276223,0.8358974,563
150.293832209235,303.213324381237,0.8373626,564
150.02038636433,306.851130710776,0.8373626,578
150.098513748589,305.239753410443,0.8373626,578
150.098513748589,305.239753410443,0.8373626,578
150.02038636433,306.851130710776,0.8373626,579
149.942258980071,308.096285897397,0.8373626,594
149.942258980071,308.096285897397,0.8373626,594
149.942258980071,308.950804162725,0.8356532,594
149.942258980071,308.950804162725,0.8356532,595
149.942258980071,309.365855891598,0.8322344,610
149.942258980071,309.365855891598,0.8322344,610
149.942258980071,309.610003967406,0.8285714,610
149.942258980071,309.610003967406,0.8285714,611
149.942258980071,309.707663197729,0.8241758,625
149.942258980071,309.707663197729,0.8263736,625
149.942258980071,309.707663197729,0.8263736,625
149.942258980071,309.780907620472,0.8227106,625
149.942258980071,309.707663197729,0.8241758,626
149.942258980071,309.780907620472,0.8227106,626
149.942258980071,309.780907620472,0.8227106,641
149.942258980071,309.780907620472,0.8224664,642
149.942258980071,309.878566850795,0.8224664,656
149.942258980071,309.878566850795,0.8224664,656
149.942258980071,309.951811273537,0.8202686,656
149.942258980071,309.951811273537,0.8202686,657
150.528214362011,310.049470503861,0.8161172,672
150.528214362011,310.049470503861,0.8161172,672
151.778252510147,310.122714926603,0.8119658,672
151.778252510147,310.122714926603,0.8119658,673
154.395519882809,310.122714926603,0.809768,688
158.770653401288,310.122714926603,0.8092796,689
164.825525681326,309.439100314341,0.8092796,703
171.817926572466,308.19394512772,0.8095238,704
179.005645924253,306.753471480453,0.809768,719
186.154301583911,305.312997833186,0.809768,720
193.302957243568,303.970183416242,0.809768,735
193.302957243568,303.970183416242,0.809768,735
200.881313516648,302.554124576556,0.8095238,735
200.881313516648,302.554124576556,0.8095238,736
208.615924558245,301.040406506546,0.8080586,750
208.615924558245,301.040406506546,0.8080586,750
216.545854060488,299.599932859279,0.8063492,750
216.545854060488,299.599932859279,0.8063492,751
224.124210333567,298.330362865078,0.8034188,766
224.124210333567,298.330362865078,0.8034188,766
231.624439222388,297.329355754265,0.801221,766
231.624439222388,297.329355754265,0.801221,767
238.616840113529,296.645741142003,0.801221,781
238.616840113529,296.645741142003,0.801221,781
245.179540391247,296.157444990387,0.801221,781
245.179540391247,296.157444990387,0.801221,782
251.234412671285,295.888882106998,0.801221,797
251.234412671285,295.888882106998,0.801221,797
256.89864803003,295.717978453932,0.8009768,797
256.89864803003,295.717978453932,0.8009768,798
262.094119083224,295.717978453932,0.7995116,813
262.094119083224,295.717978453932,0.7995116,813
266.312997833186,295.717978453932,0.7992674,813
269.516220587787,295.717978453932,0.7978022,813
266.312997833186,295.717978453932,0.7992674,814
269.516220587787,295.717978453932,0.7978022,814
271.860042115543,295.717978453932,0.797558,828
271.860042115543,295.717978453932,0.797558,828
273.891354106265,295.717978453932,0.7973138,828
273.891354106265,295.717978453932,0.7973138,829
