X,Y,Pressure,Time
109.081637012848,146.250526444288,0.7726496,204
109.00350962859,154.25858333079,0.7836386,219
109.00350962859,154.25858333079,0.7836386,219
109.00350962859,162.584032715842,0.7941392,219
109.00350962859,162.584032715842,0.7941392,220
109.00350962859,171.348948637349,0.8014652,235
109.00350962859,171.348948637349,0.8014652,235
109.00350962859,180.113864558855,0.8095238,235
109.00350962859,180.113864558855,0.8095238,236
109.355082857753,188.952024903104,0.8178266,250
109.355082857753,188.952024903104,0.8178266,250
109.784783471175,197.546037171545,0.8249084,250
109.784783471175,197.546037171545,0.8249084,251
110.175420392468,205.627338480789,0.8315018,266
110.526993621632,213.537736136967,0.8380952,267
110.956694235054,221.203985717338,0.8432235,282
110.956694235054,221.203985717338,0.8432235,282
111.191076387829,228.772576067385,0.8483517,282
111.191076387829,228.772576067385,0.8483517,283
111.386394848476,236.097018341624,0.8485959,297
111.386394848476,236.097018341624,0.8485959,297
111.464522232734,243.00640888699,0.8507937,297
111.464522232734,243.00640888699,0.8507937,298
111.542649616993,249.403088473159,0.8537241,313
111.542649616993,249.403088473159,0.8537241,313
111.620777001251,255.042909024323,0.8564103,313
111.620777001251,255.042909024323,0.8564103,314
111.69890438551,259.510818811609,0.8595849,328
111.69890438551,259.510818811609,0.8595849,328
111.894222846156,262.977721488083,0.8617827,328
111.894222846156,262.977721488083,0.8617827,329
111.972350230415,265.565691091647,0.8622711,344
111.972350230415,265.565691091647,0.8622711,344
112.128604998932,267.860683004242,0.8625153,344
112.128604998932,267.860683004242,0.8625153,345
112.20673238319,270.375408185064,0.8639805,360
112.20673238319,270.375408185064,0.8639805,360
112.480178228095,273.061037018952,0.8644689,360
112.636432996612,276.015228736229,0.8647131,360
112.480178228095,273.061037018952,0.8644689,361
112.636432996612,276.015228736229,0.8647131,361
112.79268776513,278.725272377697,0.8649573,375
112.79268776513,278.725272377697,0.8649573,375
112.988006225776,281.313241981262,0.8649573,375
112.988006225776,281.313241981262,0.8649573,376
113.066133610034,283.681478316599,0.8649573,391
113.066133610034,283.681478316599,0.8649573,391
113.144260994293,285.707907345805,0.8652015,391
113.144260994293,285.707907345805,0.8652015,392
113.30051576281,287.465773491623,0.8654457,407
113.30051576281,287.465773491623,0.8654457,407
113.456770531327,288.808587908567,0.8654457,407
113.456770531327,288.808587908567,0.8654457,408
113.652088991974,289.736350596637,0.8654457,422
113.652088991974,289.736350596637,0.8654457,422
113.964598529008,290.493209631642,0.8652015,422
113.964598529008,290.493209631642,0.8652015,423
114.316171758171,291.103579821162,0.8617827,438
114.316171758171,291.103579821162,0.8617827,438
114.745872371593,291.591875972777,0.8593407,438
114.745872371593,291.591875972777,0.8593407,439
115.253700369274,292.104586931974,0.8573871,453
115.253700369274,292.104586931974,0.8573871,453
115.839655751213,292.690542313913,0.8573871,453
115.839655751213,292.690542313913,0.8573871,454
116.425611133152,293.20325327311,0.8571429,469
116.425611133152,293.20325327311,0.8571429,469
117.08969389935,293.691549424726,0.8556777,469
117.08969389935,293.691549424726,0.8556777,470
117.753776665548,294.13101596118,0.8542125,485
117.753776665548,294.13101596118,0.8542125,485
118.613177892392,294.546067690054,0.8515263,485
118.613177892392,294.546067690054,0.8515263,486
119.628833887753,294.961119418928,0.8476191,500
119.628833887753,294.961119418928,0.8476191,500
121.035126804407,295.302926725059,0.8434677,500
121.035126804407,295.302926725059,0.8434677,501
122.988311410871,295.64473403119,0.8412699,516
122.988311410871,295.64473403119,0.8412699,516
126.191534165471,295.815637684255,0.8410257,516
126.191534165471,295.815637684255,0.8410257,517
130.840113528855,295.815637684255,0.8410257,532
130.840113528855,295.815637684255,0.8410257,532
136.699667348247,295.815637684255,0.8410257,532
136.699667348247,295.815637684255,0.8410257,533
143.301431318094,295.547074800867,0.8410257,547
143.301431318094,295.547074800867,0.8410257,547
149.942258980071,294.887874996185,0.8410257,547
156.348704489273,294.13101596118,0.8412699,547
149.942258980071,294.887874996185,0.8410257,548
156.348704489273,294.13101596118,0.8412699,548
162.98953215125,293.374156926176,0.8417583,563
162.98953215125,293.374156926176,0.8417583,563
170.216315195166,292.446394238105,0.8420025,563
170.216315195166,292.446394238105,0.8420025,564
178.302499465926,291.250068666646,0.8422467,578
178.302499465926,291.250068666646,0.8422467,578
187.24808496353,289.83400982696,0.8449329,578
187.24808496353,289.83400982696,0.8449329,579
196.584307382427,288.051728873562,0.8449329,594
196.584307382427,288.051728873562,0.8449329,594
206.193975646229,286.220618305002,0.8446887,594
206.193975646229,286.220618305002,0.8446887,595
215.88177129429,284.438337351604,0.8444445,610
215.88177129429,284.438337351604,0.8444445,610
225.139866328928,282.924619281594,0.8444445,610
225.139866328928,282.924619281594,0.8444445,611
233.890133365886,281.825952940458,0.8444445,625
233.890133365886,281.825952940458,0.8444445,625
241.976317636647,281.166753135777,0.8456655,625
241.976317636647,281.166753135777,0.8456655,626
249.398419141209,280.898190252388,0.8461539,641
249.398419141209,280.898190252388,0.8461539,641
255.882992034669,280.898190252388,0.8463981,641
255.882992034669,280.898190252388,0.8463981,642
260.922208319346,280.898190252388,0.8463981,657
260.922208319346,280.898190252388,0.8463981,657
264.555131687368,280.898190252388,0.8463981,657
264.555131687368,280.898190252388,0.8463981,658
266.977080599384,280.995849482711,0.8461539,672
266.977080599384,280.995849482711,0.8461539,672
268.77401043733,281.239997558519,0.8459097,672
268.77401043733,281.239997558519,0.8459097,673
270.375621814631,281.484145634327,0.8456655,688
270.375621814631,281.484145634327,0.8456655,688
271.703787347026,281.825952940458,0.8454213,688
271.703787347026,281.825952940458,0.8454213,689
272.875698110904,282.16776024659,0.8454213,703
272.875698110904,282.16776024659,0.8454213,703
273.461653492843,282.338663899655,0.8449329,703
273.461653492843,282.338663899655,0.8449329,704
271.781914731285,277.113895077364,0.03150183,719
272.641315958129,279.042664876247,0.548718,719
273.383526108585,280.898190252388,0.7189255,719
273.813226722007,282.509567552721,0.7880342,719
273.813226722007,282.509567552721,0.8200244,719
273.813226722007,282.509567552721,0.8358974,719
273.813226722007,282.509567552721,0.8427351,719
273.813226722007,282.509567552721,0.8427351,719
273.813226722007,282.509567552721,0.8200244,720
273.813226722007,282.509567552721,0.8358974,720
273.813226722007,282.509567552721,0.7880342,735
271.781914731285,277.113895077364,0.03150183,750
272.641315958129,279.042664876247,0.548718,750
273.383526108585,280.898190252388,0.7189255,750
271.781914731285,277.113895077364,0,751
272,277,0.5,751
353.737540818506,222.20499282815,0.439072,1157
353.737540818506,222.20499282815,0.5489622,1158
353.737540818506,222.20499282815,0.5531136,1158
353.737540818506,222.20499282815,0.5531136,1172
353.737540818506,222.20499282815,0.5531136,1172
353.737540818506,222.20499282815,0.5604396,1172
353.737540818506,222.20499282815,0.5604396,1173
346.588885158849,218.933408612323,0.5599512,1188
348.15143284402,220.007660145878,0.5604396,1188
348.15143284402,220.007660145878,0.5604396,1188
346.588885158849,218.933408612323,0.5599512,1189
344.557573168126,217.566179387799,0.5538462,1203
342.096560563982,216.052461317789,0.5484738,1204
338.385509811701,214.050447096164,0.5484738,1219
333.268166142766,211.682210760826,0.5514042,1220
326.705465865047,209.313974425489,0.5611722,1235
319.713064973907,207.21430097354,0.5836386,1236
312.955046235542,205.944730979339,0.615873,1250
307.056428724021,205.456434827723,0.6471307,1252
297.993652150029,205.529679250465,0.7032967,1266
302.095339823603,205.456434827723,0.6800977,1266
302.095339823603,205.456434827723,0.6800977,1266
297.993652150029,205.529679250465,0.7032967,1267
291.899716177862,207.141056550798,0.7199023,1282
294.595110934782,206.213293862728,0.7159951,1282
294.595110934782,206.213293862728,0.7159951,1282
291.899716177862,207.141056550798,0.7199023,1283
286.352671895505,210.070833460494,0.7218559,1297
289.399639881588,208.312967314676,0.7218559,1297
289.399639881588,208.312967314676,0.7218559,1297
286.352671895505,210.070833460494,0.7218559,1298
273.813226722007,222.375896481216,0.7152625,1313
278.618060853908,216.662831507309,0.7169719,1313
282.915066988128,212.609973448897,0.7196581,1313
282.915066988128,212.609973448897,0.7196581,1313
273.813226722007,222.375896481216,0.7152625,1314
278.618060853908,216.662831507309,0.7169719,1314
259.984679708243,256.312479018525,0.7206349,1328
261.508163701285,247.816125980407,0.7177045,1328
264.555131687368,238.880306405835,0.7147741,1328
268.930265205847,230.213049714652,0.7147741,1328
268.930265205847,230.213049714652,0.7147741,1328
259.984679708243,256.312479018525,0.7206349,1344
261.508163701285,247.816125980407,0.7177045,1344
264.555131687368,238.880306405835,0.7147741,1344
259.984679708243,263.80782494583,0.7235653,1360
259.984679708243,263.80782494583,0.7235653,1360
261.351908932768,271.059022797327,0.7238095,1360
261.351908932768,271.059022797327,0.7238095,1361
264.711386455885,277.626606036561,0.7252747,1375
264.711386455885,277.626606036561,0.7252747,1375
269.281838435011,283.437330240791,0.7255189,1375
269.281838435011,283.437330240791,0.7255189,1376
274.477309488205,288.393536179693,0.7257631,1391
274.477309488205,288.393536179693,0.7257631,1391
280.024353770562,292.348735007782,0.7277167,1391
280.024353770562,292.348735007782,0.7277167,1392
285.415143284402,295.229682302316,0.7277167,1407
285.415143284402,295.229682302316,0.7277167,1407
290.92312387463,296.987548448134,0.7272283,1407
290.92312387463,296.987548448134,0.7272283,1408
296.470168156987,297.573503830073,0.7235653,1422
296.470168156987,297.573503830073,0.7235653,1422
301.939085055086,297.573503830073,0.7189255,1422
301.939085055086,297.573503830073,0.7189255,1423
307.251747184668,295.815637684255,0.7145299,1438
307.251747184668,295.815637684255,0.7145299,1438
312.134708700827,292.934690389721,0.7089133,1438
312.134708700827,292.934690389721,0.7089133,1439
316.158268990143,289.907254249702,0.6991453,1453
316.158268990143,289.907254249702,0.6991453,1453
319.283364360485,286.977477340007,0.6945055,1453
319.283364360485,286.977477340007,0.6945055,1454
322.25220496231,283.168767357402,0.6923077,1469
322.25220496231,283.168767357402,0.6923077,1469
324.9085360271,278.456709494308,0.6923077,1469
324.9085360271,278.456709494308,0.6923077,1470
327.603930784021,272.98779259621,0.6959707,1485
330.416516617328,266.591113010041,0.7035409,1500
332.525955992309,260.43858149968,0.7137973,1500
334.08850367748,254.872005371258,0.7225885,1500
335.533860286264,249.329844050417,0.7291819,1516
335.533860286264,249.329844050417,0.7291819,1516
336.705771050142,243.690023499252,0.7338217,1516
336.705771050142,243.690023499252,0.7338217,1517
337.643299661245,238.050202948088,0.735287,1532
337.643299661245,238.050202948088,0.735287,1532
338.151127658925,232.410382396924,0.7357754,1532
338.385509811701,226.843806268502,0.7374848,1532
338.151127658925,232.410382396924,0.7357754,1533
338.385509811701,226.843806268502,0.7374848,1533
338.385509811701,218.664845728935,0.737729,1547
338.385509811701,222.20499282815,0.737729,1547
338.385509811701,222.20499282815,0.737729,1547
338.385509811701,218.664845728935,0.737729,1548
338.073000274667,214.465498825037,0.7357754,1563
338.385509811701,216.150120548112,0.7357754,1563
338.385509811701,216.150120548112,0.7357754,1563
338.073000274667,214.465498825037,0.7357754,1564
336.627643665883,211.755455183569,0.7443224,1578
337.408917508469,213.02502517777,0.7369964,1578
337.408917508469,213.02502517777,0.7369964,1578
336.627643665883,211.755455183569,0.7443224,1579
335.026032288583,210.412640766625,0.7753358,1594
335.807306131169,210.852107303079,0.7589744,1594
335.807306131169,210.852107303079,0.7589744,1594
335.026032288583,210.412640766625,0.7753358,1595
334.283822138127,210.412640766625,0.7978022,1610
334.518204290902,210.412640766625,0.7912088,1610
334.518204290902,210.412640766625,0.7912088,1610
334.283822138127,210.412640766625,0.7978022,1611
334.205694753868,210.412640766625,0.7978022,1625
334.205694753868,210.412640766625,0.7931624,1626
334.205694753868,210.681203650014,0.7863248,1641
334.205694753868,211.16949980163,0.7797314,1642
334.283822138127,212.024018066958,0.7738706,1657
334.283822138127,212.024018066958,0.7738706,1657
334.596331675161,213.440076906644,0.7738706,1657
334.596331675161,213.440076906644,0.7738706,1658
335.104159672842,215.735068819239,0.7738706,1672
335.104159672842,215.735068819239,0.7738706,1672
335.690115054781,219.250801110874,0.7775336,1672
336.197943052461,224.475569933164,0.7807082,1672
335.690115054781,219.250801110874,0.7775336,1673
336.197943052461,224.475569933164,0.7807082,1673
336.7838984344,231.38496047853,0.784127,1688
336.7838984344,231.38496047853,0.784127,1688
337.487044892727,239.124454481643,0.7843712,1688
338.385509811701,247.059266945402,0.7873016,1688
339.908993804743,254.798760948515,0.7892552,1688
337.487044892727,239.124454481643,0.7843712,1703
338.385509811701,247.059266945402,0.7873016,1703
339.908993804743,254.798760948515,0.7892552,1703
342.291879024628,261.952299569689,0.7909646,1719
342.291879024628,261.952299569689,0.7909646,1719
345.377910702841,268.934934537797,0.797558,1719
345.377910702841,268.934934537797,0.797558,1720
349.440534684286,275.429273354289,0.8002442,1735
349.440534684286,275.429273354289,0.8002442,1735
354.245368816187,281.239997558519,0.8019536,1735
354.245368816187,281.239997558519,0.8019536,1736
359.440839869381,286.220618305002,0.8019536,1750
359.440839869381,286.220618305002,0.8019536,1750
364.831629383221,290.493209631642,0.798779,1750
364.831629383221,290.493209631642,0.798779,1751
370.30054628132,294.13101596118,0.7892552,1766
370.30054628132,294.13101596118,0.7892552,1766
375.456953642384,296.987548448134,0.7672772,1766
375.456953642384,296.987548448134,0.7672772,1767
379.675832392346,298.916318247017,0.7264957,1782
379.675832392346,298.916318247017,0.7264957,1782
383.77752006592,300.430036317026,0.6512821,1782
383.77752006592,300.430036317026,0.6512821,1783
386.551042207099,301.357799005097,0.5147741,1797
386.551042207099,301.357799005097,0.5147741,1797
388.426099429304,301.968169194617,0.2927961,1797
388.426099429304,301.968169194617,0.2927961,1798
388.426099429304,301.968169194617,0,1799
388.666666666667,301.666666666667,0.5,1799
365.769157994324,134.384929960021,0.379243,2235
365.769157994324,134.384929960021,0.5445666,2236
365.769157994324,134.384929960021,0.5514042,2236
365.769157994324,134.384929960021,0.5514042,2236
364.32380138554,129.746116519669,0.5538462,2250
365.769157994324,134.384929960021,0.5514042,2250
365.769157994324,134.384929960021,0.5514042,2250
365.769157994324,134.384929960021,0.5538462,2250
364.32380138554,129.746116519669,0.5538462,2251
365.769157994324,134.384929960021,0.5538462,2251
364.245674001282,129.672872096927,0.5494506,2266
364.245674001282,129.672872096927,0.5323566,2282
364.245674001282,129.672872096927,0.5323566,2282
364.245674001282,129.672872096927,0.5416362,2282
364.245674001282,129.990264595477,0.536508,2297
364.245674001282,130.576219977416,0.5477412,2298
364.245674001282,131.772545548875,0.5604396,2313
364.440992461928,134.287270729698,0.5760684,2314
365.612903225806,138.926084170049,0.6031746,2328
367.292641987365,145.566911832026,0.62442,2330
369.402081362346,153.33082064272,0.6437119,2344
369.402081362346,153.33082064272,0.6437119,2344
371.667775505844,161.753929258095,0.6605617,2344
371.667775505844,161.753929258095,0.6605617,2345
373.933469649342,170.17703787347,0.6752137,2360
373.933469649342,170.17703787347,0.6752137,2360
376.042909024323,178.74663533433,0.6915751,2360
376.042909024323,178.74663533433,0.6915751,2361
378.308603167821,188.268410290841,0.7059829,2375
378.308603167821,188.268410290841,0.7059829,2375
380.691488387707,198.547044282357,0.7191697,2375
380.691488387707,198.547044282357,0.7191697,2376
383.113437299722,209.313974425489,0.7286935,2391
383.113437299722,209.313974425489,0.7286935,2391
385.652577288125,220.520371105075,0.736508,2391
385.652577288125,220.520371105075,0.736508,2392
388.269844660787,231.629108554338,0.7416362,2407
388.269844660787,231.629108554338,0.7416362,2407
390.965239417707,242.347209082308,0.7457876,2407
390.965239417707,242.347209082308,0.7457876,2408
393.465315713981,252.528183843501,0.7509158,2422
393.465315713981,252.528183843501,0.7509158,2422
395.731009857479,261.952299569689,0.7587302,2422
395.731009857479,261.952299569689,0.7587302,2423
397.762321848201,270.54631183813,0.7692308,2438
397.762321848201,270.54631183813,0.7692308,2438
399.44206060976,278.285805841243,0.782906,2438
399.44206060976,278.285805841243,0.782906,2439
400.887417218543,285.195196386608,0.7968254,2453
400.887417218543,285.195196386608,0.7968254,2453
402.13745536668,291.176824243904,0.8092796,2453
402.13745536668,291.176824243904,0.8092796,2454
403.153111362041,295.64473403119,0.8175824,2469
403.153111362041,295.64473403119,0.8175824,2469
403.934385204627,298.843073824274,0.82442,2469
404.520340586566,300.942747276223,0.8273504,2469
403.934385204627,298.843073824274,0.82442,2470
404.520340586566,300.942747276223,0.8273504,2470
404.8328501236,302.212317270425,0.8278388,2485
404.8328501236,302.212317270425,0.8278388,2485
405.184423352763,303.384228034303,0.828083,2485
405.418805505539,304.311990722373,0.8283272,2485
405.614123966186,304.897946104312,0.8283272,2485
405.184423352763,303.384228034303,0.828083,2500
405.418805505539,304.311990722373,0.8283272,2500
405.614123966186,304.897946104312,0.8283272,2500
405.692251350444,305.068849757378,0.8283272,2516
405.692251350444,305.068849757378,0.8283272,2516
405.692251350444,305.068849757378,0.8283272,2516
405.692251350444,305.068849757378,0.8283272,2517
405.692251350444,304.238746299631,0.8246642,2532
405.692251350444,305.068849757378,0.828083,2532
405.692251350444,305.068849757378,0.828083,2532
405.692251350444,304.238746299631,0.8246642,2533
405.184423352763,300.185888241218,0.8246642,2547
405.692251350444,302.871517075106,0.8246642,2547
405.692251350444,302.871517075106,0.8246642,2547
405.184423352763,300.185888241218,0.8246642,2548
403.153111362041,289.077150791955,0.8261294,2563
404.168767357402,295.64473403119,0.8261294,2563
404.168767357402,295.64473403119,0.8261294,2563
403.153111362041,289.077150791955,0.8261294,2564
402.489028595843,273.573747978149,0.825641,2578
402.489028595843,281.410901211585,0.8258852,2578
402.489028595843,281.410901211585,0.8258852,2578
402.489028595843,273.573747978149,0.825641,2579
402.918729209265,266.176061281167,0.821978,2594
402.918729209265,266.176061281167,0.821978,2594
404.8328501236,260.023529770806,0.8148962,2594
404.8328501236,260.023529770806,0.8148962,2595
407.450117496262,254.286049989319,0.8065934,2610
407.450117496262,254.286049989319,0.8065934,2610
410.145512253182,249.74489577929,0.7992674,2610
410.145512253182,249.74489577929,0.7992674,2611
412.762779625843,246.204748680074,0.793895,2625
412.762779625843,246.204748680074,0.793895,2625
415.1066011536,243.690023499252,0.789011,2625
415.1066011536,243.690023499252,0.789011,2626
418.153569139683,240.906735435041,0.7836386,2641
418.153569139683,240.906735435041,0.7836386,2641
422.528702658162,237.610736411634,0.778022,2641
422.528702658162,237.610736411634,0.778022,2642
428.778893398846,233.924100466933,0.774359,2657
428.778893398846,233.924100466933,0.774359,2657
436.083803827021,230.286294137394,0.7711844,2657
436.083803827021,230.286294137394,0.7711844,2658
443.427777947325,228.01571703238,0.767033,2672
443.427777947325,228.01571703238,0.767033,2672
450.420178838466,226.843806268502,0.76337,2672
456.63130588702,226.843806268502,0.7565324,2672
450.420178838466,226.843806268502,0.76337,2673
456.63130588702,226.843806268502,0.7565324,2673
462.686178167058,226.917050691244,0.7509158,2688
462.686178167058,226.917050691244,0.7509158,2688
468.428540910062,228.528427991577,0.7484738,2688
468.428540910062,228.528427991577,0.7484738,2689
473.897457808161,230.725760673849,0.7467644,2703
473.897457808161,230.725760673849,0.7467644,2703
479.131992553484,233.484633930479,0.7467644,2703
479.131992553484,233.484633930479,0.7467644,2704
483.936826685385,236.609729300821,0.7467644,2719
483.936826685385,236.609729300821,0.7467644,2719
487.9603869747,239.63716544084,0.7467644,2719
487.9603869747,239.63716544084,0.7467644,2720
491.085482345042,242.347209082308,0.7467644,2735
491.085482345042,242.347209082308,0.7467644,2735
493.35117648854,244.788689840388,0.7467644,2735
493.35117648854,244.788689840388,0.7467644,2736
495.109042634358,247.30341502121,0.7448108,2750
495.109042634358,247.30341502121,0.7448108,2750
497.14035462508,251.014465773492,0.7445666,2750
497.14035462508,251.014465773492,0.7445666,2751
499.093539231544,256.068330942717,0.7445666,2766
499.093539231544,256.068330942717,0.7445666,2766
500.421704763939,262.465010528886,0.7445666,2766
500.421704763939,262.465010528886,0.7445666,2767
500.499832148198,274.84331797235,0.7506716,2782
500.773277993103,268.934934537797,0.7470086,2782
500.773277993103,268.934934537797,0.7470086,2782
500.499832148198,274.84331797235,0.7506716,2783
497.491927854244,282.582811975463,0.7592186,2797
499.093539231544,279.384472182379,0.754823,2797
499.093539231544,279.384472182379,0.754823,2797
497.491927854244,282.582811975463,0.7592186,2798
493.780877101962,287.563432721946,0.7631258,2813
495.773125400555,285.195196386608,0.7614164,2813
495.773125400555,285.195196386608,0.7614164,2813
493.780877101962,287.563432721946,0.7631258,2814
485.616565446944,294.887874996185,0.7672772,2828
490.577654347362,290.835016937773,0.7653236,2828
490.577654347362,290.835016937773,0.7653236,2828
485.616565446944,294.887874996185,0.7672772,2829
470.459852900784,303.970183416242,0.7675214,2844
478.624164555803,299.599932859279,0.7675214,2844
478.624164555803,299.599932859279,0.7675214,2844
470.459852900784,303.970183416242,0.7675214,2845
446.123172704245,311.221381267739,0.7770452,2860
453.779656361583,309.780907620472,0.7738706,2860
462.022095400861,307.339426862392,0.7704518,2860
462.022095400861,307.339426862392,0.7704518,2860
446.123172704245,311.221381267739,0.7770452,2861
453.779656361583,309.780907620472,0.7738706,2861
431.552415540025,311.978240302744,0.7848596,2875
438.622943815424,311.978240302744,0.7807082,2875
438.622943815424,311.978240302744,0.7807082,2875
431.552415540025,311.978240302744,0.7848596,2876
419.40360728782,310.6354258858,0.7870574,2891
425.067842646565,311.978240302744,0.7870574,2891
425.067842646565,311.978240302744,0.7870574,2891
419.40360728782,310.6354258858,0.7870574,2892
412.020569475387,307.26618243965,0.7716728,2907
415.184728537858,308.950804162725,0.781685,2907
415.184728537858,308.950804162725,0.781685,2907
412.020569475387,307.26618243965,0.7716728,2908
407.52824488052,304.067842646565,0.7191697,2922
409.637684255501,305.654805139317,0.7482296,2922
409.637684255501,305.654805139317,0.7482296,2922
407.52824488052,304.067842646565,0.7191697,2923
402.64528336436,299.94174016541,0.6197802,2938
405.184423352763,302.114658040101,0.6800977,2938
405.184423352763,302.114658040101,0.6800977,2938
402.64528336436,299.94174016541,0.6197802,2939
397.098239082003,291.762779625843,0.1758242,2953
397.957640308847,294.13101596118,0.3912088,2953
399.871761223182,296.743400372326,0.5345544,2953
399.871761223182,296.743400372326,0.5345544,2953
397.098239082003,291.762779625843,0.1758242,2954
397.957640308847,294.13101596118,0.3912088,2954
397.098239082003,291.762779625843,0,2969
397.333333333333,291.666666666667,0.5,2969
579.056917020173,186.412884914701,0.2847375,3407
579.056917020173,186.412884914701,0.4437118,3408
579.056917020173,186.412884914701,0.4517705,3408
579.056917020173,186.412884914701,0.4617827,3422
579.056917020173,186.412884914701,0.4617827,3422
579.056917020173,186.412884914701,0.4617827,3422
579.056917020173,186.412884914701,0.4617827,3423
578.080324716941,181.944975127415,0.4798535,3438
579.056917020173,186.412884914701,0.4754579,3438
579.056917020173,186.412884914701,0.4754579,3438
579.056917020173,186.412884914701,0.4793651,3438
578.080324716941,181.944975127415,0.4798535,3439
579.056917020173,186.412884914701,0.4793651,3439
576.634968108158,180.187108981597,0.4927961,3453
577.494369335002,181.114871669668,0.4820513,3453
577.494369335002,181.114871669668,0.4820513,3453
576.634968108158,180.187108981597,0.4927961,3454
574.36927396466,178.575731681265,0.5494506,3469
575.619312112796,179.35700552385,0.5181929,3469
575.619312112796,179.35700552385,0.5181929,3469
574.36927396466,178.575731681265,0.5494506,3470
570.150395214698,177.574724570452,0.6253968,3485
572.494216742454,177.916531876583,0.5863248,3485
572.494216742454,177.916531876583,0.5863248,3485
570.150395214698,177.574724570452,0.6253968,3486
561.126682332835,177.574724570452,0.6725275,3500
566.439344462416,177.50148014771,0.6542125,3500
566.439344462416,177.50148014771,0.6542125,3500
561.126682332835,177.574724570452,0.6725275,3501
546.673116245003,181.79848628193,0.6940171,3517
554.134281441694,179.35700552385,0.6844933,3517
532.688314462722,188.097506637776,0.7155067,3532
539.25101474044,184.899166844691,0.7042735,3532
539.25101474044,184.899166844691,0.7042735,3532
532.688314462722,188.097506637776,0.7155067,3533
524.094302194281,192.907223731193,0.7311355,3547
527.883480330821,190.709891048921,0.7245421,3547
527.883480330821,190.709891048921,0.7245421,3547
524.094302194281,192.907223731193,0.7311355,3548
519.367595446638,196.447370830409,0.7457876,3563
521.477034821619,194.66508987701,0.7384616,3563
521.477034821619,194.66508987701,0.7384616,3563
519.367595446638,196.447370830409,0.7457876,3564
515.070589312418,201.159428693503,0.7521368,3578
517.258156071657,198.6202887051,0.7504274,3578
517.258156071657,198.6202887051,0.7504274,3578
515.070589312418,201.159428693503,0.7521368,3579
511.359538560137,207.311960203864,0.749939,3594
512.961149937437,204.186864833522,0.7521368,3594
512.961149937437,204.186864833522,0.7521368,3594
511.359538560137,207.311960203864,0.749939,3595
509.757927182836,213.781884212775,0.743834,3610
510.265755180517,210.510299996948,0.7479854,3610
510.265755180517,210.510299996948,0.7479854,3610
509.757927182836,213.781884212775,0.743834,3611
509.601672414319,217.077883236183,0.7379732,3625
509.601672414319,217.077883236183,0.7379732,3625
509.601672414319,220.447126682333,0.7328449,3625
509.953245643483,223.816370128483,0.7291819,3625
509.601672414319,220.447126682333,0.7328449,3626
509.953245643483,223.816370128483,0.7291819,3626
510.929837946715,227.014709921567,0.7272283,3641
510.929837946715,227.014709921567,0.7272283,3641
512.531449324015,230.042146061586,0.7255189,3641
514.719016083254,232.825434125797,0.7233211,3641
518.351939451277,235.608722190008,0.7221001,3641
512.531449324015,230.042146061586,0.7255189,3657
514.719016083254,232.825434125797,0.7233211,3657
518.351939451277,235.608722190008,0.7221001,3657
523.898983733634,238.294351023896,0.7221001,3672
523.898983733634,238.294351023896,0.7221001,3672
531.242957853938,240.735831781976,0.7225885,3672
531.242957853938,240.735831781976,0.7225885,3673
539.485396893216,242.762260811182,0.7225885,3688
