X,Y,Pressure,Time
125.449324015015,81.4047975096896,0.1699634,0
125.449324015015,81.4047975096896,0.2266178,1
125.449324015015,81.4047975096896,0.2393162,1
125.449324015015,81.4047975096896,0.2537241,16
125.449324015015,81.4047975096896,0.2537241,16
125.449324015015,81.4047975096896,0.2857143,16
125.449324015015,81.4047975096896,0.2857143,17
125.449324015015,81.4047975096896,0.3174603,32
125.449324015015,81.4047975096896,0.3174603,32
125.449324015015,81.4047975096896,0.3421246,32
125.449324015015,81.4047975096896,0.3421246,33
123.339884640034,79.1342204046754,0.3750916,47
123.652394177068,79.305124057741,0.3606838,47
123.652394177068,79.305124057741,0.3606838,47
123.339884640034,79.1342204046754,0.3750916,48
122.48048341319,78.6215094454787,0.408547,63
122.910184026612,78.8900723288675,0.3921856,63
122.910184026612,78.8900723288675,0.3921856,63
122.48048341319,78.6215094454787,0.408547,64
121.738273262734,78.3041169469283,0.4395604,78
122.050782799768,78.4506057924131,0.4241758,78
122.050782799768,78.4506057924131,0.4241758,78
121.738273262734,78.3041169469283,0.4395604,79
121.230445265053,78.2064577166051,0.4708181,94
121.38670003357,78.2064577166051,0.4554335,94
121.38670003357,78.2064577166051,0.4554335,94
121.230445265053,78.2064577166051,0.4708181,95
121.152317880795,78.2064577166051,0.4908425,110
121.152317880795,78.2064577166051,0.5123321,111
121.152317880795,78.2064577166051,0.5330892,125
121.152317880795,78.2064577166051,0.5489622,126
121.152317880795,78.2064577166051,0.5611722,126
121.152317880795,78.3773613696707,0.5709402,141
121.152317880795,78.9633167516099,0.579243,142
121.152317880795,80.0619830927457,0.5858364,157
121.230445265053,81.7466048158208,0.593895,158
121.464827417829,84.1148411511582,0.6017094,172
121.738273262734,87.1422772911771,0.6087912,174
121.894528031251,90.5115207373272,0.6156288,188
121.894528031251,90.5115207373272,0.6156288,188
121.97265541551,94.88177129429,0.6229548,188
121.97265541551,94.88177129429,0.6229548,189
121.97265541551,100.521591845454,0.6334555,203
121.97265541551,100.521591845454,0.6334555,203
121.97265541551,107.675130466628,0.6446887,203
121.97265541551,107.675130466628,0.6446887,204
121.816400646992,123.3494369335,0.6737485,219
121.97265541551,115.512283700064,0.6571429,219
121.97265541551,115.512283700064,0.6571429,219
121.816400646992,123.3494369335,0.6737485,220
120.87887203589,137.241462446974,0.7023199,235
121.308572649312,130.67387920774,0.6905983,235
121.308572649312,130.67387920774,0.6905983,235
120.87887203589,137.241462446974,0.7023199,236
120.292916653951,150.132480849635,0.7260073,250
120.566362498856,143.735801263466,0.7157509,250
120.566362498856,143.735801263466,0.7157509,250
120.292916653951,150.132480849635,0.7260073,251
120.214789269692,156.602404858547,0.7357754,266
120.214789269692,156.602404858547,0.7357754,266
120.214789269692,163.096743675039,0.7452992,266
120.214789269692,163.096743675039,0.7452992,267
120.214789269692,169.56666768395,0.7521368,282
120.214789269692,169.56666768395,0.7521368,282
120.214789269692,176.231910153508,0.757265,282
120.214789269692,176.231910153508,0.757265,283
120.214789269692,182.970397045808,0.7601954,297
120.214789269692,182.970397045808,0.7601954,297
120.292916653951,189.611224707785,0.765812,297
120.292916653951,189.611224707785,0.765812,298
120.566362498856,196.276467177343,0.7697192,313
120.566362498856,196.276467177343,0.7697192,313
120.800744651631,202.746391186254,0.7724054,313
121.035126804407,208.898922696616,0.7785104,313
120.800744651631,202.746391186254,0.7724054,314
121.035126804407,208.898922696616,0.7785104,314
121.230445265053,214.880550553911,0.7870574,328
121.230445265053,214.880550553911,0.7870574,328
121.230445265053,220.691274758141,0.7946276,328
121.230445265053,220.691274758141,0.7946276,329
121.230445265053,226.331095309305,0.8009768,344
121.230445265053,226.331095309305,0.8009768,344
121.230445265053,231.800012207404,0.8056166,344
121.230445265053,231.800012207404,0.8056166,345
120.722617267373,241.834498123112,0.814652,360
121.152317880795,236.951536606952,0.8107448,360
121.152317880795,236.951536606952,0.8107448,360
120.722617267373,241.834498123112,0.814652,361
120.214789269692,249.158940397351,0.8224664,375
120.371044038209,245.789696951201,0.8188034,375
120.371044038209,245.789696951201,0.8188034,375
120.214789269692,249.158940397351,0.8224664,376
119.863216040529,257.411145359661,0.8300366,391
120.058534501175,253.040894802698,0.8263736,391
120.058534501175,253.040894802698,0.8263736,391
119.863216040529,257.411145359661,0.8300366,392
119.472579119236,267.17706839198,0.834188,407
119.706961272011,262.367351298563,0.8322344,407
119.706961272011,262.367351298563,0.8322344,407
119.472579119236,267.17706839198,0.834188,408
119.121005890072,272.743644520402,0.8358974,422
119.277260658589,270.619556260872,0.8356532,422
119.277260658589,270.619556260872,0.8356532,422
119.121005890072,272.743644520402,0.8358974,423
118.964751121555,275.941984313486,0.8376068,438
119.042878505814,274.330607013154,0.8373626,438
119.042878505814,274.330607013154,0.8373626,438
118.964751121555,275.941984313486,0.8376068,439
118.769432660909,278.627613147374,0.8393162,453
118.847560045167,277.358043153172,0.839072,453
118.847560045167,277.358043153172,0.839072,453
118.769432660909,278.627613147374,0.8393162,454
118.769432660909,279.384472182379,0.8393162,469
118.769432660909,279.384472182379,0.8393162,469
118.769432660909,279.72627948851,0.839072,469
118.769432660909,279.72627948851,0.839072,470
118.769432660909,279.897183141575,0.8363858,485
118.769432660909,279.897183141575,0.8302808,486
118.769432660909,279.897183141575,0.8246642,500
118.769432660909,279.897183141575,0.8185592,501
118.769432660909,279.897183141575,0.8214896,501
118.769432660909,279.897183141575,0.8180708,516
119.277260658589,280.068086794641,0.8156288,532
120.449171422468,280.409894100772,0.813431,532
122.402356028932,280.727286599323,0.8129426,532
125.761833552049,281.166753135777,0.8129426,547
125.761833552049,281.166753135777,0.8129426,547
130.644795068209,281.166753135777,0.813431,547
130.644795068209,281.166753135777,0.813431,548
136.973113193152,281.166753135777,0.8148962,563
136.973113193152,281.166753135777,0.8148962,563
143.809259315775,280.556382946257,0.8151404,563
143.809259315775,280.556382946257,0.8151404,564
150.684469130528,279.384472182379,0.817094,578
150.684469130528,279.384472182379,0.817094,578
157.442487868892,278.114902188177,0.817094,578
157.442487868892,278.114902188177,0.817094,579
164.083315530869,276.869747001556,0.8190476,594
164.083315530869,276.869747001556,0.8190476,594
171.07571642201,275.600177007355,0.8190476,594
171.07571642201,275.600177007355,0.8190476,595
178.575945310831,274.159703360088,0.8210012,610
178.575945310831,274.159703360088,0.8210012,610
186.388683736686,272.572740867336,0.8212454,610
186.388683736686,272.572740867336,0.8212454,611
194.552995391705,270.888119144261,0.8212454,625
194.552995391705,270.888119144261,0.8212454,625
202.834498123112,268.934934537797,0.8212454,625
202.834498123112,268.934934537797,0.8212454,626
211.311319315165,266.932920316172,0.8190476,641
211.311319315165,266.932920316172,0.8190476,641
219.827204199347,264.7355876339,0.8168498,641
219.827204199347,264.7355876339,0.8168498,642
228.264961699271,262.635914181951,0.814652,657
228.264961699271,262.635914181951,0.814652,657
236.351145970031,260.853633228553,0.8141636,657
236.351145970031,260.853633228553,0.8141636,658
243.851374858852,259.510818811609,0.8139194,672
243.851374858852,259.510818811609,0.8139194,672
250.41407513657,258.583056123539,0.8139194,672
250.41407513657,258.583056123539,0.8139194,673
255.218909268471,258.168004394665,0.8114774,688
255.218909268471,258.168004394665,0.8114774,688
258.578386791589,258.070345164342,0.810989,688
258.578386791589,258.070345164342,0.810989,689
260.68782616657,258.070345164342,0.8095238,703
260.68782616657,258.070345164342,0.8095238,703
261.859736930448,258.070345164342,0.8080586,703
261.859736930448,258.070345164342,0.8080586,704
262.875392925809,258.070345164342,0.8004884,719
262.875392925809,258.070345164342,0.8004884,719
263.617603076266,258.070345164342,0.7860806,719
264.203558458205,258.070345164342,0.767033,719
263.617603076266,258.070345164342,0.7860806,720
264.203558458205,258.070345164342,0.767033,720
264.711386455885,258.070345164342,0.7350428,735
264.711386455885,258.070345164342,0.7350428,735
265.805169835505,257.582049012726,0.6693529,735
265.805169835505,257.582049012726,0.6693529,736
266.820825830866,256.48338267159,0.5330892,750
266.820825830866,256.48338267159,0.5330892,750
267.680227057711,255.140568254646,0.2818071,750
267.680227057711,255.140568254646,0.2818071,751
267.680227057711,255.140568254646,0,752
268,255,0.5,752
355.14383373516,208.72801904355,0.2129426,1203
355.14383373516,208.72801904355,0.2644689,1204
355.14383373516,208.72801904355,0.2764347,1204
355.14383373516,208.72801904355,0.3045177,1219
355.14383373516,208.72801904355,0.3045177,1219
355.14383373516,208.72801904355,0.3360195,1219
355.14383373516,208.72801904355,0.3360195,1220
355.14383373516,208.72801904355,0.3614164,1235
355.14383373516,208.72801904355,0.3614164,1235
355.573534348582,204.186864833522,0.3814408,1235
355.573534348582,204.186864833522,0.3814408,1236
355.573534348582,202.91729483932,0.4017094,1250
355.417279580065,201.501235999634,0.430525,1251
354.63600573748,199.987517929624,0.4639805,1266
353.737540818506,198.376140629292,0.5015873,1267
352.370311593982,196.618274483474,0.5343102,1282
350.690572832423,194.762749107334,0.564591,1283
348.6592608417,192.80956450087,0.595116,1297
343.698171941282,189.367076631977,0.6437119,1298
346.393566698202,190.97845393231,0.621978,1298
340.924649800104,187.92660298471,0.6676435,1313
337.87768181402,186.852351451155,0.6881563,1315
331.510299996948,185.582781456954,0.7260073,1328
334.713522751549,186.07107760857,0.7062271,1328
334.713522751549,186.07107760857,0.7062271,1328
331.510299996948,185.582781456954,0.7260073,1329
324.752281258583,185.240974150822,0.7369964,1344
328.111758781701,185.314218573565,0.7362638,1344
328.111758781701,185.314218573565,0.7362638,1344
324.752281258583,185.240974150822,0.7369964,1345
317.759880367443,185.240974150822,0.7345544,1360
321.314676351207,185.240974150822,0.7369964,1360
321.314676351207,185.240974150822,0.7369964,1360
317.759880367443,185.240974150822,0.7345544,1361
314.166020691549,185.826929532762,0.7340659,1375
310.611224707785,186.852351451155,0.7338217,1376
303.540696432386,189.953032013916,0.736508,1391
307.056428724021,188.195165868099,0.7338217,1391
307.056428724021,188.195165868099,0.7338217,1391
303.540696432386,189.953032013916,0.736508,1392
299.907773064364,192.223609118931,0.7379732,1407
295.80608539079,195.690511795404,0.7379732,1408
286.430799279763,207.043397320475,0.7379732,1422
291.235633411664,200.573473311563,0.7379732,1422
291.235633411664,200.573473311563,0.7379732,1422
286.430799279763,207.043397320475,0.7379732,1423
281.899410992767,214.294595171972,0.7379732,1438
278.266487624744,221.863185522019,0.740171,1439
274.477309488205,235.852870265816,0.7404152,1453
275.844538712729,229.114383373516,0.7404152,1453
275.844538712729,229.114383373516,0.7404152,1453
274.477309488205,235.852870265816,0.7404152,1454
274.047608874783,242.420453505051,0.740171,1469
274.047608874783,242.420453505051,0.740171,1469
274.047608874783,248.743888668477,0.7399268,1469
275.766411328471,254.62785729545,0.7379732,1469
274.047608874783,248.743888668477,0.7399268,1470
275.766411328471,254.62785729545,0.7379732,1470
278.539933469649,259.85262611774,0.7362638,1485
278.539933469649,259.85262611774,0.7362638,1485
281.625965147862,264.051973021638,0.7326007,1485
285.922971282083,267.933927426984,0.7262515,1485
290.649678029725,271.132267220069,0.7179487,1485
281.625965147862,264.051973021638,0.7326007,1500
285.922971282083,267.933927426984,0.7262515,1500
290.649678029725,271.132267220069,0.7179487,1500
295.454512161626,273.500503555406,0.7091575,1516
295.454512161626,273.500503555406,0.7091575,1516
300.767174291208,275.502517777032,0.7030525,1516
300.767174291208,275.502517777032,0.7030525,1517
304.790734580523,276.35703604236,0.7003663,1532
308.18927579577,276.527939695425,0.6981685,1533
310.845606860561,276.527939695425,0.6967033,1547
310.845606860561,276.527939695425,0.6967033,1547
313.384746848964,276.112887966552,0.6949939,1547
313.384746848964,276.112887966552,0.6949939,1548
316.431714835047,274.745658742027,0.6930403,1563
316.431714835047,274.745658742027,0.6930403,1563
319.791192358165,272.914548173467,0.6927961,1563
319.791192358165,272.914548173467,0.6927961,1564
323.502243110447,270.302163762322,0.6927961,1578
323.502243110447,270.302163762322,0.6927961,1578
326.939848017823,267.103823969237,0.6947497,1578
326.939848017823,267.103823969237,0.6947497,1579
330.572771385846,262.806817835017,0.6971917,1594
330.572771385846,262.806817835017,0.6971917,1594
334.205694753868,257.411145359661,0.7015873,1594
334.205694753868,257.411145359661,0.7015873,1595
337.721427045503,251.014465773492,0.7059829,1610
337.721427045503,251.014465773492,0.7059829,1610
340.690267647328,244.178319650868,0.7076923,1610
340.690267647328,244.178319650868,0.7076923,1611
342.682515945921,237.610736411634,0.7091575,1625
342.682515945921,237.610736411634,0.7091575,1625
343.698171941282,231.629108554338,0.7106227,1625
343.698171941282,231.629108554338,0.7106227,1626
343.971617786187,221.374889370403,0.7108669,1641
343.971617786187,226.428754539628,0.7108669,1641
343.971617786187,226.428754539628,0.7108669,1641
343.971617786187,221.374889370403,0.7108669,1642
343.971617786187,217.248786889248,0.7108669,1657
343.893490401929,213.952787865841,0.7111111,1658
343.034089175085,209.313974425489,0.7133089,1672
343.463789788507,211.438062685018,0.7115995,1672
343.463789788507,211.438062685018,0.7115995,1672
343.034089175085,209.313974425489,0.7133089,1673
342.526261177404,207.141056550798,0.7133089,1688
341.276223029267,202.844050416578,0.7181929,1689
341.940305795465,204.943723868526,0.7137973,1689
340.182439649648,200.134006775109,0.7316239,1703
340.690267647328,201.330332346568,0.7255189,1703
340.690267647328,201.330332346568,0.7255189,1703
340.182439649648,200.134006775109,0.7316239,1704
339.479293191321,198.888851588488,0.7418804,1719
339.752739036225,199.377147740104,0.7367522,1719
339.752739036225,199.377147740104,0.7367522,1719
339.479293191321,198.888851588488,0.7418804,1720
339.244911038545,198.547044282357,0.752381,1735
339.323038422803,198.6202887051,0.7484738,1735
339.323038422803,198.6202887051,0.7484738,1735
339.244911038545,198.547044282357,0.752381,1736
339.244911038545,198.547044282357,0.7553114,1750
339.244911038545,198.547044282357,0.7604396,1751
339.244911038545,198.547044282357,0.7601954,1766
339.244911038545,198.547044282357,0.7604396,1766
339.244911038545,198.547044282357,0.7604396,1766
339.244911038545,198.547044282357,0.7601954,1767
339.244911038545,198.6202887051,0.7565324,1782
339.244911038545,198.962096011231,0.7531136,1783
339.244911038545,199.377147740104,0.7509158,1797
339.244911038545,199.377147740104,0.7509158,1797
339.323038422803,200.231666005432,0.7472528,1797
339.323038422803,200.231666005432,0.7472528,1798
339.674611651967,201.574480422376,0.7472528,1813
339.674611651967,201.574480422376,0.7472528,1813
340.182439649648,203.674153874325,0.7484738,1813
340.182439649648,203.674153874325,0.7484738,1814
341.002777184362,206.555101168859,0.7514042,1828
341.002777184362,206.555101168859,0.7514042,1828
342.370006408887,210.583544419691,0.7543346,1828
342.370006408887,210.583544419691,0.7543346,1829
344.635700552385,215.979216895047,0.7545788,1844
344.635700552385,215.979216895047,0.7545788,1844
347.995178075503,222.961851863155,0.754823,1844
347.995178075503,222.961851863155,0.754823,1845
351.94061098056,230.872249519333,0.754823,1860
351.94061098056,230.872249519333,0.754823,1860
356.159489730522,238.977965636158,0.754823,1860
356.159489730522,238.977965636158,0.754823,1861
360.456495864742,246.546555986206,0.7543346,1875
360.456495864742,246.546555986206,0.7543346,1875
364.597247230445,252.869991149632,0.7514042,1875
368.230170598468,257.752952665792,0.747497,1875
364.597247230445,252.869991149632,0.7514042,1876
368.230170598468,257.752952665792,0.747497,1876
371.394329660939,261.293099765007,0.7455434,1891
371.394329660939,261.293099765007,0.7455434,1891
374.011597033601,263.563676870022,0.7455434,1891
376.550737022004,265.150639362774,0.7455434,1891
379.597705008087,266.664357432783,0.7452992,1891
374.011597033601,263.563676870022,0.7455434,1907
376.550737022004,265.150639362774,0.7455434,1907
379.597705008087,266.664357432783,0.7452992,1907
383.699392681661,268.10483108005,0.742613,1922
383.699392681661,268.10483108005,0.742613,1922
389.012054811243,268.934934537797,0.7360196,1922
389.012054811243,268.934934537797,0.7360196,1923
393.895016327403,269.203497421186,0.7081807,1938
393.895016327403,269.203497421186,0.7081807,1938
399.44206060976,269.203497421186,0.6446887,1938
399.44206060976,269.203497421186,0.6446887,1939
403.426557206946,268.348979155858,0.5159951,1953
405.770378734703,267.763023773919,0.2700855,1954
405.770378734703,267.763023773919,0,1955
406,267.666666666667,0.5,1955
395.574755088961,109.286507766961,0.353602,2407
395.574755088961,109.286507766961,0.4205128,2408
395.574755088961,109.286507766961,0.4205128,2408
395.574755088961,109.286507766961,0.3753358,2422
395.574755088961,109.286507766961,0.3753358,2422
395.574755088961,109.286507766961,0.3753358,2422
395.574755088961,109.286507766961,0.3753358,2423
395.574755088961,109.286507766961,0.4004884,2438
395.574755088961,109.286507766961,0.4004884,2438
395.574755088961,109.286507766961,0.4063492,2438
395.574755088961,109.286507766961,0.4063492,2439
394.5590990936,108.261085848567,0.4388278,2453
394.637226477859,108.261085848567,0.4168498,2453
394.754417554247,108.261085848567,0.4068376,2453
394.754417554247,108.261085848567,0.4068376,2453
394.5590990936,108.261085848567,0.4388278,2454
394.637226477859,108.261085848567,0.4168498,2454
394.402844325083,108.602893154698,0.4796093,2469
394.480971709342,108.35874507889,0.4603175,2469
394.480971709342,108.35874507889,0.4603175,2469
394.402844325083,108.602893154698,0.4796093,2470
394.129398480178,109.701559495834,0.525519,2485
394.246589556566,109.017944883572,0.5047619,2485
394.246589556566,109.017944883572,0.5047619,2485
394.129398480178,109.701559495834,0.525519,2486
394.129398480178,111.044373912778,0.5362638,2500
394.129398480178,111.044373912778,0.5362638,2500
394.129398480178,113.656758323923,0.5431014,2500
394.129398480178,113.656758323923,0.5431014,2501
394.324716940825,118.197912533952,0.5577534,2516
395.418500320444,124.521347697378,0.5728938,2518
396.668538468581,131.943449201941,0.5851038,2532
396.668538468581,131.943449201941,0.5851038,2532
398.035767693106,139.853846858119,0.5970696,2532
398.035767693106,139.853846858119,0.5970696,2533
399.44206060976,147.764244514298,0.6083028,2547
399.44206060976,147.764244514298,0.6083028,2547
400.809289834284,155.674642170476,0.6178266,2547
400.809289834284,155.674642170476,0.6178266,2548
402.215582750938,164.024506363109,0.6261294,2563
402.215582750938,164.024506363109,0.6261294,2563
403.817194128239,172.789422284616,0.6312577,2563
403.817194128239,172.789422284616,0.6312577,2564
405.418805505539,181.79848628193,0.6380953,2578
405.418805505539,181.79848628193,0.6380953,2578
407.215735343486,191.29584643086,0.6512821,2578
407.215735343486,191.29584643086,0.6512821,2579
409.051728873562,201.061769463179,0.6686203,2594
409.051728873562,201.061769463179,0.6686203,2594
