X,Y,Pressure,Time
132.168279061251,105.160405285806,0.157265,0
132.168279061251,105.160405285806,0.2525031,1
132.168279061251,105.160405285806,0.2835165,1
132.168279061251,105.160405285806,0.2976801,1
132.168279061251,105.160405285806,0.3172161,16
132.168279061251,105.160405285806,0.3172161,16
132.168279061251,105.160405285806,0.3401709,16
132.168279061251,105.160405285806,0.354823,16
132.168279061251,105.160405285806,0.3401709,17
132.168279061251,105.160405285806,0.354823,17
132.168279061251,104.745353556932,0.3650794,31
132.168279061251,104.745353556932,0.3794872,32
132.168279061251,104.745353556932,0.4056166,47
132.168279061251,104.745353556932,0.4412698,48
132.168279061251,104.745353556932,0.4776557,63
132.168279061251,104.745353556932,0.5091575,64
132.168279061251,104.745353556932,0.5350428,78
132.168279061251,104.745353556932,0.558486,79
132.168279061251,104.745353556932,0.5811966,94
132.168279061251,104.745353556932,0.6021978,95
132.168279061251,104.745353556932,0.6153846,110
132.168279061251,104.745353556932,0.6261294,111
132.168279061251,104.818597979675,0.6354091,125
132.168279061251,104.98950163274,0.6410257,126
132.168279061251,105.160405285806,0.6454213,141
132.168279061251,105.404553361614,0.6495727,142
132.168279061251,105.819605090487,0.6561661,156
132.246406445509,106.674123355815,0.6647131,157
132.519852290414,108.187841425825,0.6717949,172
132.75423444319,110.556077761162,0.6796093,173
133.027680288095,113.485854670858,0.6866911,189
133.183935056612,116.855098117008,0.6918193,189
133.183935056612,121.152104251228,0.6984127,203
133.183935056612,121.152104251228,0.6984127,203
133.183935056612,126.547776726585,0.7081807,203
133.183935056612,133.115359965819,0.7191697,203
133.183935056612,126.547776726585,0.7081807,204
133.183935056612,133.115359965819,0.7191697,204
132.910489211707,146.59233375042,0.741392,219
132.910489211707,152.476302377392,0.7516484,219
132.910489211707,157.456923123875,0.7604396,219
133.105807672353,140.024750511185,0.7296703,219
133.105807672353,140.024750511185,0.7296703,219
132.910489211707,146.59233375042,0.741392,235
132.910489211707,152.476302377392,0.7516484,235
132.910489211707,157.456923123875,0.7604396,235
133.027680288095,162.413129062777,0.7687424,250
133.027680288095,162.413129062777,0.7687424,250
133.418317209387,167.466994232002,0.7760684,250
133.418317209387,167.466994232002,0.7760684,251
133.926145207068,172.61851863155,0.781685,266
133.926145207068,172.61851863155,0.781685,266
134.433973204749,178.258339182714,0.7863248,266
134.433973204749,178.258339182714,0.7863248,267
134.863673818171,184.386455885495,0.7921856,281
134.863673818171,184.386455885495,0.7921856,281
135.215247047334,190.97845393231,0.7965812,281
135.215247047334,190.97845393231,0.7965812,282
135.44962920011,198.034333323161,0.8,297
135.44962920011,198.034333323161,0.8,297
135.723075045015,205.041383098849,0.8029304,297
135.723075045015,205.041383098849,0.8029304,298
135.95745719779,211.853114413892,0.8031746,313
135.95745719779,211.853114413892,0.8031746,313
136.113711966308,218.420697653127,0.8065934,313
136.113711966308,218.420697653127,0.8065934,314
136.309030426954,224.64647358623,0.8095238,328
136.309030426954,224.64647358623,0.8095238,328
136.387157811212,230.799005096591,0.8124542,328
136.387157811212,230.799005096591,0.8124542,329
136.387157811212,237.024781029695,0.8148962,344
136.387157811212,237.024781029695,0.8148962,344
136.387157811212,243.348216193121,0.8185592,344
136.387157811212,243.348216193121,0.8185592,345
136.387157811212,249.915799432356,0.823199,360
136.387157811212,249.915799432356,0.823199,360
136.387157811212,256.727530747398,0.828083,360
136.387157811212,256.727530747398,0.828083,361
135.215247047334,278.725272377697,0.8412699,375
135.723075045015,271.059022797327,0.8363858,375
136.113711966308,263.734580523087,0.8312576,375
136.113711966308,263.734580523087,0.8312576,375
135.215247047334,278.725272377697,0.8412699,376
135.723075045015,271.059022797327,0.8363858,376
133.26206244087,309.610003967406,0.8583639,391
133.769890438551,302.285561693167,0.8551893,391
134.199591051973,294.546067690054,0.8517705,391
134.707419049654,286.635670033876,0.8459097,391
134.707419049654,286.635670033876,0.8459097,391
133.26206244087,309.610003967406,0.8583639,406
133.769890438551,302.285561693167,0.8551893,406
134.199591051973,294.546067690054,0.8517705,406
132.519852290414,321.402356028932,0.8669109,422
132.832361827448,316.275246436964,0.8625153,422
132.832361827448,316.275246436964,0.8625153,422
132.519852290414,321.402356028932,0.8669109,423
132.012024292734,327.969939268166,0.8759463,438
132.246406445509,325.284310434278,0.8713065,438
132.246406445509,325.284310434278,0.8713065,438
132.012024292734,327.969939268166,0.8759463,439
131.816705832087,332.36460463271,0.8840049,453
131.933896908475,330.094027527696,0.8808303,453
131.933896908475,330.094027527696,0.8808303,453
131.816705832087,332.36460463271,0.8840049,454
131.66045106357,337.320810571612,0.8869353,469
131.738578447829,334.708426160466,0.8866911,469
131.738578447829,334.708426160466,0.8866911,469
131.66045106357,337.320810571612,0.8869353,470
131.66045106357,339.518143253883,0.8898657,485
131.66045106357,339.518143253883,0.8898657,485
131.66045106357,341.446913052766,0.8903541,485
131.66045106357,341.446913052766,0.8903541,486
131.66045106357,343.229194006165,0.8903541,500
131.66045106357,343.229194006165,0.8903541,500
132.168279061251,344.816156498917,0.8898657,500
132.168279061251,344.816156498917,0.8898657,501
132.910489211707,346.256630146184,0.8859585,516
132.910489211707,346.256630146184,0.8859585,516
133.926145207068,347.599444563128,0.8830281,516
133.926145207068,347.599444563128,0.8830281,517
135.293374431593,348.771355327006,0.8800977,531
135.293374431593,348.771355327006,0.8800977,531
137.05124057741,349.796777245399,0.8752137,531
137.05124057741,349.796777245399,0.8752137,532
139.160679952391,350.553636280404,0.8713065,547
139.160679952391,350.553636280404,0.8713065,547
141.856074709311,350.968688009278,0.8676435,547
141.856074709311,350.968688009278,0.8676435,548
144.981170079653,351.04193243202,0.8642247,563
144.981170079653,351.04193243202,0.8642247,563
149.082857753227,351.04193243202,0.8625153,563
149.082857753227,351.04193243202,0.8625153,564
154.161137730033,350.871028778954,0.8622711,578
154.161137730033,350.871028778954,0.8622711,578
160.216010010071,350.285073397015,0.8622711,578
160.216010010071,350.285073397015,0.8622711,579
166.856837672048,349.699118015076,0.8622711,594
166.856837672048,349.699118015076,0.8622711,594
173.614856410413,349.186407055879,0.8625153,594
180.685384685812,348.771355327006,0.8627595,594
173.614856410413,349.186407055879,0.8625153,595
180.685384685812,348.771355327006,0.8627595,595
187.912167729728,348.112155522324,0.8627595,610
187.912167729728,348.112155522324,0.8627595,610
195.568651387066,347.526200140385,0.8627595,610
203.498580889309,346.915829950865,0.8625153,610
211.233191930906,346.427533799249,0.8603175,610
195.568651387066,347.526200140385,0.8627595,625
203.498580889309,346.915829950865,0.8625153,625
211.233191930906,346.427533799249,0.8603175,625
218.733420819727,346.15897091586,0.8581197,641
218.733420819727,346.15897091586,0.8581197,641
225.999267555773,346.085726493118,0.8578755,641
225.999267555773,346.085726493118,0.8578755,642
232.874477370525,346.085726493118,0.8576313,656
232.874477370525,346.085726493118,0.8576313,656
239.437177648244,346.085726493118,0.8576313,656
239.437177648244,346.085726493118,0.8576313,657
245.531113620411,346.15897091586,0.8576313,672
245.531113620411,346.15897091586,0.8576313,672
251.078157902768,346.671681875057,0.8576313,672
251.078157902768,346.671681875057,0.8576313,673
255.531418805506,347.013489181188,0.8576313,688
255.531418805506,347.013489181188,0.8576313,688
258.890896328623,347.35529648732,0.8571429,688
258.890896328623,347.35529648732,0.8571429,689
261.430036317026,347.599444563128,0.8568987,703
261.430036317026,347.599444563128,0.8568987,703
263.461348307749,347.770348216193,0.8547009,703
263.461348307749,347.770348216193,0.8547009,704
265.57078768273,347.941251869259,0.8510379,719
265.57078768273,347.941251869259,0.8510379,719
