X,Y,Pressure,Time
129.629139072848,83.773033845027,0.02148962,0
129.629139072848,83.773033845027,0.2322344,1
129.629139072848,83.773033845027,0.2420024,1
129.629139072848,83.773033845027,0.2420024,16
129.629139072848,83.773033845027,0.2420024,16
129.629139072848,83.773033845027,0.2420024,16
129.629139072848,83.773033845027,0.2420024,17
129.629139072848,83.773033845027,0.2442002,32
129.629139072848,83.773033845027,0.2442002,32
129.746330149236,79.1342204046754,0.2483516,32
129.746330149236,79.1342204046754,0.2483516,33
129.902584917753,78.2064577166051,0.2544567,47
129.902584917753,78.2064577166051,0.2544567,47
129.980712302011,77.4495986816004,0.2664225,47
129.980712302011,77.4495986816004,0.2664225,48
130.05883968627,76.6927396465957,0.3294261,63
130.05883968627,76.9368877224036,0.2903541,63
130.05883968627,76.9368877224036,0.2903541,63
130.05883968627,76.6927396465957,0.3294261,64
130.05883968627,76.6194952238533,0.3753358,78
130.05883968627,76.6194952238533,0.3753358,78
130.05883968627,76.6194952238533,0.4197802,78
130.05883968627,76.6194952238533,0.4197802,79
130.05883968627,76.6194952238533,0.4568987,94
130.05883968627,76.6194952238533,0.4903541,95
130.05883968627,76.6194952238533,0.5213675,110
130.05883968627,76.6194952238533,0.5455434,111
130.05883968627,76.6194952238533,0.5650794,125
130.05883968627,76.6194952238533,0.5836386,126
130.05883968627,76.6194952238533,0.602442,141
130.05883968627,76.7659840693381,0.6180708,142
130.05883968627,76.9368877224036,0.6295483,142
130.05883968627,77.1077913754692,0.6376069,157
130.05883968627,77.4495986816004,0.6437119,158
130.05883968627,78.1332132938627,0.6500611,172
130.215094454787,79.4760277108066,0.6559219,173
130.410412915433,81.6733603930784,0.6656899,188
130.56666768395,85.1890926847133,0.6793651,204
130.644795068209,90.413861507004,0.6930403,204
130.644795068209,97.2500076296274,0.7072039,204
130.136967070528,112.655751213111,0.7367522,219
130.644795068209,104.891842402417,0.7225885,219
130.644795068209,104.891842402417,0.7225885,219
130.136967070528,112.655751213111,0.7367522,220
128.886928922391,126.71868037965,0.7604396,235
129.472884304331,120.053437910092,0.7506716,235
129.472884304331,120.053437910092,0.7506716,235
128.886928922391,126.71868037965,0.7604396,236
128.379100924711,139.853846858119,0.7846154,250
128.457228308969,133.286263618885,0.7728938,250
128.457228308969,133.286263618885,0.7728938,250
128.379100924711,139.853846858119,0.7846154,251
128.379100924711,146.494674520096,0.7953602,266
128.379100924711,146.494674520096,0.7953602,266
128.379100924711,153.159916989654,0.803663,266
128.379100924711,153.159916989654,0.803663,267
128.886928922391,159.898403881954,0.8139194,282
128.886928922391,159.898403881954,0.8139194,282
129.472884304331,166.636890774255,0.8212454,282
129.472884304331,166.636890774255,0.8212454,283
129.980712302011,173.375377666555,0.825641,297
129.980712302011,173.375377666555,0.825641,297
130.410412915433,180.187108981597,0.8300366,297
130.410412915433,180.187108981597,0.8300366,298
130.644795068209,187.169743949705,0.8336996,313
130.644795068209,187.169743949705,0.8336996,313
130.840113528855,194.176793725394,0.8361416,313
130.996368297372,201.061769463179,0.8388278,313
130.840113528855,194.176793725394,0.8361416,314
130.996368297372,201.061769463179,0.8388278,314
131.152623065889,207.80025635548,0.8410257,328
131.152623065889,207.80025635548,0.8410257,328
131.308877834407,214.294595171972,0.8424909,328
131.504196295053,220.520371105075,0.8442003,328
131.738578447829,226.599658192694,0.8446887,328
131.308877834407,214.294595171972,0.8424909,344
131.504196295053,220.520371105075,0.8442003,344
131.738578447829,226.599658192694,0.8446887,344
131.933896908475,232.483626819666,0.8446887,360
131.933896908475,232.483626819666,0.8446887,360
132.168279061251,238.465254676962,0.8449329,360
132.168279061251,238.465254676962,0.8449329,361
132.441724906156,244.446882534257,0.8454213,375
132.441724906156,244.446882534257,0.8454213,375
132.597979674673,250.599414044618,0.8476191,375
132.597979674673,250.599414044618,0.8476191,376
132.75423444319,256.898434400464,0.8493285,391
132.75423444319,256.898434400464,0.8493285,391
132.75423444319,263.22186956389,0.8522589,391
132.75423444319,263.22186956389,0.8522589,392
132.75423444319,269.545304727317,0.8559219,407
132.75423444319,269.545304727317,0.8559219,407
132.75423444319,275.673421430097,0.8600733,407
132.75423444319,275.673421430097,0.8600733,408
132.324533829768,287.905240028077,0.8717949,422
132.597979674673,281.825952940458,0.8654457,422
132.597979674673,281.825952940458,0.8654457,422
132.324533829768,287.905240028077,0.8717949,423
132.012024292734,299.673177282022,0.8754579,438
132.168279061251,293.862453077792,0.8749695,438
132.168279061251,293.862453077792,0.8749695,438
132.012024292734,299.673177282022,0.8754579,439
131.933896908475,305.239753410443,0.8757021,453
131.933896908475,305.239753410443,0.8757021,453
131.933896908475,310.6354258858,0.8759463,453
131.933896908475,310.6354258858,0.8759463,454
131.933896908475,315.591631824702,0.8761905,469
131.933896908475,315.591631824702,0.8761905,469
131.933896908475,319.717734305856,0.8774115,469
131.933896908475,319.717734305856,0.8774115,470
131.933896908475,322.916074098941,0.8776557,485
131.933896908475,322.916074098941,0.8776557,485
131.933896908475,325.186651203955,0.8776557,485
131.933896908475,325.186651203955,0.8776557,486
132.090151676992,327.042176580096,0.8778999,500
132.324533829768,329.068605609302,0.8781441,501
132.676107058931,331.095034638508,0.8783883,516
132.676107058931,331.095034638508,0.8783883,516
133.027680288095,333.121463667714,0.8786325,516
133.027680288095,333.121463667714,0.8786325,517
133.340189825129,334.80608539079,0.8786325,532
133.340189825129,334.80608539079,0.8786325,532
133.691763054292,336.319803460799,0.8786325,532
134.121463667714,337.589373455,0.8786325,532
133.691763054292,336.319803460799,0.8786325,533
134.121463667714,337.589373455,0.8786325,533
134.512100589007,338.590380565813,0.8786325,547
134.512100589007,338.590380565813,0.8786325,547
134.941801202429,339.518143253883,0.8771673,547
134.941801202429,339.518143253883,0.8771673,548
135.527756584368,340.177343058565,0.8749695,563
135.527756584368,340.177343058565,0.8749695,563
136.387157811212,340.787713248085,0.8715507,563
