X,Y,Pressure,Time
206.678365428632,83.7548814355907,0.1992674,0
206.678365428632,83.7548814355907,0.2630037,16
206.678365428632,83.7548814355907,0.2874237,16
206.678365428632,83.7548814355907,0.2984127,16
206.678365428632,83.7548814355907,0.3167277,32
206.678365428632,83.7548814355907,0.3167277,32
206.678365428632,83.7548814355907,0.3728938,32
206.678365428632,83.7548814355907,0.3728938,33
206.678365428632,83.2275215918455,0.4837607,47
206.678365428632,83.7548814355907,0.43663,47
206.678365428632,83.7548814355907,0.43663,47
206.678365428632,83.2275215918455,0.4837607,48
206.678365428632,83.2275215918455,0.5030525,63
206.678365428632,83.2275215918455,0.5030525,63
206.678365428632,83.6757774590289,0.5052503,63
206.678365428632,83.6757774590289,0.5052503,64
206.678365428632,85.6797448652608,0.5072039,78
206.678365428632,85.6797448652608,0.5072039,78
206.678365428632,89.8722556230354,0.5076923,78
206.678365428632,89.8722556230354,0.5076923,79
205.084566789758,103.873659474471,0.5448108,94
206.068971831416,96.2269417401654,0.5289378,94
206.068971831416,96.2269417401654,0.5289378,94
205.084566789758,103.873659474471,0.5448108,95
204.053285317545,112.495992919706,0.5531136,110
203.162633136998,121.592950224311,0.5631258,112
202.459486678671,142.423664052248,0.5992674,125
202.646992400891,131.322739341411,0.580464,125
202.646992400891,131.322739341411,0.580464,125
202.459486678671,142.423664052248,0.5992674,126
202.459486678671,154.711148411512,0.6261294,141
202.459486678671,154.711148411512,0.6261294,141
202.459486678671,167.34141666921,0.6466423,141
202.459486678671,167.34141666921,0.6466423,142
202.553239539781,179.998052919095,0.6615385,157
202.553239539781,179.998052919095,0.6615385,157
202.646992400891,191.731809442427,0.6717949,157
202.646992400891,202.463582262642,0.6749695,157
202.646992400891,191.731809442427,0.6717949,158
202.646992400891,202.463582262642,0.6749695,158
202.646992400891,212.087899410993,0.6776557,172
201.053193762017,229.095254371776,0.6803419,188
201.850093081454,220.921176793725,0.6778999,188
200.4438001648,236.18824427015,0.6910867,203
199.600024414808,245.733457441939,0.7106227,204
199.928159428694,241.830994598224,0.7001221,204
199.506271553697,248.291152684103,0.7199023,219
199.506271553697,250.189648121586,0.7304029,220
199.506271553697,251.929935605945,0.7404152,235
199.506271553697,253.380175176244,0.7567766,236
199.506271553697,254.566734824671,0.7782662,250
199.506271553697,255.120462660604,0.807326,251
199.506271553697,255.384142582476,0.8332112,266
199.506271553697,255.384142582476,0.8610501,267
200.53755302591,255.384142582476,0.8962149,282
203.256385998108,255.384142582476,0.9379731,283
208.928434095279,254.830414746544,0.9562882,297
218.022461622974,254.118478957488,0.9638584,298
229.03842280343,253.485647144993,0.9724054,313
241.36692403943,253.116495254372,0.9833944,314
253.461043122654,253.116495254372,0.9946276,328
253.461043122654,253.116495254372,0.9946276,328
264.289498580889,253.116495254372,1,328
264.289498580889,253.116495254372,1,329
274.602313303018,253.116495254372,1,344
283.696340830714,252.931919309061,1,345
291.571581163976,252.483663441877,1,345
297.759269997253,252.009039582507,1,360
302.165654469436,251.666255684072,1,375
305.212622455519,251.297103793451,1,375
307.556443983276,251.007055879391,1,375
309.665883358257,250.848847926267,1,391
309.665883358257,250.848847926267,1,391
311.494064149907,250.664271980956,1,391
311.494064149907,250.664271980956,1,392
313.087862788781,250.558800012207,1,407
313.931638538774,250.558800012207,1,408
314.212897122105,250.558800012207,1,422
314.306649983215,250.558800012207,0.9592186,423
314.306649983215,250.558800012207,0.8661783,438
314.119144260994,251.745359660634,0.6979243,439
313.322244941557,253.116495254372,0.4774115,453
312.806604205451,254.303054902799,0.1081807,454
312.806604205451,254.303054902799,0,455
313.2,254.2,0.5,455
404.778160954619,183.90051576281,0.2041514,783
404.778160954619,183.90051576281,0.4522589,784
404.778160954619,183.90051576281,0.4998779,797
404.778160954619,183.90051576281,0.4998779,797
404.778160954619,183.90051576281,0.525519,797
404.778160954619,183.90051576281,0.525519,798
404.778160954619,183.90051576281,0.5257632,813
404.778160954619,183.90051576281,0.5257632,813
407.872005371258,179.259749137852,0.5282052,813
407.872005371258,179.259749137852,0.5282052,814
404.356273079623,177.809509567553,0.5575092,828
406.371959593493,178.363237403485,0.5431014,828
406.371959593493,178.363237403485,0.5431014,828
404.356273079623,177.809509567553,0.5575092,829
397.184179204688,177.994085512864,0.5885226,844
401.637440107425,177.704037598804,0.571917,844
401.637440107425,177.704037598804,0.571917,844
397.184179204688,177.994085512864,0.5885226,845
381.105563524278,185.904483169042,0.6405373,860
390.293343913083,180.709988708151,0.6151404,860
390.293343913083,180.709988708151,0.6151404,860
381.105563524278,185.904483169042,0.6405373,861
362.120609149449,199.536735129856,0.6822955,875
371.214636677145,192.364641254921,0.6637363,875
371.214636677145,192.364641254921,0.6637363,875
362.120609149449,199.536735129856,0.6822955,876
349.79210791345,212.272475356304,0.7010989,891
354.714133121738,206.366045106357,0.6940171,891
354.714133121738,206.366045106357,0.6940171,891
349.79210791345,212.272475356304,0.7010989,892
343.698171941282,223.267928098392,0.7115995,908
346.135746330149,217.836121707816,0.7067155,908
342.385631885739,231.362901699881,0.7277167,922
342.385631885739,234.184276863918,0.7409036,922
342.620014038514,227.829590746788,0.7191697,922
342.620014038514,227.829590746788,0.7191697,922
342.385631885739,231.362901699881,0.7277167,923
342.385631885739,234.184276863918,0.7409036,923
343.416913357952,236.47829218421,0.7575092,938
345.526352732933,238.930515457625,0.7726496,953
348.24518570513,241.19816278573,0.7851038,953
351.71404156621,243.096658223212,0.7990232,953
355.651661732841,244.098641926328,0.8087912,969
355.651661732841,244.098641926328,0.8087912,969
360.011169774468,244.098641926328,0.8163614,969
360.011169774468,244.098641926328,0.8163614,970
365.026947843867,242.384722434156,0.8212454,985
370.886501663259,237.005652027955,0.8212454,986
376.464796899319,228.462422559282,0.814652,1000
381.105563524278,218.732633442183,0.7990232,1001
383.824396496475,210.083932004761,0.7807082,1016
384.949430829798,204.177501754814,0.7726496,1017
385.043183690909,200.45961485641,0.7648352,1032
385.043183690909,201.646174504837,0.768254,1032
385.043183690909,201.646174504837,0.768254,1032
385.043183690909,200.45961485641,0.7648352,1033
385.043183690909,199.721311075167,0.76337,1047
385.043183690909,199.167583239235,0.7616606,1048
385.043183690909,198.903903317362,0.7611722,1063
385.043183690909,198.903903317362,0.7611722,1063
385.043183690909,198.903903317362,0.7611722,1063
385.043183690909,198.903903317362,0.7611722,1064
385.043183690909,198.903903317362,0.7616606,1078
385.043183690909,198.903903317362,0.7616606,1078
385.043183690909,198.903903317362,0.7631258,1078
385.043183690909,198.903903317362,0.7631258,1079
385.043183690909,199.167583239235,0.7631258,1094
385.043183690909,199.167583239235,0.7631258,1094
385.043183690909,200.090462965789,0.7626374,1094
385.043183690909,200.090462965789,0.7626374,1095
385.136936552019,202.279006317331,0.7626374,1110
386.074465163121,206.366045106357,0.770696,1111
387.996398815882,212.457051301614,0.7831502,1125
387.996398815882,212.457051301614,0.7831502,1125
390.99649037141,219.734617145299,0.7956044,1125
390.99649037141,219.734617145299,0.7956044,1126
395.074739829707,227.565910824915,0.8078144,1141
399.996765037996,234.817108676412,0.8236874,1142
405.575060274056,241.09269081698,0.839072,1142
411.622119815668,246.735441145054,0.8537241,1157
417.809808648946,251.376207770012,0.8673993,1158
422.96621601001,254.751310769982,0.8776557,1172
426.903836176641,257.124430066836,0.8857143,1173
429.90392773217,258.653773613697,0.8896215,1188
432.622760704367,259.655757316813,0.8925519,1189
435.857234412671,260.763212988678,0.8925519,1203
439.701101718192,261.738828699606,0.8825397,1204
444.15436262093,262.556236457411,0.8551893,1219
448.701376384777,262.925388348033,0.803663,1220
454.467177343059,261.659724723045,0.7250305,1235
459.201696829127,259.471181371502,0.5777778,1236
463.186193426313,256.12244636372,0.3338217,1236
462.8,255.8,0.5,1250
463.186193426313,256.12244636372,0,1250
468.108218634602,69.3052217169713,0.360928,1720
468.108218634602,69.3052217169713,0.4202686,1721
468.108218634602,69.3052217169713,0.4315018,1735
468.108218634602,69.3052217169713,0.4361416,1736
468.108218634602,69.3052217169713,0.4388278,1750
468.108218634602,69.3052217169713,0.4388278,1750
468.108218634602,69.3052217169713,0.441514,1750
468.108218634602,69.3052217169713,0.441514,1751
468.108218634602,69.3052217169713,0.4588523,1766
468.108218634602,69.3052217169713,0.4588523,1766
