X,Y,Pressure,Time
682.66164128544,186.537314981536,0.5672772,1922
689.411847285379,181.896548356578,0.5211233,1922
689.411847285379,181.896548356578,0.5211233,1922
682.66164128544,186.537314981536,0.5672772,1923
669.629993591113,197.348191778314,0.6151404,1938
675.489547410504,192.18006530961,0.5980464,1938
675.489547410504,192.18006530961,0.5980464,1938
669.629993591113,197.348191778314,0.6151404,1939
663.254799035615,203.992925809503,0.6349207,1953
665.551744132817,201.461598559526,0.625641,1953
665.551744132817,201.461598559526,0.625641,1953
663.254799035615,203.992925809503,0.6349207,1954
660.301583910642,208.000860621967,0.6551893,1969
661.614123966186,205.996893215735,0.6446887,1969
661.614123966186,205.996893215735,0.6446887,1969
660.301583910642,208.000860621967,0.6551893,1970
658.707785271767,212.008795434431,0.6759463,1985
659.223426007874,210.004828028199,0.6656899,1985
659.223426007874,210.004828028199,0.6656899,1985
658.707785271767,212.008795434431,0.6759463,1986
658.707785271767,213.643610950041,0.6864469,2000
661.145359660634,215.172954496902,0.7047619,2002
666.67677846614,216.649562059389,0.7284493,2016
666.67677846614,216.649562059389,0.7284493,2016
675.255165257729,217.915225684378,0.7391942,2016
675.255165257729,217.915225684378,0.7391942,2017
685.286721396527,219.101785332804,0.7431014,2031
685.286721396527,219.101785332804,0.7431014,2031
694.990142521439,219.998297067171,0.7492064,2031
694.990142521439,219.998297067171,0.7492064,2032
702.349742118595,220.736600848415,0.7579976,2047
702.349742118595,220.736600848415,0.7579976,2047
706.803003021332,221.55400860622,0.7777778,2047
706.803003021332,221.55400860622,0.7777778,2048
709.42808313242,222.450520340587,0.806105,2063
710.928128910184,223.373400067141,0.8241758,2064
712.146916104618,224.639063692129,0.837851,2064
712.756309701834,226.379351176489,0.8415141,2078
705.068575090793,240.829010895108,0.8490843,2094
710.553117465743,234.289748832667,0.8415141,2094
712.756309701834,229.385302285836,0.8415141,2094
688.521195104831,254.830414746544,0.8739927,2110
697.615222632527,248.106576738792,0.8630037,2110
697.615222632527,248.106576738792,0.8630037,2110
688.521195104831,254.830414746544,0.8739927,2111
669.817499313334,264.032844019898,0.8884005,2125
678.817773979919,260.288589129307,0.8832723,2125
678.817773979919,260.288589129307,0.8832723,2125
669.817499313334,264.032844019898,0.8884005,2126
661.520371105075,266.748747215186,0.8908425,2141
654.34827723014,268.568138676107,0.8908425,2142
648.816858424635,269.675594347972,0.8656899,2156
643.941709646901,269.675594347972,0.802442,2157
640.800988799707,269.675594347972,0.6495727,2172
639.207190160833,269.12186651204,0.401221,2173
639.207190160833,269.12186651204,0,2174
639.6,269.4,0.5,2174
