X,Y,Pressure,Time
185.162083803827,213.010779137547,0.606105,189
186.568376720481,210.004828028199,0.6021978,189
183.755790887173,216.095834223457,0.609768,203
182.72450941496,218.732633442183,0.6151404,204
181.740104373302,222.555992309336,0.6420025,219
181.740104373302,223.742551957762,0.6691087,219
182.021362956633,220.921176793725,0.6263736,219
182.021362956633,220.921176793725,0.6263736,219
181.740104373302,222.555992309336,0.6420025,220
181.740104373302,223.742551957762,0.6691087,220
181.740104373302,224.639063692129,0.7052503,234
181.740104373302,224.639063692129,0.7052503,234
183.146397289956,225.456471449934,0.741392,234
183.146397289956,225.456471449934,0.741392,235
186.38087099826,226.379351176489,0.7777778,250
192.427930539872,227.196758934294,0.8068376,266
201.756340220344,227.90869472335,0.8261294,266
212.95980712302,228.38331858272,0.8483517,266
224.960173345134,228.646998504593,0.8649573,281
224.960173345134,228.646998504593,0.8649573,281
236.491775261696,228.910678426466,0.8732601,281
236.491775261696,228.910678426466,0.8732601,282
246.382702108829,229.200726340526,0.8752137,297
246.382702108829,229.200726340526,0.8752137,297
255.289223914304,229.464406262398,0.8769231,297
262.976958525346,229.648982207709,0.8818071,297
255.289223914304,229.464406262398,0.8769231,298
262.976958525346,229.648982207709,0.8818071,298
268.649006622517,229.648982207709,0.8840049,313
268.649006622517,229.648982207709,0.8840049,313
272.492873928037,229.648982207709,0.8857143,313
274.789819025239,229.648982207709,0.8857143,313
272.492873928037,229.648982207709,0.8857143,328
274.789819025239,229.648982207709,0.8857143,328
276.336741233558,229.648982207709,0.8857143,344
276.336741233558,229.648982207709,0.8857143,344
277.508651997436,229.648982207709,0.8786325,344
278.63368633076,229.648982207709,0.8573871,344
277.508651997436,229.648982207709,0.8786325,345
278.63368633076,229.648982207709,0.8573871,345
279.571214941862,229.648982207709,0.804884,359
279.571214941862,229.648982207709,0.804884,359
280.274361400189,229.279830317087,0.7250305,359
280.274361400189,229.279830317087,0.7250305,360
280.64937284463,228.831574449904,0.5807082,375
281.352519302957,228.277846613971,0.3728938,376
281.2,228.6,0.5,391
281.352519302957,228.277846613971,0,391
422.731833857234,180.34083681753,0.2695971,657
422.731833857234,180.34083681753,0.4791209,658
376.980437635426,197.717343668935,0.5221002,672
384.761925107578,193.63030487991,0.5120879,672
393.152806176946,189.622370067446,0.4945055,672
401.731192968535,186.089059114353,0.4642247,672
409.606433301798,183.162211981567,0.4368742,672
415.372234260079,181.448292489395,0.4368742,672
422.731833857234,180.34083681753,0.4525031,672
422.731833857234,180.34083681753,0.4791209,672
422.731833857234,180.34083681753,0.4791209,672
422.731833857234,180.34083681753,0.4525031,673
415.372234260079,181.448292489395,0.4368742,688
409.606433301798,183.162211981567,0.4368742,689
401.731192968535,186.089059114353,0.4642247,703
384.761925107578,193.63030487991,0.5120879,719
393.152806176946,189.622370067446,0.4945055,719
376.980437635426,197.717343668935,0.5221002,734
370.277108066042,201.725278481399,0.536508,736
360.57368694113,208.370012512589,0.5689866,750
364.839442121647,205.284957426679,0.558486,750
364.839442121647,205.284957426679,0.558486,750
360.57368694113,208.370012512589,0.5689866,751
351.80779442732,219.470937223426,0.5836386,766
353.54222235786,216.280410168767,0.581685,766
355.651661732841,213.45903500473,0.5787546,766
357.761101107822,210.901339762566,0.5760684,766
357.761101107822,210.901339762566,0.5760684,766
351.80779442732,219.470937223426,0.5836386,767
353.54222235786,216.280410168767,0.581685,767
355.651661732841,213.45903500473,0.5787546,767
350.401501510666,222.740568254646,0.5860806,781
349.88586077456,225.561943418683,0.5892552,797
349.88586077456,228.093270668661,0.595116,797
350.589007232887,230.360917996765,0.6083028,813
