X,Y,Pressure,Time
203.959532456435,83.7548814355907,0.2070818,0
203.959532456435,83.7548814355907,0.2446886,1
203.959532456435,83.7548814355907,0.2542125,15
203.959532456435,83.7548814355907,0.2542125,15
203.959532456435,83.7548814355907,0.2676435,15
203.959532456435,83.7548814355907,0.2676435,16
203.959532456435,83.7548814355907,0.2815629,31
203.959532456435,83.7548814355907,0.2815629,31
203.959532456435,83.7548814355907,0.3013431,31
203.959532456435,83.7548814355907,0.3013431,32
203.959532456435,83.7548814355907,0.3277167,46
203.959532456435,83.7548814355907,0.3277167,46
205.365825373089,84.3086092715232,0.3746032,46
205.365825373089,84.3086092715232,0.3746032,47
205.365825373089,84.4140812402722,0.4148962,62
205.365825373089,84.4140812402722,0.4148962,62
205.459578234199,84.7568651387066,0.4522589,62
205.459578234199,84.7568651387066,0.4522589,63
205.693960386975,85.4160649433882,0.4837607,78
205.693960386975,85.4160649433882,0.4837607,78
206.209601123081,86.7608325449385,0.5115995,78
206.209601123081,86.7608325449385,0.5115995,79
207.006500442518,88.9493758964812,0.5350428,93
207.006500442518,88.9493758964812,0.5350428,93
207.990905484176,92.0344309823908,0.5516484,93
207.990905484176,92.0344309823908,0.5516484,94
209.20969267861,96.490621662038,0.576801,109
209.20969267861,96.490621662038,0.576801,109
210.334727011933,102.423419904172,0.5924298,109
210.334727011933,102.423419904172,0.5924298,110
211.22537919248,110.228345591601,0.6139194,112
211.834772789697,119.140726950896,0.6197802,125
211.834772789697,119.140726950896,0.6197802,125
212.162907803583,128.34315622425,0.6361417,125
212.162907803583,128.34315622425,0.6361417,126
212.162907803583,137.519217505417,0.6459097,140
212.162907803583,137.519217505417,0.6459097,140
212.162907803583,146.247022919401,0.6527473,140
212.162907803583,146.247022919401,0.6527473,141
212.162907803583,155.607660145878,0.6588523,156
212.162907803583,165.337449262978,0.6639805,157
212.162907803583,175.357286294137,0.6830281,171
212.162907803583,185.456227301859,0.6942613,172
211.459761345256,204.282973723563,0.7201465,187
212.069154942473,195.186016418958,0.7142857,187
212.069154942473,195.186016418958,0.7142857,187
211.459761345256,204.282973723563,0.7201465,188
209.631580553606,220.10376903592,0.7345544,203
210.615985595264,212.641627246925,0.7340659,203
210.615985595264,212.641627246925,0.7340659,203
209.631580553606,220.10376903592,0.7345544,204
207.990905484176,232.364885402997,0.740171,218
208.694051942503,226.643031098361,0.73895,218
208.694051942503,226.643031098361,0.73895,218
207.990905484176,232.364885402997,0.740171,219
207.381511886959,240.380755027924,0.7470086,234
207.615894039735,236.926548051393,0.7404152,234
207.615894039735,236.926548051393,0.7404152,234
207.381511886959,240.380755027924,0.7470086,235
207.381511886959,243.017554246651,0.7514042,250
207.381511886959,245.390673543504,0.7667888,251
207.381511886959,247.922000793481,0.770696,265
207.381511886959,250.558800012207,0.7897436,266
207.803399761956,253.116495254372,0.7985348,281
207.803399761956,253.116495254372,0.7985348,281
208.225287636952,254.935886715293,0.8178266,281
208.225287636952,254.935886715293,0.8178266,282
208.506546220283,256.12244636372,0.8234432,296
208.834681234169,256.649806207465,0.8351648,297
209.30344553972,256.834382152776,0.8573871,297
210.240974150822,256.834382152776,0.8830281,312
210.240974150822,256.834382152776,0.8830281,312
212.7723014008,256.834382152776,0.9159951,312
212.7723014008,256.834382152776,0.9159951,313
218.209967345195,256.834382152776,0.9225885,328
218.209967345195,256.834382152776,0.9225885,328
227.491500595111,256.649806207465,0.9377289,328
227.491500595111,256.649806207465,0.9377289,329
239.820001831111,256.201550340281,0.9416361,343
254.070436719871,255.568718527787,0.9472528,344
268.0396130253,254.830414746544,0.95116,359
280.368114261299,253.933903012177,0.9553114,360
291.05594042787,252.931919309061,0.959707,375
300.384350108341,251.824463637196,0.96337,376
308.447096163823,250.927951902829,0.9648352,390
308.447096163823,250.927951902829,0.9648352,390
315.619190038759,250.189648121586,0.9716728,390
315.619190038759,250.189648121586,0.9716728,391
321.900631733146,249.741392254402,0.967033,406
326.822656941435,249.556816309091,0.9716728,407
330.572771385846,249.556816309091,0.9753358,421
333.010345774712,249.556816309091,0.9787546,422
334.510391552477,249.556816309091,0.9753358,437
334.510391552477,249.556816309091,0.9753358,437
335.6354258858,249.556816309091,0.9663004,437
335.6354258858,249.556816309091,0.9663004,438
336.057313760796,249.556816309091,0.9369963,453
336.057313760796,249.556816309091,0.8505495,454
326.541398358104,244.916049684133,0.03467644,468
329.775872066408,246.471761223182,0.4163614,468
333.197851496933,248.02747276223,0.6251526,468
333.197851496933,248.02747276223,0.6251526,468
326.541398358104,244.916049684133,0.03467644,469
329.775872066408,246.471761223182,0.4163614,469
326.541398358104,244.916049684133,0,484
326.8,244.6,0.5,484
381.105563524278,172.615015106662,0.4678877,781
381.105563524278,172.615015106662,0.6334555,782
381.105563524278,172.615015106662,0.6095238,796
381.105563524278,172.615015106662,0.6334555,796
381.105563524278,172.615015106662,0.6334555,796
381.105563524278,172.615015106662,0.6095238,797
381.105563524278,172.615015106662,0.5299146,812
381.105563524278,172.615015106662,0.5299146,812
381.105563524278,172.615015106662,0.5299146,812
381.105563524278,172.615015106662,0.5299146,813
368.777062288278,180.525412762841,0.560928,828
374.120975371563,176.359269997253,0.5384616,828
374.120975371563,176.359269997253,0.5384616,828
368.777062288278,180.525412762841,0.560928,829
354.432874538408,192.628321176794,0.6,843
361.792474135563,186.352739036225,0.5821734,843
361.792474135563,186.352739036225,0.5821734,843
354.432874538408,192.628321176794,0.6,844
344.120059816279,202.094430372021,0.6278389,859
348.385814996796,198.086495559557,0.6222222,859
348.385814996796,198.086495559557,0.6222222,859
344.120059816279,202.094430372021,0.6278389,860
339.479293191321,209.635676137577,0.6605617,875
340.463698232978,206.81430097354,0.6468865,875
