X,Y,Pressure,Time
198.896877956481,71.9420209356975,0.1887668,0
198.896877956481,71.9420209356975,0.2290598,1
198.896877956481,71.9420209356975,0.2459096,16
198.896877956481,71.9420209356975,0.2459096,16
198.896877956481,71.9420209356975,0.2498168,16
198.896877956481,71.9420209356975,0.2498168,17
198.896877956481,71.9420209356975,0.2544567,31
198.896877956481,71.9420209356975,0.2544567,31
198.896877956481,71.9420209356975,0.2681319,31
198.896877956481,71.9420209356975,0.2681319,32
198.896877956481,71.9420209356975,0.2879121,47
198.896877956481,71.9420209356975,0.2879121,47
198.990630817591,71.6783410138249,0.2979243,47
198.990630817591,71.6783410138249,0.2979243,48
198.990630817591,71.6783410138249,0.3035409,62
198.990630817591,71.6783410138249,0.3035409,62
198.990630817591,71.6783410138249,0.3098901,62
198.990630817591,71.6783410138249,0.3098901,63
198.990630817591,72.0474929044465,0.3201465,78
198.990630817591,72.0474929044465,0.3201465,78
199.131260109256,73.2076845606861,0.3570208,78
199.318765831477,74.7633960997345,0.3995116,78
199.131260109256,73.2076845606861,0.3570208,79
199.318765831477,74.7633960997345,0.3995116,79
199.600024414808,76.9519394512772,0.432967,94
199.600024414808,76.9519394512772,0.432967,94
199.928159428694,79.4832667012543,0.4534799,94
200.021912289804,82.3046418652913,0.4717949,94
200.021912289804,85.4951689199499,0.4864469,94
199.928159428694,79.4832667012543,0.4534799,109
200.021912289804,82.3046418652913,0.4717949,109
200.021912289804,85.4951689199499,0.4864469,109
200.021912289804,88.9493758964812,0.4981685,126
200.021912289804,93.669246498001,0.5045177,126
200.021912289804,99.7602526932585,0.5120879,141
200.021912289804,107.776122318186,0.5235654,142
200.209418012024,116.68850367748,0.5391942,156
201.240699484237,125.152629169591,0.557265,157
202.459486678671,132.878450880459,0.5738706,172
203.772026734214,139.074929044465,0.5885226,173
204.662678914762,144.875887325663,0.6026862,187
205.459578234199,150.703213599048,0.6263736,188
205.975218970305,156.715115817743,0.6510379,203
205.975218970305,156.715115817743,0.6510379,203
206.068971831416,163.254377880184,0.6693529,203
206.068971831416,163.254377880184,0.6693529,204
206.068971831416,170.426471755119,0.6800977,219
206.068971831416,170.426471755119,0.6800977,219
206.068971831416,178.521445356609,0.6879121,219
206.068971831416,178.521445356609,0.6879121,220
205.975218970305,187.539298684652,0.6989011,234
205.178319650868,197.084511856441,0.7118437,235
203.959532456435,207.1043488876,0.7218559,250
202.646992400891,216.992345957823,0.7291819,251
201.240699484237,226.643031098361,0.7335775,266
200.021912289804,235.739988402966,0.735287,267
199.131260109256,244.098641926328,0.7367522,281
197.818720053713,257.282638019959,0.742613,282
198.428113650929,251.481679738762,0.740171,282
197.303079317606,261.580620746483,0.7477412,297
196.365550706503,268.304458754234,0.7714286,312
196.693685720389,266.379595324564,0.7616606,312
196.97494430372,264.375627918333,0.7545788,312
196.084292123173,271.574089785455,0.7953602,328
196.178044984283,270.018378246406,0.781685,328
196.178044984283,270.018378246406,0.781685,328
196.084292123173,271.574089785455,0.7953602,329
196.084292123173,272.576073488571,0.8156288,344
196.084292123173,273.129801324503,0.8346764,345
196.084292123173,273.472585222938,0.8498169,359
196.084292123173,273.657161168249,0.8617827,360
196.084292123173,273.657161168249,0.8754579,375
196.084292123173,273.657161168249,0.8952381,376
196.084292123173,273.657161168249,0.9218559,391
196.084292123173,273.657161168249,0.9218559,391
196.693685720389,273.657161168249,0.9482296,391
196.693685720389,273.657161168249,0.9482296,392
198.287484359264,273.657161168249,0.9665446,406
198.287484359264,273.657161168249,0.9665446,406
201.521958067568,273.288009277627,0.9753358,406
201.521958067568,273.288009277627,0.9753358,407
207.006500442518,272.655177465133,0.9772894,422
214.78798791467,272.206921597949,0.9831502,423
223.975768303476,272.127817621387,0.992674,437
233.585436567278,272.127817621387,1,438
243.476363414411,272.127817621387,1,453
253.086031678213,272.760649433882,1,454
263.164464247566,273.288009277627,1,469
273.571031830805,273.947209082308,1,470
283.274452955718,274.395464949492,1,470
292.180974761193,274.843720816675,1,484
292.180974761193,274.843720816675,1,484
299.868709372234,275.291976683859,1,484
299.868709372234,275.291976683859,1,485
305.728263191626,275.582024597919,1,500
305.728263191626,275.582024597919,1,500
309.853389080477,275.845704519791,1,500
309.853389080477,275.845704519791,1,501
312.572222052675,276.109384441664,1,516
314.400402844325,276.214856410413,1,517
316.134830774865,276.293960386975,1,531
317.541123691519,276.399432355724,1,532
318.759910885952,276.399432355724,1,547
319.275551622059,276.399432355724,0.9995116,548
319.369304483169,276.399432355724,0.9533578,562
319.369304483169,276.399432355724,0.8610501,563
317.634876552629,273.841737113559,0.6781441,578
313.181615649892,268.383562730796,0.2312576,579
315.525437177648,271.310409863582,0.4783883,579
313.181615649892,268.383562730796,0,594
313.2,268.6,0.5,594
392.027771843623,203.465565965758,0.4124542,844
392.027771843623,203.465565965758,0.4691087,859
392.027771843623,203.465565965758,0.5064713,859
392.027771843623,203.465565965758,0.5064713,859
392.027771843623,203.465565965758,0.5050061,875
388.371410260323,197.005407879879,0.5050061,876
382.324350718711,193.814880825221,0.5228328,891
385.558824427015,195.26512039552,0.5103785,891
385.558824427015,195.26512039552,0.5103785,891
382.324350718711,193.814880825221,0.5228328,892
375.339762565996,192.997473067415,0.5394384,906
378.902371288186,192.997473067415,0.5318682,906
378.902371288186,192.997473067415,0.5318682,906
375.339762565996,192.997473067415,0.5394384,907
368.355174413282,195.26512039552,0.5626374,922
371.824030274361,193.261152989288,0.5514042,922
371.824030274361,193.261152989288,0.5514042,922
368.355174413282,195.26512039552,0.5626374,923
361.698721274453,204.362077700125,0.602442,937
364.933194982757,198.903903317362,0.5802198,937
364.933194982757,198.903903317362,0.5802198,937
361.698721274453,204.362077700125,0.602442,938
357.151707510605,217.466969817194,0.6551893,953
359.073641163366,211.085915707877,0.6300367,953
359.073641163366,211.085915707877,0.6300367,953
357.151707510605,217.466969817194,0.6551893,954
355.839167455062,226.194775231178,0.6910867,970
356.167302468947,222.635096285897,0.6754579,970
355.839167455062,228.831574449904,0.7050061,984
355.839167455062,231.916629535813,0.7184371,985
355.839167455062,235.107156590472,0.7284493,1000
355.839167455062,235.107156590472,0.7284493,1000
356.354808191168,238.376787621693,0.7357754,1000
356.354808191168,238.376787621693,0.7357754,1001
357.057954649495,240.829010895108,0.7423688,1016
357.667348246712,242.463826410718,0.7484738,1017
358.182988982818,243.386706137272,0.7550672,1031
358.464247566149,243.465810113834,0.7641026,1032
358.886135441145,243.281234168523,0.7711844,1047
358.886135441145,243.281234168523,0.7711844,1047
359.776787621693,240.749906918546,0.7711844,1047
361.323709830012,235.660884426405,0.759707,1047
359.776787621693,240.749906918546,0.7711844,1048
361.323709830012,235.660884426405,0.759707,1048
363.339396343883,228.831574449904,0.7431014,1062
363.339396343883,228.831574449904,0.7431014,1062
365.355082857753,222.186840418714,0.7330891,1062
365.355082857753,222.186840418714,0.7330891,1063
366.855128635517,216.992345957823,0.7306471,1078
366.855128635517,216.992345957823,0.7306471,1078
367.79265724662,214.197338785974,0.7306471,1078
367.79265724662,214.197338785974,0.7306471,1079
368.167668691061,213.195355082858,0.7321123,1094
368.683309427168,212.377947325053,0.7379732,1095
369.105197302164,211.82421948912,0.7479854,1109
369.105197302164,211.82421948912,0.7479854,1109
369.480208746605,211.455067598498,0.768254,1109
369.480208746605,211.455067598498,0.768254,1110
369.808343760491,211.455067598498,0.7860806,1125
370.183355204932,211.455067598498,0.793895,1126
371.027130954924,212.536155278176,0.793895,1141
372.620929593799,215.357530442213,0.793895,1142
375.667897579882,220.552024903104,0.793895,1156
375.667897579882,220.552024903104,0.793895,1156
380.496169927061,227.90869472335,0.7968254,1156
380.496169927061,227.90869472335,0.7968254,1157
386.168218024232,236.109140293588,0.8075702,1172
392.215277565844,243.755858027894,0.8239316,1173
397.277932065798,249.556816309091,0.8407815,1187
401.028046510208,253.195599230934,0.8549451,1188
403.840632343516,255.83239844966,0.8693529,1203
406.465712454604,257.941837824641,0.8813187,1204
409.512680440687,260.104013183996,0.8942613,1219
409.512680440687,260.104013183996,0.8942613,1219
412.747154148991,262.292556535539,0.9037851,1219
412.747154148991,262.292556535539,0.9037851,1220
416.075380718406,264.375627918333,0.9074481,1234
416.075380718406,264.375627918333,0.9074481,1234
419.2161015656,265.931339457381,0.9081807,1234
422.028687398907,266.933323160497,0.9081807,1234
419.2161015656,265.931339457381,0.9081807,1235
422.028687398907,266.933323160497,0.9081807,1235
424.981902523881,267.67162694174,0.8908425,1250
428.075746940519,267.935306863613,0.8534799,1266
431.216467787713,267.935306863613,0.7946276,1266
435.669728690451,265.852235480819,0.7086691,1266
439.232337412641,263.215436262093,0.5697192,1281
439.232337412641,263.215436262093,0.5697192,1281
442.326181829279,259.919437238685,0.3687424,1281
442.326181829279,259.919437238685,0.3687424,1282
442,259.8,0.5,1283
442.326181829279,259.919437238685,0,1283
479.827326273385,93.1418866542558,0.2664225,1626
479.827326273385,93.1418866542558,0.3203907,1627
479.827326273385,93.1418866542558,0.3301587,1641
479.827326273385,93.1418866542558,0.3301587,1641
479.827326273385,93.1418866542558,0.3301587,1641
479.827326273385,93.1418866542558,0.3301587,1641
480.436719870602,98.3100131229591,0.3428572,1641
479.827326273385,93.1418866542558,0.3301587,1656
479.827326273385,93.1418866542558,0.3301587,1656
480.436719870602,98.3100131229591,0.3428572,1656
480.06170842616,104.137339396344,0.4302808,1672
480.436719870602,100.498556474502,0.3882784,1672
480.436719870602,100.498556474502,0.3882784,1672
480.06170842616,104.137339396344,0.4302808,1673
479.217932676168,118.244215216529,0.5064713,1687
479.546067690054,109.85919370098,0.4681319,1687
479.546067690054,109.85919370098,0.4681319,1687
479.217932676168,118.244215216529,0.5064713,1688
479.030426953948,128.05310831019,0.540171,1703
479.030426953948,138.415729239784,0.5655678,1719
479.030426953948,148.620142216254,0.5899878,1719
479.030426953948,157.90167546617,0.6078144,1719
479.030426953948,166.972264778588,0.6249084,1734
479.030426953948,175.990118106632,0.6368743,1735
479.124179815058,184.902499465926,0.6471307,1750
479.124179815058,184.902499465926,0.6471307,1750
480.155461287271,193.709408856471,0.6537241,1750
480.155461287271,193.709408856471,0.6537241,1751
481.749259926145,202.358110293893,0.6600733,1766
484.093081453902,210.716763817255,0.6664225,1767
487.421308023316,218.548057496872,0.6700855,1781
491.640186773278,226.089303262429,0.6737485,1782
496.609088412122,233.024085207678,0.6793651,1797
501.15610217597,238.561363567003,0.6859585,1798
504.999969481491,242.569298379467,0.6952381,1812
507.812555314798,245.021521652882,0.7013431,1813
510.062623981445,246.550865199744,0.7072039,1813
512.078310495315,247.658320871609,0.7240537,1828
513.906491286966,248.475728629414,0.73895,1844
515.50028992584,248.844880520035,0.7492064,1844
516.531571398053,248.844880520035,0.7557998,1844
517.23471785638,247.473744926298,0.7567766,1859
517.23471785638,247.473744926298,0.7567766,1859
517.844111453597,244.098641926328,0.7567766,1859
517.844111453597,244.098641926328,0.7567766,1860
517.937864314707,238.745939512314,0.752381,1875
517.937864314707,231.916629535813,0.7509158,1876
516.437818536943,224.744535660878,0.7484738,1891
514.375255592517,218.996313364055,0.7479854,1892
509.968871120334,212.641627246925,0.7479854,1906
512.078310495315,215.093850520341,0.7479854,1906
512.078310495315,215.093850520341,0.7479854,1906
509.968871120334,212.641627246925,0.7479854,1907
503.499923703726,208.633692434461,0.7543346,1922
507.531296731468,210.822235786004,0.7516484,1922
507.531296731468,210.822235786004,0.7516484,1922
503.499923703726,208.633692434461,0.7543346,1923
497.640369884335,206.445149082919,0.7579976,1937
491.780816064943,204.625757621998,0.759707,1938
486.296273689993,203.54466994232,0.7611722,1953
481.655507065035,203.175518051698,0.7611722,1954
478.23352763451,203.175518051698,0.760928,1969
474.4834131901,203.280990020447,0.7592186,1970
470.8270516068,204.098397778253,0.7514042,1984
467.920712912381,205.364061403241,0.7318681,1985
464.873744926298,211.560539567248,0.4500611,2000
464.967497787408,209.371996215705,0.592674,2000
465.8112735374,206.919772942289,0.6835165,2000
465.8112735374,206.919772942289,0.6835165,2000
464.873744926298,211.560539567248,0.4500611,2001
464.967497787408,209.371996215705,0.592674,2001
464.967497787408,213.27445905942,0.2539683,2016
464.967497787408,213.27445905942,0,2017
465.2,213.4,0.5,2017
587.783745841853,185.456227301859,0.3821734,2203
587.783745841853,185.456227301859,0.4634921,2204
587.783745841853,185.456227301859,0.4634921,2204
581.408551286355,188.093026520585,0.4605617,2219
587.783745841853,185.456227301859,0.4605617,2219
587.783745841853,185.456227301859,0.4605617,2219
581.408551286355,188.093026520585,0.4605617,2220
574.517715994751,192.628321176794,0.4959707,2234
578.174077578051,190.096993926817,0.4717949,2234
578.174077578051,190.096993926817,0.4717949,2234
574.517715994751,192.628321176794,0.4959707,2235
566.548722800378,198.719327372051,0.5445666,2250
570.58009582812,195.449696340831,0.5203907,2250
570.58009582812,195.449696340831,0.5203907,2250
566.548722800378,198.719327372051,0.5445666,2251
559.048493911557,205.443165379803,0.5846154,2266
