X,Y,Pressure,Time
312.478469191565,75.0270760216071,0.2656899,0
312.478469191565,75.0270760216071,0.3150183,1
312.478469191565,75.0270760216071,0.3257631,16
312.478469191565,75.0270760216071,0.3257631,17
312.478469191565,75.0270760216071,0.3194139,31
312.478469191565,75.0270760216071,0.3194139,32
312.197210608234,77.7693472090823,0.343834,47
312.478469191565,75.0270760216071,0.3221001,47
312.478469191565,75.0270760216071,0.3221001,47
312.197210608234,77.7693472090823,0.343834,48
311.869075594348,84.3086092715232,0.4009768,63
312.103457747124,80.1160985137486,0.3716728,63
312.103457747124,80.1160985137486,0.3716728,63
311.869075594348,84.3086092715232,0.4009768,64
311.869075594348,90.9533433027131,0.430525,78
311.869075594348,90.9533433027131,0.430525,78
312.103457747124,100.867708365123,0.4578755,78
313.322244941557,113.234296700949,0.4869353,78
312.103457747124,100.867708365123,0.4578755,79
313.322244941557,113.234296700949,0.4869353,79
314.822290719321,126.972020630512,0.5147741,95
316.134830774865,141.421680349132,0.5343102,110
316.134830774865,141.421680349132,0.5343102,110
316.650471510971,155.528556169317,0.5479854,110
316.650471510971,169.978215887936,0.5594628,110
316.650471510971,155.528556169317,0.5479854,111
316.650471510971,169.978215887936,0.5594628,111
316.134830774865,184.454243598743,0.5650794,125
314.306649983215,198.086495559557,0.5689866,126
310.369029816584,221.923160496841,0.5675214,141
312.384716330454,210.637659840693,0.5689866,141
312.384716330454,210.637659840693,0.5689866,141
310.369029816584,221.923160496841,0.5675214,142
308.775231177709,232.101205481124,0.5675214,156
307.650196844386,241.277266762291,0.5675214,157
306.853297524949,249.47771233253,0.5680098,172
306.337656788842,255.647822504349,0.5724054,173
306.009521774957,260.104013183996,0.5748474,188
305.915768913846,263.030860316782,0.5787546,189
305.915768913846,265.034827723014,0.5885226,203
305.915768913846,266.854219183935,0.6039072,204
305.915768913846,268.198986785485,0.6173382,219
305.915768913846,268.198986785485,0.6173382,219
305.915768913846,269.30644245735,0.6373627,219
305.915768913846,269.30644245735,0.6373627,220
305.915768913846,269.675594347972,0.6695971,235
305.915768913846,269.675594347972,0.7147741,236
306.853297524949,269.675594347972,0.7728938,250
309.384624774926,268.568138676107,0.8310134,251
314.400402844325,266.379595324564,0.8578755,266
322.885036774804,263.294540238655,0.8727717,267
333.291604358043,260.104013183996,0.8866911,281
344.635700552385,257.282638019959,0.9084249,282
355.557908871731,255.199566637165,0.9262515,297
364.839442121647,253.933903012177,0.9379731,298
373.136570329905,252.931919309061,0.9531136,298
380.30866420484,252.193615527818,0.9655678,313
380.30866420484,252.193615527818,0.9655678,313
385.746330149236,251.666255684072,0.9736264,313
385.746330149236,251.666255684072,0.9736264,314
389.777703176977,251.297103793451,0.9758242,328
392.63716544084,251.11252784814,0.978022,329
394.840357676931,251.007055879391,0.978022,344
394.840357676931,251.007055879391,0.978022,344
397.090426343577,250.927951902829,0.9782662,344
397.090426343577,250.927951902829,0.9782662,345
399.199865718558,250.848847926267,0.9782662,360
401.028046510208,250.743375957518,0.9760684,361
402.246833704642,250.743375957518,0.9628816,375
402.246833704642,250.743375957518,0.9628816,375
402.856227301859,250.743375957518,0.9335775,375
402.856227301859,250.743375957518,0.9335775,376
403.043733024079,250.743375957518,0.8805861,391
403.043733024079,251.191631824702,0.7643468,392
403.043733024079,251.929935605945,0.592674,406
403.043733024079,252.483663441877,0.3506716,407
402.8,252.6,0.5,408
403.043733024079,252.483663441877,0,408
495.718436231574,173.907046723838,0.2478632,672
495.718436231574,173.907046723838,0.4549451,673
495.718436231574,173.907046723838,0.5045177,688
495.718436231574,173.907046723838,0.5045177,688
495.718436231574,173.907046723838,0.5296704,688
495.718436231574,173.907046723838,0.5296704,689
495.718436231574,173.907046723838,0.5301588,703
495.718436231574,173.907046723838,0.5301588,703
495.718436231574,173.907046723838,0.5323566,703
495.718436231574,173.907046723838,0.5323566,704
495.718436231574,173.907046723838,0.5323566,719
495.718436231574,173.907046723838,0.5323566,720
489.718253120518,176.359269997253,0.540171,735
492.858973967711,172.984166997284,0.5326008,735
492.858973967711,172.984166997284,0.5326008,735
489.718253120518,176.359269997253,0.540171,736
479.311685537278,191.547233497116,0.5809524,750
485.07748649556,182.634852137822,0.5592186,750
485.07748649556,182.634852137822,0.5592186,750
479.311685537278,191.547233497116,0.5809524,751
468.905117954039,210.18940397351,0.601221,766
473.592761009552,201.277022614215,0.5956044,766
473.592761009552,201.277022614215,0.5956044,766
468.905117954039,210.18940397351,0.601221,767
464.686239204077,219.81372112186,0.6075702,781
465.998779259621,216.359514145329,0.6046398,781
465.998779259621,216.359514145329,0.6046398,781
464.686239204077,219.81372112186,0.6075702,782
464.170598467971,222.002264473403,0.614652,797
464.170598467971,222.002264473403,0.614652,797
464.170598467971,223.637079989013,0.6271062,797
464.170598467971,223.637079989013,0.6271062,798
464.170598467971,225.271895504624,0.6456655,814
464.170598467971,226.827607043672,0.6717949,814
464.873744926298,228.277846613971,0.7006105,828
465.998779259621,229.016150395215,0.7225885,829
467.217566454054,229.016150395215,0.7382174,844
468.530106509598,228.646998504593,0.7509158,845
470.123905148473,225.456471449934,0.7509158,845
471.952085940123,219.734617145299,0.7416362,860
471.952085940123,219.734617145299,0.7416362,860
473.780266731773,212.087899410993,0.7167277,860
475.374065370647,204.098397778253,0.6881563,860
476.49909970397,197.822815637684,0.6769231,860
473.780266731773,212.087899410993,0.7167277,875
475.374065370647,204.098397778253,0.6881563,875
476.49909970397,197.822815637684,0.6769231,875
477.202246162297,194.184032715842,0.6732601,891
477.202246162297,194.184032715842,0.6732601,891
477.530381176183,192.733793145543,0.6693529,891
477.530381176183,192.733793145543,0.6693529,892
477.624134037294,192.364641254921,0.6693529,906
477.811639759514,192.18006530961,0.6891331,907
477.905392620624,192.18006530961,0.7135531,922
477.905392620624,192.18006530961,0.7135531,922
477.905392620624,192.18006530961,0.7233211,922
477.905392620624,192.18006530961,0.7233211,923
477.999145481735,192.18006530961,0.7304029,938
477.999145481735,192.18006530961,0.7304029,938
478.1397747734,192.443745231483,0.7357754,938
478.1397747734,192.443745231483,0.7357754,939
478.608539078951,194.184032715842,0.7394384,953
479.827326273385,198.271071504868,0.741392,954
482.686788537248,205.284957426679,0.7477412,969
482.686788537248,205.284957426679,0.7477412,969
486.90566728721,214.091866817225,0.7570208,969
486.90566728721,214.091866817225,0.7570208,970
492.48396252327,223.637079989013,0.7716728,985
498.531022064882,232.364885402997,0.7916972,986
503.593676564837,238.640467543565,0.8112332,1000
503.593676564837,238.640467543565,0.8112332,1000
507.718802453688,243.202130191961,0.8371184,1000
507.718802453688,243.202130191961,0.8371184,1001
510.859523300882,246.208081301309,0.8608059,1016
513.812738425855,248.554832605976,0.8791209,1017
517.14096499527,250.927951902829,0.8942613,1031
520.844203009125,253.301071199683,0.9045177,1032
525.109958189642,255.568718527787,0.9120879,1047
525.109958189642,255.568718527787,0.9120879,1047
529.235084078494,257.018958098087,0.9150183,1047
529.235084078494,257.018958098087,0.9150183,1048
533.500839259011,257.941837824641,0.9172161,1063
533.500839259011,257.941837824641,0.9172161,1063
537.719718008972,258.100045777764,0.9172161,1063
541.985473189489,258.100045777764,0.9050061,1063
537.719718008972,258.100045777764,0.9172161,1064
541.985473189489,258.100045777764,0.9050061,1064
546.016846217231,257.282638019959,0.8747253,1078
549.954466383862,254.645838801233,0.8014652,1079
553.517075106052,249.293136387219,0.6747253,1094
553.517075106052,249.293136387219,0.6747253,1094
556.048402356029,244.204113895077,0.5181929,1094
556.048402356029,244.204113895077,0.5181929,1095
557.970336008789,239.115091402936,0.2649573,1110
557.970336008789,239.115091402936,0,1111
558,239,0.5,1111
581.080416272469,78.2967070528275,0.4551893,1406
581.080416272469,78.2967070528275,0.4954823,1407
581.080416272469,78.2967070528275,0.4825397,1422
581.080416272469,78.2967070528275,0.5098901,1422
581.080416272469,78.2967070528275,0.5098901,1422
581.080416272469,78.2967070528275,0.5098901,1422
581.080416272469,78.2967070528275,0.4825397,1423
581.080416272469,78.2967070528275,0.5098901,1423
581.080416272469,78.2967070528275,0.4818071,1438
581.080416272469,78.2967070528275,0.4818071,1438
582.486709189123,101.57964415418,0.52674,1438
582.627338480789,85.0469130527665,0.4818071,1438
582.627338480789,91.3224951933348,0.5042735,1438
582.486709189123,101.57964415418,0.52674,1453
582.627338480789,85.0469130527665,0.4818071,1453
582.627338480789,91.3224951933348,0.5042735,1453
582.017944883572,114.974584185308,0.5611722,1469
580.283516953032,165.522025208289,0.6383395,1485
580.705404828028,148.435566270943,0.6173382,1485
581.314798425245,130.795379497665,0.5907204,1485
580.096011230812,181.896548356578,0.6517705,1500
580.096011230812,196.082528153325,0.6583639,1501
580.705404828028,207.368028809473,0.6598291,1516
583.00234992523,216.54409009064,0.6600733,1517
586.56495864742,224.006231879635,0.6603175,1531
591.299478133488,230.466389965514,0.6647131,1532
596.877773369549,235.924564348277,0.6778999,1547
602.73732718894,240.011603137303,0.6891331,1548
608.596881008332,242.463826410718,0.6996337,1563
614.222052674947,243.386706137272,0.7106227,1564
619.706595049898,243.386706137272,0.7201465,1578
624.253608813746,242.200146488845,0.7291819,1579
627.863093966491,240.196179082614,0.7369964,1594
631.519455549791,236.636500137333,0.7391942,1595
634.144535660878,231.204693746757,0.7394384,1610
635.878963591418,224.454487746818,0.7399268,1611
635.269569994201,209.741148106327,0.7394384,1625
636.253975035859,216.8341380047,0.7399268,1625
636.253975035859,216.8341380047,0.7399268,1625
635.269569994201,209.741148106327,0.7394384,1626
620.784752952666,195.080544450209,0.7404152,1641
626.644306772057,199.167583239235,0.737729,1641
631.613208410901,203.992925809503,0.737729,1641
631.613208410901,203.992925809503,0.737729,1641
620.784752952666,195.080544450209,0.7404152,1642
626.644306772057,199.167583239235,0.737729,1642
614.128299813837,192.074593340861,0.7467644,1656
606.956205938902,189.991521958068,0.7531136,1657
599.596606341746,188.804962309641,0.7567766,1672
592.190130314036,188.356706442457,0.7589744,1673
585.252418591876,188.356706442457,0.7589744,1688
579.580370494705,188.356706442457,0.7589744,1689
575.220862453078,188.356706442457,0.7589744,1703
572.31452375866,188.725858333079,0.7587302,1704
570.064455092013,188.989538254952,0.7587302,1719
567.955015717032,189.253218176824,0.758486,1720
566.033082064272,189.543266090884,0.753602,1735
564.439283425398,189.806946012757,0.7384616,1736
563.689260536515,189.806946012757,0.7003663,1750
563.689260536515,189.806946012757,0.6402931,1751
565.939329203162,188.172130497147,0.5960928,1766
