X,Y,Pressure,Time
645.348002563555,261.923404644917,0.5601954,1141
650.832544938505,258.100045777764,0.5797314,1157
650.832544938505,258.100045777764,0.5797314,1157
651.441938535722,257.282638019959,0.580464,1157
651.441938535722,257.282638019959,0.580464,1158
650.504409924619,256.649806207465,0.5789988,1172
651.441938535722,256.834382152776,0.580464,1172
651.441938535722,256.834382152776,0.580464,1172
650.504409924619,256.649806207465,0.5789988,1173
644.035462508011,256.649806207465,0.5863248,1188
648.207464827418,256.649806207465,0.5789988,1188
648.207464827418,256.649806207465,0.5789988,1188
644.035462508011,256.649806207465,0.5863248,1189
628.566240424818,262.107980590228,0.6212454,1204
637.566515091403,258.205517746513,0.6,1204
637.566515091403,258.205517746513,0.6,1204
628.566240424818,262.107980590228,0.6212454,1205
606.956205938902,276.214856410413,0.6556777,1219
618.065919980468,268.119882808924,0.6410257,1219
618.065919980468,268.119882808924,0.6410257,1219
606.956205938902,276.214856410413,0.6556777,1220
596.033997619556,285.944645527512,0.6673993,1235
586.143070772423,296.122690511795,0.6761905,1237
569.783196508683,315.503164769433,0.6881563,1250
577.049043244728,306.327103488266,0.6844933,1250
577.049043244728,306.327103488266,0.6844933,1250
569.783196508683,315.503164769433,0.6881563,1251
564.626789147618,323.334458449049,0.6905983,1266
560.173528244881,334.699063081759,0.6905983,1267
561.486068300424,329.768248542741,0.6905983,1267
559.89226966155,338.416949980163,0.6927961,1282
559.89226966155,341.2383251442,0.7040293,1297
560.454786828211,343.426868495743,0.7262515,1297
562.189214758751,345.694515823847,0.7460318,1297
564.720542008728,347.88305917539,0.7631258,1313
568.84566789758,349.702450636311,0.7763126,1314
574.611468855861,350.071602526933,0.7821734,1329
581.783562730796,348.700466933195,0.7821734,1330
589.190038758507,344.138804284799,0.7814408,1344
589.190038758507,344.138804284799,0.7814408,1344
595.846491897336,337.151286355174,0.7726496,1344
595.846491897336,337.151286355174,0.7726496,1345
601.424787133396,328.687160863063,0.7628816,1360
605.362407300027,320.697659230323,0.7514042,1361
608.268745994446,314.132029175695,0.7379732,1375
608.268745994446,314.132029175695,0.7379732,1375
610.190679647206,309.675838496048,0.735287,1375
610.190679647206,309.675838496048,0.735287,1376
611.221961119419,307.144511246071,0.735287,1391
611.831354716636,305.667903683584,0.7396826,1392
612.300119022187,304.665919980468,0.7448108,1407
612.300119022187,304.665919980468,0.7448108,1407
612.722006897183,304.033088167974,0.7531136,1407
