X,Y,Pressure,Time
320.963103122043,72.6803247169408,0.1638584,0
320.963103122043,72.6803247169408,0.2078144,1
320.963103122043,72.6803247169408,0.2339438,16
320.963103122043,72.6803247169408,0.2339438,16
320.963103122043,72.6803247169408,0.245177,16
320.963103122043,72.6803247169408,0.245177,17
320.963103122043,72.6803247169408,0.2515263,31
320.963103122043,72.6803247169408,0.2515263,31
320.963103122043,72.6803247169408,0.2595849,31
320.963103122043,72.6803247169408,0.2595849,32
320.963103122043,72.6803247169408,0.2776557,47
320.963103122043,72.6803247169408,0.2776557,47
321.57249671926,72.49574877163,0.2869353,47
321.57249671926,72.49574877163,0.2869353,48
321.57249671926,72.49574877163,0.2893773,63
321.57249671926,72.49574877163,0.2893773,63
321.57249671926,72.49574877163,0.2974359,63
321.57249671926,72.49574877163,0.2974359,64
321.57249671926,72.49574877163,0.3115995,78
321.57249671926,72.49574877163,0.3115995,78
321.57249671926,72.49574877163,0.3255189,78
321.57249671926,72.49574877163,0.3255189,79
321.57249671926,72.49574877163,0.3428572,94
321.57249671926,72.49574877163,0.3428572,94
321.57249671926,72.7594286935026,0.3689866,94
321.57249671926,72.7594286935026,0.3689866,95
321.57249671926,73.3922605059969,0.3943834,110
321.57249671926,74.3942442091128,0.4173382,111
321.57249671926,75.7653798028504,0.439072,111
321.57249671926,77.6638752403333,0.4595849,125
321.57249671926,77.6638752403333,0.4595849,125
321.57249671926,80.9598742637409,0.4752137,125
321.57249671926,80.9598742637409,0.4752137,141
321.57249671926,85.7588488418226,0.4888889,143
321.900631733146,92.5090548417615,0.5035409,143
322.275643177587,100.050300607318,0.5206349,156
322.791283913694,107.960698263497,0.5379732,157
323.025666066469,115.686519974364,0.5538462,172
323.025666066469,122.779509872738,0.5675214,173
323.025666066469,129.6879238258,0.5809524,188
323.025666066469,136.701809747612,0.5941392,189
322.697531052583,143.794799645985,0.6063492,203
322.510025330363,151.441517380291,0.6188034,204
322.510025330363,159.984746848964,0.6339439,219
322.510025330363,159.984746848964,0.6339439,219
322.510025330363,169.345384075442,0.6471307,219
322.510025330363,169.345384075442,0.6471307,220
322.885036774804,179.444325083163,0.6612943,235
323.728812524796,189.806946012757,0.6761905,236
324.431958983123,199.905887020478,0.6857143,250
324.713217566454,209.556572161016,0.6901099,251
324.713217566454,218.46895352031,0.6947497,266
324.713217566454,226.273879207739,0.6991453,267
324.431958983123,232.285781426435,0.7028083,281
323.916318247017,236.372820215461,0.7059829,282
323.40067751091,240.117075106052,0.7096459,297
323.494430372021,238.745939512314,0.7079365,297
323.494430372021,238.745939512314,0.7079365,297
323.40067751091,240.117075106052,0.7096459,298
323.3069246498,241.19816278573,0.7167277,313
323.3069246498,242.200146488845,0.736508,314
323.3069246498,242.912082277902,0.7648352,328
323.3069246498,242.912082277902,0.7648352,328
323.3069246498,243.386706137272,0.7880342,328
323.3069246498,243.650386059145,0.8114774,328
323.3069246498,243.386706137272,0.7880342,329
323.3069246498,243.650386059145,0.8114774,329
323.3069246498,243.914065981018,0.8395604,344
323.3069246498,244.204113895077,0.8652015,345
323.3069246498,244.46779381695,0.8837607,360
323.3069246498,244.46779381695,0.8837607,360
323.3069246498,244.731473738823,0.8996337,360
323.3069246498,244.731473738823,0.8996337,361
323.494430372021,244.916049684133,0.9181929,375
323.494430372021,244.916049684133,0.9181929,375
324.103823969237,245.206097598193,0.9413919,375
324.103823969237,245.206097598193,0.9413919,376
325.838251899777,245.548881496628,0.969475,391
325.838251899777,245.548881496628,0.969475,391
329.869624927519,246.208081301309,1,391
329.869624927519,246.208081301309,1,392
337.65111239967,247.025489059114,1,406
348.760826441237,248.02747276223,1,407
361.323709830012,249.18766441847,1,422
373.417828913236,250.479696035646,1,423
383.636890774255,251.666255684072,1,438
391.512131107517,252.826447340312,1,439
398.309213538011,254.013006988739,1,453
403.559373760186,254.935886715293,1,454
407.496993926817,255.753294473098,1,469
410.215826899014,256.280654316843,1,470
412.419019135105,256.755278176214,1,485
414.434705648976,257.124430066836,1,486
416.169133579516,257.388109988708,1,500
416.169133579516,257.388109988708,1,500
417.57542649617,257.572685934019,1,500
417.57542649617,257.572685934019,1,501
418.184820093387,257.651789910581,1,516
418.419202246162,257.651789910581,0.9943834,517
418.419202246162,257.651789910581,1,517
418.419202246162,257.388109988708,0.9286935,531
415.465987121189,247.368272957549,0.2788767,547
416.591021454512,250.848847926267,0.603663,547
417.66917935728,254.118478957488,0.7912088,547
415.465987121189,247.368272957549,0,548
415.6,247,0.5,548
501.953001495407,190.545249794,0.4222222,782
501.953001495407,190.545249794,0.4852259,797
501.953001495407,190.545249794,0.5167277,797
501.953001495407,190.545249794,0.5257632,813
501.953001495407,190.545249794,0.5260074,814
501.953001495407,190.545249794,0.5260074,828
501.953001495407,190.545249794,0.5260074,828
501.953001495407,190.545249794,0.5296704,828
501.953001495407,190.545249794,0.5296704,829
487.421308023316,194.078560747093,0.5545788,844
494.265266884365,191.362657551805,0.536508,844
494.265266884365,191.362657551805,0.536508,844
487.421308023316,194.078560747093,0.5545788,845
474.905301065096,200.2750389111,0.6,860
480.530472731712,197.18998382519,0.5789988,860
480.530472731712,197.18998382519,0.5789988,860
474.905301065096,200.2750389111,0.6,861
470.452040162358,204.362077700125,0.608547,875
465.295632801294,216.016730246895,0.6317461,876
467.592577898495,209.635676137577,0.6168498,876
463.045564134648,228.831574449904,0.6825397,891
463.467452009644,223.109720145268,0.6595849,891
463.467452009644,223.109720145268,0.6595849,891
463.045564134648,228.831574449904,0.6825397,906
463.045564134648,232.734037293619,0.6969475,908
463.186193426313,235.291732535783,0.7096459,908
463.98309274575,237.111123996704,0.7242979,922
463.98309274575,237.111123996704,0.7242979,922
464.779992065188,238.825043488876,0.7399268,922
464.779992065188,238.825043488876,0.7399268,923
465.670644245735,240.117075106052,0.752381,938
465.670644245735,240.117075106052,0.752381,938
466.889431440168,241.013586840419,0.7724054,938
466.889431440168,241.013586840419,0.7724054,939
468.201971495712,241.013586840419,0.7907204,953
468.201971495712,241.013586840419,0.7907204,953
469.936399426252,240.565330973235,0.8014652,953
469.936399426252,240.565330973235,0.8014652,954
472.467726676229,237.374803918577,0.8014652,969
475.514694662313,231.547477645192,0.7948718,970
478.608539078951,223.557976012452,0.7833944,985
478.608539078951,223.557976012452,0.7833944,985
481.139866328929,215.911258278146,0.7753358,985
481.139866328929,215.911258278146,0.7753358,986
482.686788537248,209.89935605945,0.7724054,1000
483.389934995575,206.550621051668,0.770696,1001
483.671193578906,205.17948545793,0.770696,1001
483.999328592792,204.282973723563,0.7709402,1016
484.186834315012,203.623773918882,0.7846154,1031
484.374340037233,203.280990020447,0.8053724,1031
484.468092898343,203.280990020447,0.8173382,1031
484.608722190008,203.280990020447,0.8192918,1047
484.608722190008,203.280990020447,0.8192918,1047
484.796227912229,204.282973723563,0.8192918,1047
484.796227912229,204.282973723563,0.8192918,1048
485.311868648335,207.1043488876,0.8141636,1063
485.311868648335,207.1043488876,0.8141636,1063
486.624408703879,212.272475356304,0.8141636,1063
486.624408703879,212.272475356304,0.8141636,1064
489.530747398297,219.81372112186,0.8239316,1078
