X,Y,Pressure,Time
711.35001678518,249.18766441847,0.7702076,2437
713.787591174047,249.18766441847,0.7873016,2438
716.412671285134,248.844880520035,0.802442,2452
716.412671285134,248.844880520035,0.802442,2452
719.740897854549,246.471761223182,0.8166056,2452
719.740897854549,246.471761223182,0.8166056,2453
723.256630146184,241.751890621662,0.8275946,2468
725.787957396161,234.184276863918,0.8275946,2469
726.725486007263,216.016730246895,0.8246642,2484
726.912991729484,225.192791528062,0.8261294,2484
726.912991729484,225.192791528062,0.8261294,2484
726.725486007263,216.016730246895,0.8246642,2485
720.865932187872,202.094430372021,0.8197802,2499
723.959776604511,207.816284676656,0.8224664,2499
723.959776604511,207.816284676656,0.8224664,2499
720.865932187872,202.094430372021,0.8197802,2500
708.115543076876,192.259169286172,0.8144078,2515
713.553209021271,194.711392559587,0.8166056,2515
717.725211340678,198.086495559557,0.818315,2515
717.725211340678,198.086495559557,0.818315,2515
708.115543076876,192.259169286172,0.8144078,2516
713.553209021271,194.711392559587,0.8166056,2516
701.459089938047,190.25520187994,0.8119658,2530
693.677602465896,188.91043427839,0.8100122,2531
678.911526841029,189.358690145573,0.8070818,2546
685.989867854854,188.91043427839,0.808547,2546
685.989867854854,188.91043427839,0.808547,2546
678.911526841029,189.358690145573,0.8070818,2547
671.926938688314,190.914401684622,0.8056166,2562
665.457991271706,192.812897122105,0.8053724,2563
656.363963744011,195.528800317392,0.7965812,2577
660.301583910642,194.368608661153,0.8017094,2577
660.301583910642,194.368608661153,0.8017094,2577
656.363963744011,195.528800317392,0.7965812,2578
653.738883632923,196.267104098636,0.7897436,2593
651.816949980163,196.89993591113,0.7809524,2594
650.223151341288,197.453663747063,0.7604396,2609
648.910611285745,198.007391582995,0.7250305,2610
648.066835535752,198.455647450179,0.6532357,2624
649.004364146855,198.455647450179,0.5345544,2625
651.020050660726,198.165599536119,0.4507937,2640
654.16077150792,197.084511856441,0.1081807,2641
654,197.4,0.5,2642
654.16077150792,197.084511856441,0,2642
824.415967284158,174.539878536332,0.01001221,3095
824.415967284158,174.539878536332,0.3990232,3109
824.415967284158,174.539878536332,0.4778999,3109
824.415967284158,174.539878536332,0.4412698,3124
824.415967284158,174.539878536332,0.4778999,3124
824.415967284158,174.539878536332,0.4778999,3124
824.415967284158,174.539878536332,0.4412698,3125
819.072054200873,172.615015106662,0.4432234,3140
824.415967284158,174.539878536332,0.4412698,3140
824.415967284158,174.539878536332,0.4412698,3140
819.072054200873,172.615015106662,0.4432234,3141
812.790612506485,174.065254676962,0.4783883,3155
816.1188390759,172.720487075411,0.4544567,3155
816.1188390759,172.720487075411,0.4544567,3155
812.790612506485,174.065254676962,0.4783883,3156
804.024719992676,179.708005005036,0.5260074,3171
808.852992339854,176.253798028504,0.5047619,3171
808.852992339854,176.253798028504,0.5047619,3171
804.024719992676,179.708005005036,0.5260074,3172
793.711905270547,189.358690145573,0.5509158,3187
798.540177617725,184.533347575304,0.5409036,3187
798.540177617725,184.533347575304,0.5409036,3187
793.711905270547,189.358690145573,0.5509158,3188
786.727317117832,197.453663747063,0.5631258,3202
789.680532242805,193.709408856471,0.5567766,3202
789.680532242805,193.709408856471,0.5567766,3202
786.727317117832,197.453663747063,0.5631258,3203
783.399090548418,202.806366161077,0.5692308,3218
785.039765617847,200.169566942351,0.5675214,3218
785.039765617847,200.169566942351,0.5675214,3218
783.399090548418,202.806366161077,0.5692308,3219
782.086550492874,205.548637348552,0.5714286,3234
781.570909756767,207.737180700095,0.5748474,3236
781.570909756767,209.451100192267,0.5797314,3249
781.570909756767,209.451100192267,0.5797314,3249
782.180303353984,210.822235786004,0.585348,3249
782.180303353984,210.822235786004,0.585348,3250
784.008484145634,211.639643543809,0.5929182,3265
784.008484145634,211.639643543809,0.5929182,3265
786.727317117832,212.087899410993,0.6,3265
790.289925840022,212.087899410993,0.6043956,3265
786.727317117832,212.087899410993,0.6,3266
790.289925840022,212.087899410993,0.6043956,3266
795.305703909421,212.087899410993,0.6058608,3280
795.305703909421,212.087899410993,0.6058608,3280
801.680898464919,211.718747520371,0.6119658,3280
801.680898464919,211.718747520371,0.6119658,3281
809.27488021485,211.718747520371,0.6275946,3296
809.27488021485,211.718747520371,0.6275946,3296
816.259468367565,211.718747520371,0.6505495,3296
816.259468367565,211.718747520371,0.6505495,3297
821.79088717307,212.826203192236,0.6764347,3312
825.447248756371,214.276442762535,0.6891331,3313
827.884823145238,216.016730246895,0.7001221,3327
830.181768242439,218.17890560625,0.7242979,3328
832.19745475631,220.815704824976,0.7479854,3343
832.19745475631,220.815704824976,0.7479854,3343
833.744376964629,224.190807824946,0.7680098,3343
833.744376964629,224.190807824946,0.7680098,3344
834.02563554796,228.462422559282,0.7831502,3359
832.994354075747,233.920596942045,0.7943834,3360
821.69713431196,246.656337168493,0.8126984,3374
828.447340311899,240.196179082614,0.8051282,3374
828.447340311899,240.196179082614,0.8051282,3374
821.69713431196,246.656337168493,0.8126984,3375
812.790612506485,252.299087496567,0.8180708,3390
803.227820673238,256.465230262154,0.826862,3391
794.133793145543,259.39207739494,0.834188,3405
785.836664937284,261.290572832423,0.8371184,3406
774.726950895718,262.66170842616,0.8168498,3421
779.461470381787,262.292556535539,0.8371184,3421
779.461470381787,262.292556535539,0.8371184,3421
774.726950895718,262.66170842616,0.8168498,3422
766.945463423566,262.740812402722,0.3953602,3437
768.25800347911,262.740812402722,0.6229548,3437
770.648701437422,262.740812402722,0.7557998,3437
770.648701437422,262.740812402722,0.7557998,3437
766.945463423566,262.740812402722,0.3953602,3438
768.25800347911,262.740812402722,0.6229548,3438
766.8,263,0.5,3452
766.945463423566,262.740812402722,0,3452
