X,Y,Pressure,Time
211.22537919248,365.338670003357,0.7326007,484
211.22537919248,365.338670003357,0.7340659,485
211.22537919248,365.338670003357,0.7391942,500
211.22537919248,365.338670003357,0.752381,501
211.22537919248,365.338670003357,0.7699634,516
211.22537919248,365.338670003357,0.795116,517
211.22537919248,365.338670003357,0.8229548,531
211.22537919248,365.338670003357,0.8229548,531
211.553514206366,365.338670003357,0.8451771,531
211.553514206366,365.338670003357,0.8451771,532
212.444166386914,365.259566026795,0.8610501,547
213.850459303568,364.784942167425,0.8691087,548
215.866145817438,364.073006378369,0.8730159,548
218.725608081301,363.071022675252,0.8764347,563
218.725608081301,363.071022675252,0.8764347,563
222.335093234046,361.699887081515,0.8793651,563
227.30399487289,359.801391644032,0.8830281,563
233.960448011719,357.50737632374,0.8891331,563
222.335093234046,361.699887081515,0.8793651,578
227.30399487289,359.801391644032,0.8830281,578
233.960448011719,357.50737632374,0.8891331,578
242.866969817194,355.239728995636,0.8935287,594
252.757896664327,353.420337534715,0.8984127,595
262.555070650349,352.339249855037,0.9035409,609
271.367839594714,351.890993987854,0.9125763,610
278.352427747429,351.890993987854,0.9191697,625
283.696340830714,351.890993987854,0.9272283,626
287.727713858455,351.890993987854,0.9387057,641
290.680928983428,351.970097964415,0.9445665,642
293.306009094516,352.049201940977,0.9489622,656
296.118594927824,352.154673909726,0.9489622,657
299.071810052797,352.233777886288,0.9492064,672
302.165654469436,352.233777886288,0.9492064,673
305.025116733299,352.233777886288,0.9489622,688
307.556443983276,352.233777886288,0.9489622,689
309.947141941588,352.233777886288,0.948718,703
312.103457747124,352.339249855037,0.9465201,704
314.025391399884,352.339249855037,0.9421245,719
315.619190038759,352.339249855037,0.9355311,720
316.650471510971,352.339249855037,0.9250305,734
316.650471510971,352.339249855037,0.9250305,734
317.259865108188,352.339249855037,0.9025641,734
317.259865108188,352.339249855037,0.9025641,735
317.447370830409,347.59301126133,0.5948718,750
317.541123691519,351.521842097232,0.7382174,750
317.541123691519,352.339249855037,0.8481075,750
317.541123691519,352.339249855037,0.8481075,750
317.447370830409,347.59301126133,0.5948718,751
317.541123691519,351.521842097232,0.7382174,751
316.650471510971,343.796020386364,0.4058608,766
315.806695760979,339.788085573901,0.143834,767
315.6,339.8,0.5,781
315.806695760979,339.788085573901,0,781
387.574510940886,279.748167363506,0.3352869,1032
387.574510940886,279.748167363506,0.4148962,1047
387.574510940886,279.748167363506,0.4683761,1047
387.574510940886,279.748167363506,0.4813187,1063
387.574510940886,279.748167363506,0.4813187,1063
387.574510940886,279.748167363506,0.4818071,1063
387.574510940886,279.748167363506,0.4818071,1064
387.574510940886,279.748167363506,0.4818071,1078
387.574510940886,279.748167363506,0.4818071,1078
387.574510940886,279.748167363506,0.4918193,1078
387.574510940886,279.748167363506,0.4918193,1079
379.605517746513,277.849671926023,0.5194139,1094
387.574510940886,279.748167363506,0.5052503,1094
387.574510940886,279.748167363506,0.5052503,1094
379.605517746513,277.849671926023,0.5194139,1095
372.527176732688,278.74618366039,0.547497,1109
376.136661885434,277.849671926023,0.5338218,1109
376.136661885434,277.849671926023,0.5338218,1109
372.527176732688,278.74618366039,0.547497,1110
362.730002746666,287.02573320719,0.5912088,1125
365.636341441084,283.571526230659,0.571917,1125
368.964568010498,280.750151066622,0.558486,1125
368.964568010498,280.750151066622,0.558486,1125
362.730002746666,287.02573320719,0.5912088,1126
365.636341441084,283.571526230659,0.571917,1126
358.182988982818,295.041602832118,0.6310135,1141
360.198675496689,290.954564043092,0.6117216,1141
360.198675496689,290.954564043092,0.6117216,1141
358.182988982818,295.041602832118,0.6310135,1156
355.651661732841,302.952000488296,0.6586081,1158
356.636066774499,299.128641621143,0.6463981,1158
355.042268135624,306.485311441389,0.6688645,1172
354.948515274514,309.675838496048,0.6813187,1173
354.948515274514,312.681789605396,0.6923077,1188
355.323526718955,315.582268745994,0.7057387,1189
356.636066774499,318.403643910031,0.7169719,1203
358.182988982818,320.855867183447,0.7240537,1204
359.870540482803,322.859834589679,0.7301587,1219
361.511215552232,324.230970183416,0.7394384,1220
362.917508468886,324.784698019349,0.7501832,1234
362.917508468886,324.784698019349,0.7501832,1234
363.948789941099,324.784698019349,0.7601954,1234
363.948789941099,324.784698019349,0.7601954,1235
364.839442121647,322.411578722495,0.7601954,1250
365.448835718864,316.953404339732,0.736508,1251
365.730094302194,309.412158574175,0.7032967,1266
365.730094302194,302.029120761742,0.6808303,1267
365.730094302194,293.406787316507,0.6688645,1281
365.730094302194,296.307266457106,0.6717949,1281
365.730094302194,296.307266457106,0.6717949,1281
365.730094302194,293.406787316507,0.6688645,1282
365.730094302194,292.668483535264,0.6688645,1297
365.730094302194,291.956547746208,0.6915751,1298
365.730094302194,292.220227668081,0.6725275,1298
365.730094302194,291.771971800897,0.7225885,1313
365.730094302194,291.771971800897,0.7225885,1313
365.96447645497,291.771971800897,0.7509158,1313
366.05822931608,291.771971800897,0.7684982,1313
366.15198217719,291.771971800897,0.7765568,1313
365.96447645497,291.771971800897,0.7509158,1328
366.05822931608,291.771971800897,0.7684982,1328
366.15198217719,291.771971800897,0.7765568,1328
366.433240760521,292.220227668081,0.7794872,1344
366.855128635517,293.301315347758,0.7814408,1345
368.073915829951,296.043586535234,0.7831502,1359
370.605243079928,300.948033082064,0.7887668,1360
374.73036896878,307.671871089816,0.7946276,1375
379.371135593738,314.316605121006,0.8041514,1376
385.136936552019,320.961339152196,0.8178266,1391
390.199591051973,325.602105777154,0.832967,1392
394.043458357494,328.502584917753,0.8493285,1406
397.699819940794,331.139384136479,0.8610501,1407
400.418652912992,332.695095675527,0.8688645,1422
403.559373760186,334.329911191137,0.8735043,1423
407.07510605182,335.885622730186,0.8771673,1438
411.012726218451,337.335862300485,0.8788767,1439
414.669087801752,338.337846003601,0.8788767,1453
417.997314371166,339.049781792657,0.8678877,1454
421.04428235725,339.60350962859,0.8398046,1469
423.763115329447,339.682613605152,0.7956044,1470
426.763206884976,338.865205847346,0.7216117,1484
429.107028412732,337.230390331736,0.5807082,1485
431.122714926603,334.778167058321,0.3435898,1485
430.8,335,0.5,1500
431.122714926603,334.778167058321,0,1500
478.327280495621,160.802154606769,0.3614164,1845
478.327280495621,160.802154606769,0.3997558,1859
478.327280495621,160.802154606769,0.4039072,1859
478.327280495621,160.802154606769,0.3899878,1875
478.327280495621,160.802154606769,0.3899878,1875
478.327280495621,160.802154606769,0.4039072,1875
478.327280495621,160.802154606769,0.4039072,1875
478.327280495621,160.802154606769,0.3899878,1876
478.327280495621,160.802154606769,0.3899878,1876
475.795953245643,179.259749137852,0.4927961,1891
476.686605426191,171.903079317606,0.4666667,1891
477.624134037294,167.262312692648,0.4400488,1891
478.327280495621,160.802154606769,0.4102564,1891
478.327280495621,160.802154606769,0.4102564,1891
475.795953245643,179.259749137852,0.4927961,1906
476.686605426191,171.903079317606,0.4666667,1906
477.624134037294,167.262312692648,0.4400488,1906
475.280312509537,190.176097903378,0.5213675,1922
475.280312509537,203.175518051698,0.5496948,1923
475.280312509537,216.8341380047,0.568254,1939
476.077211828974,229.54351023896,0.581685,1939
477.108493301187,240.380755027924,0.5894994,1953
477.108493301187,240.380755027924,0.5894994,1953
478.23352763451,250.374224066897,0.5946276,1953
479.311685537278,259.655757316813,0.6026862,1953
478.23352763451,250.374224066897,0.5946276,1969
479.311685537278,259.655757316813,0.6026862,1969
480.624225592822,268.568138676107,0.6131868,1984
480.624225592822,268.568138676107,0.6131868,1984
482.452406384472,277.216840113529,0.6227106,1984
484.983733634449,285.575493636891,0.6288157,1984
482.452406384472,277.216840113529,0.6227106,1985
484.983733634449,285.575493636891,0.6288157,1985
488.311960203864,293.67046723838,0.6332113,2000
492.577715384381,301.686336863308,0.6363859,2001
497.499740592669,309.122110660115,0.6407815,2016
501.859248634297,315.23948484756,0.6432235,2017
505.515610217597,319.590203558458,0.6468865,2031
505.515610217597,319.590203558458,0.6468865,2031
508.046937467574,322.332474745933,0.6483517,2031
508.046937467574,322.332474745933,0.6483517,2032
510.062623981445,324.230970183416,0.6571429,2047
512.078310495315,325.865785699026,0.6683761,2048
514.000244148076,327.236921292764,0.6749695,2063
514.000244148076,327.236921292764,0.6749695,2063
515.828424939726,328.318008972442,0.6844933,2063
515.828424939726,328.318008972442,0.6844933,2064
517.14096499527,328.608056886502,0.7035409,2078
518.125370036927,328.608056886502,0.7216117,2079
519.15665150914,327.500601214637,0.7250305,2094
519.15665150914,327.500601214637,0.7250305,2094
520.141056550798,324.494650105289,0.7250305,2094
521.172338023011,319.590203558458,0.7208791,2094
520.141056550798,324.494650105289,0.7250305,2095
521.172338023011,319.590203558458,0.7208791,2095
521.781731620228,313.130045472579,0.7191697,2109
521.969237342448,306.95993530076,0.7189255,2110
521.969237342448,301.95001678518,0.7184371,2125
521.969237342448,298.68038575396,0.7155067,2126
521.781731620228,296.75552232429,0.7155067,2141
521.078585161901,294.751554918058,0.7155067,2142
520.281685842464,292.668483535264,0.7157509,2156
519.06289864803,290.40083620716,0.7159951,2157
517.4222235786,288.212292855617,0.7164835,2172
515.219031342509,286.208325449385,0.7164835,2173
512.359569078646,284.204358043153,0.7164835,2188
508.234443189795,282.30586260567,0.7164835,2189
502.468642231513,280.486471144749,0.7164835,2203
483.296182134465,277.11136814478,0.7159951,2219
488.64009521775,277.744199957274,0.7162393,2219
495.296548356578,278.930759605701,0.7162393,2219
477.389751884518,276.926792199469,0.7123321,2234
479.639820551164,276.926792199469,0.7157509,2234
479.639820551164,276.926792199469,0.7157509,2234
477.389751884518,276.926792199469,0.7123321,2235
475.186559648427,276.926792199469,0.7064713,2250
473.077120273446,276.926792199469,0.6967033,2251
469.842646565142,278.482503738517,0.6512821,2266
471.061433759575,277.585992004151,0.6791209,2266
471.061433759575,277.585992004151,0.6791209,2266
469.842646565142,278.482503738517,0.6512821,2267
469.045747245705,279.748167363506,0.606105,2281
469.045747245705,282.754118472854,0.5411478,2282
469.045747245705,285.496389660329,0.4539683,2282
470.217658009583,288.027716910306,0.2666667,2297
470,287.8,0.5,2298
470.217658009583,288.027716910306,0,2298
596.643391216773,271.494985808893,0.3782662,2548
596.643391216773,271.494985808893,0.4547009,2563
596.643391216773,271.494985808893,0.4659341,2563
596.643391216773,271.494985808893,0.4485959,2578
596.643391216773,271.494985808893,0.4659341,2578
596.643391216773,271.494985808893,0.4659341,2578
596.643391216773,271.494985808893,0.4485959,2579
590.783837397381,273.947209082308,0.4757021,2594
596.643391216773,271.494985808893,0.4485959,2594
596.643391216773,271.494985808893,0.4485959,2594
590.783837397381,273.947209082308,0.4757021,2595
585.627430036317,279.299911496322,0.5423688,2609
588.48689230018,276.293960386975,0.5113553,2609
588.48689230018,276.293960386975,0.5113553,2609
585.627430036317,279.299911496322,0.5423688,2610
578.970976897488,286.498373363445,0.5726496,2625
582.392956328013,282.859590441603,0.562149,2625
582.392956328013,282.859590441603,0.562149,2625
578.970976897488,286.498373363445,0.5726496,2626
570.486342967009,295.30528275399,0.5821734,2641
572.689535203101,292.958531449324,0.5802198,2641
575.642750328074,289.952580339976,0.5777778,2641
575.642750328074,289.952580339976,0.5777778,2641
570.486342967009,295.30528275399,0.5821734,2642
572.689535203101,292.958531449324,0.5802198,2642
568.470656453139,298.232129886776,0.585348,2656
568.470656453139,299.049537644581,0.591453,2656
568.75191503647,299.576897488327,0.6041514,2656
569.080050050356,297.04557023835,0.5824176,2656
569.080050050356,297.04557023835,0.5824176,2656
568.470656453139,298.232129886776,0.585348,2672
568.470656453139,299.049537644581,0.591453,2672
568.75191503647,299.576897488327,0.6041514,2672
570.67384868923,300.051521347697,0.6285715,2688
570.67384868923,300.051521347697,0.6285715,2688
574.33021027253,300.394305246132,0.6388279,2688
574.33021027253,300.394305246132,0.6388279,2689
579.861629078036,300.394305246132,0.6444445,2704
587.033722952971,300.394305246132,0.6493285,2704
593.830805383465,300.394305246132,0.6561661,2719
599.17471846675,300.394305246132,0.6725275,2720
602.83108005005,300.499777214881,0.6952381,2734
602.83108005005,300.499777214881,0.6952381,2734
605.034272286142,301.396288949248,0.7279609,2734
605.034272286142,301.396288949248,0.7279609,2735
607.378093813898,302.688320566424,0.7528694,2750
609.581286049989,304.507712027345,0.7675214,2751
611.50321970275,306.775359355449,0.7765568,2766
612.628254036073,309.491262550737,0.7843712,2767
612.628254036073,313.235517441328,0.7904762,2781
611.50321970275,318.588219855342,0.796337,2782
607.565599536119,325.602105777154,0.8026862,2797
602.127933591723,333.327927488021,0.8129426,2798
595.565233314005,340.500021362957,0.8214896,2813
588.674398022401,346.617395550401,0.8266178,2814
576.345896786401,354.606897183142,0.826862,2828
582.299203466903,351.073586230048,0.826862,2828
582.299203466903,351.073586230048,0.826862,2828
576.345896786401,354.606897183142,0.826862,2829
571.376995147557,357.059120456557,0.8239316,2844
567.673757133702,358.799407940916,0.8002442,2845
564.908047730949,359.801391644032,0.7555556,2859
560.267281105991,359.880495620594,0.4820513,2860
562.282967619861,359.880495620594,0.6405373,2860
558.954741050447,359.511343729972,0.192674,2875
558.8,359.8,0.5,2876
558.954741050447,359.511343729972,0,2876
